date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-08,3.91,3.95,3.95,3.87,134985.53,0.04,1.02,3.912,3.927,3.995,140108.99,177252.13,221284.46,0.28
2016-08-05,3.91,3.94,3.91,3.89,127646.74,-0.02,-0.51,3.896,3.933,3.997,139436.77,178606.48,225381.41,0.26
2016-08-04,3.87,3.94,3.93,3.85,153573.09,0.05,1.29,3.898,3.941,4.003,148425.91,194820.65,229700.65,0.32
2016-08-03,3.87,3.9,3.88,3.85,105800.5,-0.01,-0.26,3.902,3.955,4.008,150228.26,208072.35,236549.74,0.22
2016-08-02,3.86,3.89,3.89,3.8,178539.09,0.03,0.78,3.91,3.973,4.016,210291.59,214262.35,252468.29,0.37
2016-08-01,3.91,3.92,3.87,3.85,131624.44,-0.04,-1.02,3.942,3.991,4.022,214395.27,213421.6,260058.69,0.27
2016-07-29,3.97,3.97,3.92,3.91,172592.41,-0.04,-1.01,3.97,4.014,4.027,217776.19,233309.1,267802.08,0.36
2016-07-28,3.92,3.96,3.95,3.9,162584.84,0.03,0.77,3.984,4.03,4.026,241215.4,238759.9,265328.33,0.34
2016-07-27,4.05,4.07,3.92,3.88,406117.19,-0.14,-3.45,4.008,4.043,4.023,265916.45,240866.05,264652.3,0.84
2016-07-26,4.01,4.06,4.05,3.99,199057.45,0.04,1.0,4.036,4.061,4.023,218233.11,245800.58,254422.66,0.41
2016-07-25,3.99,4.03,4.01,3.98,148529.06,0.02,0.5,4.04,4.062,4.017,212447.93,265316.78,254755.27,0.31
2016-07-22,4.05,4.06,3.99,3.99,289788.44,-0.07,-1.72,4.058,4.061,4.012,248842.0,272156.34,255584.74,0.6
2016-07-21,4.05,4.11,4.07,4.04,286090.09,0.02,0.49,4.076,4.064,4.007,236304.4,264580.65,255433.49,0.59
2016-07-20,4.05,4.07,4.06,4.03,167700.53,-0.01,-0.25,4.078,4.06,4.003,215815.66,265027.12,260173.36,0.35
2016-07-19,4.1,4.1,4.07,4.03,170131.55,-0.03,-0.73,4.086,4.059,3.996,273368.04,290674.22,273218.85,0.35
2016-07-18,4.07,4.14,4.1,4.03,330499.41,0.03,0.74,4.084,4.052,3.981,318185.63,306695.78,273261.76,0.69
2016-07-15,4.09,4.1,4.08,4.04,227100.41,0.0,0.0,4.064,4.039,3.964,295470.67,302295.05,263703.56,0.47
2016-07-14,4.11,4.11,4.08,4.06,183646.38,-0.02,-0.49,4.052,4.021,3.948,292856.91,291896.77,260628.83,0.38
2016-07-13,4.07,4.12,4.1,4.06,455462.44,0.04,0.98,4.042,4.002,3.933,314238.59,288438.54,262662.67,0.94
2016-07-12,3.99,4.07,4.06,3.96,394219.53,0.06,1.5,4.032,3.985,3.92,307980.4,263044.73,253363.86,0.82
2016-07-11,4.01,4.05,4.0,3.99,216924.59,-0.01,-0.25,4.02,3.972,3.907,295205.92,244193.76,240866.8,0.45
2016-07-08,4.02,4.05,4.02,3.99,214031.59,-0.02,-0.49,4.014,3.963,3.896,309119.44,239013.13,241381.31,0.44
2016-07-07,4.01,4.05,4.03,3.99,290554.78,-0.02,-0.49,3.99,3.949,3.892,290936.63,246286.32,240207.75,0.6
2016-07-06,4.0,4.09,4.05,3.97,424171.53,0.05,1.25,3.962,3.946,3.889,262638.49,255319.59,233081.73,0.88
2016-07-05,3.97,4.04,4.0,3.95,330347.12,0.04,1.01,3.938,3.932,3.885,218109.06,255763.49,219816.54,0.69
2016-07-04,3.89,3.98,3.97,3.87,286492.16,0.08,2.06,3.924,3.909,3.885,193181.6,239827.74,214437.91,0.59
2016-07-01,3.89,3.92,3.9,3.87,123117.57,0.01,0.26,3.912,3.888,3.886,168906.83,225112.06,210373.85,0.26
2016-06-30,3.93,3.94,3.89,3.89,149064.09,-0.04,-1.02,3.908,3.875,3.891,201636.01,229360.89,218465.93,0.31
2016-06-29,3.92,3.95,3.93,3.9,201524.38,0.0,0.0,3.93,3.863,3.896,248000.69,236886.8,230008.27,0.42
2016-06-28,3.9,3.95,3.93,3.86,205709.78,0.03,0.77,3.926,3.855,3.891,293417.91,243683.0,227159.72,0.43
2016-06-27,3.85,3.92,3.91,3.83,165118.34,0.04,1.03,3.894,3.841,3.886,286473.88,237539.84,224639.62,0.34
2016-06-24,4.0,4.0,3.88,3.8,286763.44,-0.11,-2.76,3.864,3.828,3.884,281317.3,243749.48,225957.31,0.59
2016-06-23,3.88,4.01,4.0,3.84,380887.5,0.09,2.3,3.842,3.835,3.883,257085.78,234129.17,220889.94,0.79
2016-06-22,3.77,3.97,3.91,3.76,428610.5,0.12,3.17,3.796,3.832,3.879,225772.92,210843.88,216477.46,0.89
2016-06-21,3.77,3.8,3.77,3.75,170989.62,0.01,0.27,3.784,3.838,3.887,193948.08,183869.6,206250.56,0.35
2016-06-20,3.78,3.79,3.76,3.72,139335.42,-0.02,-0.53,3.788,3.86,4.104,188605.81,189048.09,205326.13,0.29
2016-06-17,3.79,3.8,3.77,3.77,165605.84,0.0,0.0,3.792,3.883,4.324,206181.67,195635.63,205204.93,0.34
2016-06-16,3.83,3.83,3.77,3.75,224323.2,-0.07,-1.82,3.828,3.906,4.545,211172.57,207570.97,205593.21,0.47
2016-06-15,3.76,3.85,3.85,3.72,269486.31,0.06,1.58,3.868,3.928,4.773,195914.84,223129.73,209959.3,0.56
2016-06-14,3.78,3.82,3.79,3.76,144278.28,0.01,0.27,3.892,3.926,4.98,173791.11,210636.44,200170.06,0.3
2016-06-13,3.92,3.92,3.78,3.77,227214.72,-0.16,-4.06,3.932,3.93,5.185,189490.36,211739.4,196455.66,0.47
2016-06-08,3.98,4.0,3.95,3.94,190560.34,-0.02,-0.5,3.974,3.939,5.39,185089.58,208165.13,190808.02,0.4
2016-06-07,3.98,3.99,3.97,3.94,148034.56,0.0,0.0,3.984,3.931,5.59,203969.37,207650.71,185168.92,0.31
2016-06-06,3.99,4.01,3.97,3.95,158867.66,-0.02,-0.5,3.988,3.926,5.79,250344.62,222111.03,182652.27,0.33
2016-06-03,4.0,4.02,3.99,3.96,222774.52,-0.01,-0.25,3.96,3.935,5.987,247481.77,228631.53,182102.54,0.46
2016-06-02,4.0,4.02,3.99,3.96,205210.84,-0.02,-0.5,3.928,4.348,6.199,233988.44,221604.18,182255.71,0.43
2016-06-01,3.98,4.07,4.0,3.96,284959.28,0.0,0.0,3.904,4.765,6.419,231240.68,214774.23,178705.03,0.59
2016-05-31,3.83,4.01,3.99,3.81,379910.78,0.16,4.18,3.878,5.183,6.634,211332.04,203615.45,169892.43,0.79
2016-05-30,3.83,3.88,3.83,3.78,144553.44,0.0,0.0,3.864,5.618,6.851,193877.45,196788.88,158467.07,0.3
2016-05-27,3.86,3.87,3.83,3.79,155307.84,-0.04,-1.03,3.91,6.033,7.065,209781.29,189703.68,155328.73,0.32
2016-05-26,3.87,3.9,3.87,3.77,191472.08,0.0,0.0,4.768,6.439,7.281,209219.92,181171.92,154124.49,0.4
2016-05-25,3.94,3.97,3.87,3.86,185416.05,-0.04,-1.02,5.626,6.84,7.492,198307.77,173450.91,150197.6,0.38
2016-05-24,3.99,4.03,3.92,3.91,292637.84,-0.15,-3.69,6.488,7.249,7.707,195898.85,162687.14,147084.5,0.61
2016-05-23,4.06,4.19,4.06,4.05,224072.62,0.07,1.75,7.372,7.654,7.918,199700.31,143193.5,139803.39,0.46
2016-05-20,8.11,8.2,8.12,7.99,152501.02,-0.04,-0.49,8.156,8.039,8.12,169626.07,135573.55,133803.6,0.63
2016-05-19,8.22,8.28,8.16,8.12,136911.34,-0.01,-0.12,8.11,8.049,8.116,153123.92,142907.24,133407.98,0.57
2016-05-18,8.27,8.31,8.18,8.04,173371.44,-0.16,-1.92,8.054,8.073,8.116,148594.04,142635.82,141957.27,0.72
2016-05-17,8.13,8.44,8.34,8.07,311645.12,0.35,4.38,8.01,8.085,8.139,129475.42,136169.41,139945.8,1.29
2016-05-16,7.86,8.0,7.98,7.79,73701.42,0.1,1.27,7.936,8.083,8.152,86686.7,120145.27,132383.61,0.31
2016-05-13,7.88,7.94,7.89,7.78,69990.26,0.01,0.13,7.922,8.096,8.19,101521.03,120953.78,142507.05,0.29
2016-05-12,7.88,7.9,7.88,7.71,114261.97,-0.08,-1.0,7.988,8.123,8.231,132690.56,127077.06,147908.71,0.47
2016-05-11,8.09,8.12,7.96,7.94,77778.34,0.01,0.13,8.092,8.143,8.269,136677.61,126944.28,159274.93,0.32
2016-05-10,7.94,8.05,7.97,7.89,97701.51,0.06,0.76,8.16,8.165,8.3,142863.4,131481.87,163759.4,0.41
2016-05-09,8.17,8.18,7.91,7.86,147873.05,-0.31,-3.77,8.23,8.181,8.337,153603.83,136413.28,173362.18,0.61
2016-05-06,8.39,8.51,8.22,8.21,225837.94,-0.18,-2.14,8.27,8.201,8.367,140386.53,132033.65,175303.19,0.94
2016-05-05,8.3,8.45,8.4,8.25,134197.19,0.1,1.21,8.258,8.183,8.382,121463.57,123908.73,176586.73,0.56
2016-05-04,8.26,8.35,8.3,8.25,108707.32,-0.02,-0.24,8.194,8.158,8.397,117210.96,141278.71,186843.0,0.45
2016-05-03,8.12,8.33,8.32,8.11,151403.66,0.2,2.46,8.17,8.193,8.419,120100.33,143722.18,202939.68,0.63
2016-04-29,8.16,8.18,8.11,8.09,81786.55,-0.05,-0.61,8.132,8.22,8.433,119222.73,144621.95,215878.44,0.34
2016-04-28,8.11,8.23,8.16,8.07,131223.12,0.08,0.99,8.132,8.284,8.451,123680.77,164060.33,233656.24,0.54
2016-04-27,8.16,8.19,8.08,8.07,112934.16,-0.1,-1.22,8.108,8.338,8.47,126353.88,168740.36,269237.49,0.47
2016-04-26,8.06,8.21,8.18,8.06,123154.18,0.05,0.61,8.122,8.394,8.483,165346.46,191605.58,294511.74,0.51
2016-04-25,8.3,8.3,8.13,8.08,147015.66,0.02,0.25,8.216,8.434,8.474,167344.03,196036.93,297215.39,0.61
2016-04-22,8.0,8.11,8.11,7.95,104076.73,0.08,1.0,8.308,8.493,8.469,170021.16,210311.08,298483.51,0.43
2016-04-21,8.12,8.22,8.04,8.02,144588.69,-0.11,-1.35,8.436,8.532,8.465,204439.89,218572.73,302624.46,0.6
2016-04-20,8.65,8.69,8.15,8.0,307897.03,-0.49,-5.67,8.568,8.58,8.474,211126.83,229264.74,307197.2,1.28
2016-04-19,8.63,8.69,8.65,8.57,133142.03,0.06,0.7,8.666,8.636,8.473,217864.7,232407.29,303450.89,0.55
2016-04-18,8.68,8.7,8.59,8.57,160401.31,-0.15,-1.72,8.652,8.644,8.454,224729.84,262157.18,315364.5,0.67
2016-04-15,8.7,8.84,8.75,8.68,276170.38,0.05,0.57,8.678,8.646,8.428,250601.0,287134.93,324205.9,1.15
2016-04-14,8.7,8.71,8.7,8.62,178023.38,0.06,0.69,8.628,8.618,8.385,232705.58,303252.15,321752.56,0.74
2016-04-13,8.61,8.78,8.64,8.61,341586.38,0.06,0.7,8.592,8.601,8.334,247402.65,369734.63,321743.13,1.42
2016-04-12,8.7,8.71,8.58,8.49,167467.75,-0.14,-1.61,8.606,8.571,8.297,246949.88,397417.9,320121.25,0.69
2016-04-11,8.55,8.75,8.72,8.55,289757.12,0.21,2.47,8.636,8.514,8.252,299584.52,398393.85,322509.41,1.2
2016-04-08,8.47,8.58,8.5,8.41,186693.27,-0.01,-0.12,8.614,8.444,8.189,323668.85,386655.94,314616.06,0.77
2016-04-07,8.71,8.73,8.52,8.5,251508.72,-0.18,-2.07,8.608,8.398,8.139,373798.71,386676.18,313160.35,1.04
2016-04-06,8.68,8.73,8.71,8.58,339322.53,-0.02,-0.23,8.61,8.368,8.094,492066.61,385129.66,313891.93,1.41
2016-04-05,8.59,8.79,8.73,8.52,430640.97,0.13,1.51,8.536,8.309,8.056,547885.91,374494.5,310035.28,1.79
2016-04-01,8.46,8.66,8.61,8.41,410178.75,0.15,1.77,8.392,8.263,8.022,497203.17,368571.82,301806.03,1.7
2016-03-31,8.56,8.57,8.47,8.41,437342.59,-0.06,-0.7,8.274,8.209,7.985,449643.03,361276.87,300619.99,1.81
2016-03-30,8.3,8.57,8.53,8.13,842848.19,0.19,2.28,8.188,8.151,7.975,399553.65,340252.97,304611.28,3.5
2016-03-29,8.05,8.38,8.34,8.05,618419.06,0.33,4.12,8.126,8.066,7.965,278192.72,273751.63,296158.59,2.57
2016-03-28,8.06,8.12,8.01,7.88,177227.27,-0.01,-0.12,8.082,8.022,7.946,201103.09,242824.61,291706.13,0.74
2016-03-25,7.99,8.11,8.02,7.89,172378.02,-0.03,-0.37,8.134,7.989,7.907,239940.48,246624.97,306387.41,0.72
2016-03-24,8.13,8.22,8.04,8.01,186895.72,-0.19,-2.31,8.144,7.933,7.908,272910.71,242576.19,332433.28,0.78
2016-03-23,8.09,8.27,8.22,8.01,236043.53,0.1,1.23,8.114,7.879,7.894,280952.28,239644.53,360582.95,0.98
2016-03-22,8.17,8.2,8.12,8.06,232970.89,-0.14,-1.7,8.006,7.82,7.863,269310.54,242654.19,357334.3,0.97
2016-03-21,8.13,8.31,8.27,8.01,371414.22,0.21,2.6,7.962,7.803,7.831,284546.14,245576.07,353765.31,1.54
2016-03-18,7.92,8.09,8.07,7.86,337229.19,0.18,2.28,7.844,7.781,7.796,253309.47,235040.23,344892.74,1.4
2016-03-17,7.7,7.89,7.89,7.67,227103.58,0.21,2.73,7.722,7.761,7.761,212241.66,239963.1,332805.99,0.94
2016-03-16,7.84,7.94,7.68,7.64,177834.84,-0.21,-2.66,7.644,7.799,7.735,198336.77,268969.6,330756.87,0.74
2016-03-15,7.7,7.95,7.9,7.64,309148.88,0.22,2.87,7.634,7.863,7.722,215997.83,318565.55,332037.97,1.28
2016-03-14,7.55,7.82,7.68,7.52,215230.84,0.23,3.09,7.644,7.869,7.69,206605.99,340587.64,325338.52,0.89
2016-03-11,7.44,7.56,7.46,7.36,131890.16,-0.05,-0.67,7.718,7.825,7.653,216771.0,366149.86,319805.33,0.55
2016-03-10,7.61,7.8,7.5,7.45,157579.12,-0.12,-1.57,7.8,7.883,7.633,267684.55,422290.38,318608.62,0.65
2016-03-09,7.73,7.76,7.63,7.52,266140.16,-0.31,-3.9,7.954,7.908,7.612,339602.42,481521.38,318136.68,1.1
2016-03-08,7.99,8.02,7.95,7.58,262189.66,-0.1,-1.24,8.092,7.906,7.578,421133.27,472014.42,309141.12,1.09
2016-03-07,7.92,8.18,8.05,7.88,266055.88,0.18,2.29,8.094,7.859,7.528,474569.28,461954.56,301607.87,1.1
2016-03-04,8.15,8.29,7.87,7.77,386457.91,-0.41,-4.95,7.932,7.811,7.463,515528.71,454745.25,293501.3,1.6
2016-03-03,8.24,8.55,8.27,8.08,517168.5,-0.05,-0.6,7.966,7.761,7.414,576896.22,425648.88,281336.91,2.15
2016-03-02,7.88,8.37,8.32,7.79,673794.38,0.36,4.52,7.862,7.671,7.331,623440.33,392544.14,263553.22,2.8
2016-03-01,7.22,7.96,7.96,7.0,529369.75,0.72,9.95,7.72,7.581,7.26,522895.57,345510.39,239318.58,2.2
2016-02-29,7.88,7.98,7.24,7.24,470853.03,-0.8,-9.95,7.624,7.51,7.215,449339.84,310089.4,222021.59,1.95
2016-02-26,7.8,8.18,8.04,7.36,693295.44,0.29,3.74,7.69,7.481,7.243,393961.79,273460.81,202978.02,2.88
2016-02-25,7.6,8.26,7.75,7.55,749889.06,0.14,1.84,7.556,7.382,7.227,274401.54,214926.87,172074.85,3.11
2016-02-24,7.47,7.62,7.61,7.36,171070.59,0.13,1.74,7.48,7.315,7.221,161647.95,154751.98,141876.7,0.71
2016-02-23,7.59,7.63,7.48,7.31,161591.08,-0.09,-1.19,7.442,7.25,7.234,168125.21,146267.82,143323.04,0.67
2016-02-22,7.45,7.58,7.57,7.43,193962.8,0.19,2.58,7.396,7.197,7.258,170838.95,141261.19,142101.93,0.8
2016-02-19,7.37,7.45,7.37,7.31,95494.18,0.0,0.0,7.272,7.115,7.266,152959.82,132257.35,137466.25,0.4
2016-02-18,7.46,7.53,7.37,7.34,186121.11,-0.04,-0.54,7.208,7.066,7.282,155452.19,137024.95,139679.23,0.77
2016-02-17,7.25,7.45,7.42,7.14,203456.89,0.17,2.35,7.15,6.99,7.32,147856.01,134562.3,137489.55,0.84
2016-02-16,6.99,7.28,7.25,6.96,175159.77,0.3,4.32,7.058,6.939,7.349,124410.42,133126.77,135790.73,0.73
2016-02-15,6.83,6.99,6.95,6.75,104567.17,-0.11,-1.56,6.998,6.919,7.402,111683.43,133953.79,133091.21,0.43
2016-02-05,7.1,7.16,7.05,7.04,107956.01,-0.04,-0.56,6.958,7.005,7.464,111554.88,132495.24,139222.85,0.45
2016-02-04,6.96,7.17,7.08,6.92,148140.19,0.12,1.72,6.924,7.072,7.556,118597.7,129222.84,145268.81,0.61
2016-02-03,6.89,6.96,6.96,6.78,86228.95,0.01,0.14,6.83,7.127,7.626,121268.6,129001.43,140568.91,0.36
2016-02-02,6.76,6.98,6.95,6.72,111524.81,0.19,2.81,6.82,7.218,7.748,141843.12,140378.27,142315.15,0.46
2016-02-01,6.8,6.86,6.75,6.65,103924.45,-0.11,-1.6,6.84,7.319,7.864,156224.15,142942.67,147810.74,0.43
2016-01-29,6.66,6.9,6.88,6.59,143170.12,0.27,4.08,7.052,7.417,7.986,153435.6,142675.14,149029.25,0.59
2016-01-28,6.88,7.07,6.61,6.53,161494.67,-0.3,-4.34,7.22,7.497,8.151,139847.97,142333.51,147937.22,0.67
2016-01-27,7.1,7.19,6.91,6.6,189101.53,-0.13,-1.85,7.424,7.65,8.337,136734.25,140416.79,148053.61,0.78
2016-01-26,7.77,7.8,7.05,7.04,183429.98,-0.77,-9.85,7.616,7.759,8.51,138913.42,138454.7,145214.12,0.76
2016-01-25,7.76,7.92,7.81,7.76,89981.68,0.09,1.17,7.798,7.884,8.674,129661.18,132228.64,146837.82,0.37
2016-01-22,7.7,7.78,7.72,7.6,75231.99,0.1,1.31,7.782,7.923,8.821,131914.69,145950.47,149327.59,0.34
2016-01-21,7.77,7.96,7.63,7.6,145926.09,-0.24,-3.05,7.774,8.04,8.97,144819.04,161314.78,153809.28,0.66
2016-01-20,7.95,8.08,7.87,7.84,199997.34,-0.09,-1.13,7.876,8.125,9.122,144099.33,152136.39,161118.43,0.91
2016-01-19,7.73,8.01,7.96,7.68,137168.81,0.23,2.98,7.902,8.278,9.26,137995.97,144252.03,160417.38,0.62
2016-01-18,7.6,7.87,7.73,7.38,101249.23,0.04,0.52,7.97,8.408,9.394,134796.1,152678.82,163482.06,0.46
2016-01-15,8.12,8.13,7.68,7.67,139753.73,-0.46,-5.65,8.064,8.554,9.534,159986.24,155383.37,171097.69,0.64
2016-01-14,7.75,8.17,8.14,7.71,142327.52,0.17,2.13,8.306,8.804,9.676,177810.51,153540.94,175572.9,0.65
2016-01-13,8.35,8.44,8.0,7.9,169480.58,-0.3,-3.61,8.374,9.023,9.788,160173.46,155690.44,174662.9,0.77
2016-01-12,8.34,8.45,8.3,8.18,121169.44,0.09,1.1,8.654,9.261,9.907,150508.08,151973.54,173500.19,0.55
2016-01-11,8.72,8.92,8.2,8.19,227199.92,-0.67,-7.55,8.846,9.464,10.009,170561.53,161447.0,175833.22,1.03
2016-01-08,8.8,9.2,8.89,8.5,228875.11,0.42,4.96,9.044,9.719,10.104,150780.49,152704.71,169964.87,1.04
2016-01-07,9.32,9.32,8.48,8.46,54142.26,-0.92,-9.79,9.302,9.9,10.165,129271.36,146303.79,164467.99,0.25
2016-01-06,9.28,9.45,9.4,9.21,121153.67,0.15,1.62,9.672,10.119,10.249,151207.41,170100.47,169322.2,0.55
2016-01-05,8.9,9.45,9.26,8.85,221436.69,0.06,0.65,9.868,10.241,10.299,153438.99,176582.74,172953.14,1.01
2016-01-04,10.22,10.26,9.19,9.18,128294.73,-1.0,-9.81,10.082,10.379,10.366,152332.46,174285.31,168478.79,0.58
2015-12-31,10.31,10.37,10.18,10.18,121329.46,-0.14,-1.36,10.394,10.513,10.432,154628.92,186812.02,170555.21,0.55
2015-12-30,10.43,10.45,10.33,10.18,163822.52,-0.06,-0.58,10.498,10.548,10.462,163336.21,197604.85,173488.92,0.74
2015-12-29,10.38,10.41,10.38,10.17,132311.55,0.05,0.48,10.566,10.552,10.482,188993.53,193635.36,176588.18,0.6
2015-12-28,10.75,10.79,10.33,10.31,215904.05,-0.42,-3.91,10.614,10.552,10.502,199726.48,195026.85,184362.9,0.98
2015-12-25,10.73,10.83,10.75,10.67,139777.02,0.06,0.56,10.676,10.553,10.513,196238.16,190219.45,186695.79,0.64
2015-12-24,10.72,10.83,10.7,10.56,164865.91,0.02,0.19,10.632,10.489,10.495,218995.11,187225.04,198884.52,0.75
2015-12-23,10.63,10.89,10.67,10.58,292109.12,0.05,0.47,10.598,10.43,10.517,231873.49,182632.19,219440.89,1.33
2015-12-22,10.64,10.68,10.62,10.49,185976.3,-0.02,-0.19,10.538,10.379,10.536,198277.2,168543.94,217258.32,0.85
2015-12-21,10.48,10.66,10.64,10.45,198462.44,0.11,1.04,10.49,10.357,10.555,190327.21,169323.55,219296.77,0.9
2015-12-18,10.6,10.7,10.53,10.5,253561.78,0.0,0.0,10.43,10.352,10.572,184200.74,162672.26,225139.99,1.15
2015-12-17,10.39,10.54,10.53,10.38,229257.83,0.16,1.54,10.346,10.351,10.606,155454.98,154298.4,230182.52,1.04
2015-12-16,10.35,10.5,10.37,10.34,124127.64,-0.01,-0.1,10.262,10.376,10.637,133390.89,149372.99,232339.44,0.56
2015-12-15,10.33,10.55,10.38,10.3,146226.38,0.05,0.48,10.22,10.411,10.663,138810.68,159540.99,248223.99,0.66
