date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.89,5.95,5.88,5.85,91194.09,-0.04,-0.68,5.944,5.973,6.032,130178.66,122440.12,130778.34,0.2
2016-09-13,5.88,5.93,5.9,5.86,97957.35,0.03,0.51,5.978,5.99,6.047,142177.59,120726.97,140726.43,0.22
2016-09-12,5.97,5.98,5.87,5.85,211122.48,-0.16,-2.65,6.006,6.005,6.059,141988.62,118113.05,152203.49,0.46
2016-09-09,6.05,6.09,6.02,6.02,143128.95,-0.03,-0.5,6.028,6.021,6.073,116744.48,110595.97,158604.8,0.31
2016-09-08,6.05,6.08,6.05,6.0,107490.45,0.0,0.0,6.02,6.027,6.073,109901.84,106516.83,158397.23,0.24
2016-09-07,6.03,6.09,6.05,6.02,151188.73,0.01,0.17,6.002,6.035,6.068,114701.57,111087.12,160618.78,0.33
2016-09-06,5.99,6.05,6.04,5.97,97012.51,0.05,0.83,6.002,6.045,6.068,99276.34,118014.04,163132.68,0.21
2016-09-05,6.01,6.04,5.98,5.98,84901.74,0.0,0.0,6.004,6.049,6.067,94237.47,119452.13,167640.25,0.19
2016-09-02,5.95,6.02,5.98,5.94,108915.79,0.02,0.34,6.014,6.058,6.07,104447.46,126374.11,170587.62,0.24
2016-09-01,6.05,6.06,5.96,5.93,131489.06,-0.09,-1.49,6.034,6.071,6.073,103131.81,134405.5,175757.12,0.29
2016-08-31,6.05,6.06,6.05,6.02,74062.62,0.0,0.0,6.068,6.091,6.08,107472.67,139116.57,177251.78,0.16
2016-08-30,6.05,6.07,6.05,6.03,71818.14,0.01,0.17,6.088,6.104,6.082,136751.74,160725.89,194555.26,0.16
2016-08-29,6.08,6.1,6.03,6.02,135951.69,-0.06,-0.98,6.094,6.113,6.081,144666.79,186293.93,201667.63,0.3
2016-08-26,6.11,6.15,6.08,6.08,102337.56,-0.06,-0.98,6.102,6.124,6.074,148300.76,206613.64,204852.59,0.22
2016-08-25,6.14,6.15,6.13,6.07,153193.34,-0.02,-0.33,6.108,6.119,6.068,165679.19,210277.63,212156.45,0.34
2016-08-24,6.11,6.18,6.15,6.08,220457.95,0.07,1.15,6.114,6.101,6.063,170760.46,210150.45,221541.69,0.48
2016-08-23,6.07,6.12,6.08,6.05,111393.41,0.01,0.17,6.12,6.09,6.054,184700.04,208251.33,237328.51,0.24
2016-08-22,6.11,6.13,6.07,6.04,154121.56,-0.05,-0.82,6.132,6.085,6.043,227921.07,215828.38,235472.65,0.34
2016-08-19,6.16,6.17,6.11,6.06,189229.69,-0.04,-0.65,6.146,6.082,6.029,264926.52,214801.13,231151.04,0.42
2016-08-18,6.17,6.19,6.16,6.13,178599.69,-0.02,-0.32,6.13,6.075,6.012,254876.06,217108.73,226613.77,0.39
2016-08-17,6.14,6.23,6.18,6.11,290155.84,0.04,0.65,6.088,6.068,5.997,249540.44,215386.99,221632.19,0.64
2016-08-16,6.14,6.24,6.14,6.12,327498.56,0.0,0.0,6.06,6.06,5.98,231802.62,228384.63,209822.01,0.72
2016-08-15,6.06,6.18,6.14,6.04,339148.81,0.1,1.66,6.038,6.049,5.966,203735.69,217041.32,198428.84,0.75
2016-08-12,5.96,6.05,6.03,5.94,138977.42,0.09,1.51,6.018,6.024,5.952,164675.73,203091.53,186324.71,0.31
2016-08-11,6.02,6.04,5.95,5.94,151921.59,-0.08,-1.33,6.02,6.017,5.942,179341.39,214035.28,184584.9,0.33
2016-08-10,6.03,6.09,6.04,6.0,201466.72,0.01,0.17,6.048,6.024,5.947,181233.53,232932.93,183911.53,0.44
2016-08-09,6.04,6.06,6.03,5.99,187163.91,0.0,0.0,6.06,6.018,5.948,224966.63,266405.68,184274.83,0.41
2016-08-08,6.02,6.06,6.04,5.91,143849.02,0.01,0.17,6.06,6.0,5.947,230346.96,255116.92,185677.29,0.32
2016-08-05,6.08,6.17,6.04,6.02,212305.73,-0.05,-0.82,6.03,5.975,5.939,241507.34,247500.95,183689.79,0.47
2016-08-04,6.09,6.12,6.09,6.02,161382.27,-0.01,-0.16,6.014,5.948,5.929,248729.17,236118.81,177530.24,0.35
2016-08-03,6.0,6.18,6.1,5.99,420132.22,0.06,0.99,6.0,5.925,5.918,284632.33,227877.39,174369.73,0.92
2016-08-02,5.84,6.06,6.03,5.84,214065.55,0.14,2.38,5.976,5.9,5.907,307844.74,191259.39,158278.41,0.47
2016-08-01,5.96,5.96,5.89,5.78,199650.91,-0.06,-1.01,5.94,5.882,5.9,279886.88,179816.35,156537.22,0.44
2016-07-29,6.03,6.07,5.96,5.95,248414.89,-0.06,-1.0,5.92,5.879,5.896,253494.55,169557.88,151901.93,0.55
2016-07-28,5.96,6.05,6.02,5.89,340898.09,0.03,0.5,5.882,5.867,5.885,223508.45,155134.52,141764.46,0.75
2016-07-27,5.84,6.05,5.98,5.75,536194.25,0.14,2.4,5.85,5.87,5.872,171122.46,134890.12,129201.79,1.18
2016-07-26,5.76,5.85,5.85,5.76,74276.24,0.07,1.21,5.824,5.878,5.86,74674.05,102143.97,106993.77,0.16
2016-07-25,5.77,5.81,5.79,5.75,67689.3,0.02,0.35,5.824,5.893,5.853,79745.83,116237.66,107002.77,0.15
2016-07-22,5.85,5.86,5.77,5.76,98484.35,-0.09,-1.54,5.838,5.902,5.848,85621.2,119878.63,106285.59,0.22
2016-07-21,5.86,5.88,5.86,5.84,78968.14,0.0,0.0,5.852,5.91,5.842,86760.59,118941.67,105829.25,0.17
2016-07-20,5.85,5.89,5.85,5.84,53952.21,0.0,0.0,5.89,5.911,5.835,98657.78,120862.06,104451.29,0.12
2016-07-19,5.84,5.92,5.85,5.83,99635.13,0.0,0.0,5.932,5.913,5.828,129613.89,125297.42,103929.8,0.22
2016-07-18,5.81,5.88,5.86,5.81,97066.18,0.02,0.34,5.962,5.917,5.82,152729.5,133258.09,102028.0,0.21
2016-07-15,5.86,5.87,5.84,5.8,104181.29,-0.01,-0.17,5.966,5.913,5.813,154136.07,134245.99,99338.94,0.23
2016-07-14,6.05,6.09,6.05,6.03,138454.11,0.0,0.0,5.968,5.903,5.808,151122.74,128394.41,97736.99,0.3
2016-07-13,6.0,6.08,6.06,6.0,208732.73,0.06,1.0,5.932,5.873,5.79,143066.33,123513.46,95031.24,0.46
2016-07-12,5.9,6.01,6.0,5.87,215213.19,0.12,2.04,5.894,5.841,5.773,120980.95,111843.58,89151.31,0.47
2016-07-11,5.87,5.92,5.88,5.86,104099.02,0.03,0.51,5.872,5.813,5.755,113786.68,97767.87,81928.65,0.23
2016-07-08,5.85,5.88,5.85,5.84,89114.65,-0.02,-0.34,5.86,5.794,5.742,114355.91,92692.55,81608.1,0.2
2016-07-07,5.87,5.9,5.87,5.83,98172.05,0.0,0.0,5.838,5.773,5.739,105666.07,92716.83,80690.49,0.22
2016-07-06,5.89,5.91,5.87,5.84,98305.83,-0.02,-0.34,5.814,5.758,5.735,103960.58,88040.51,77697.6,0.22
2016-07-05,5.84,5.92,5.89,5.82,179241.84,0.07,1.2,5.788,5.743,5.732,102706.21,82562.18,79324.81,0.39
2016-07-04,5.73,5.83,5.82,5.72,106945.2,0.08,1.39,5.754,5.723,5.729,81749.06,70797.91,74351.58,0.23
2016-07-01,5.76,5.77,5.74,5.73,45665.45,0.0,0.0,5.728,5.713,5.729,71029.19,64431.89,75980.84,0.1
2016-06-30,5.76,5.77,5.75,5.73,89644.6,0.01,0.17,5.708,5.712,5.731,79767.59,67079.57,80807.33,0.2
2016-06-29,5.72,5.77,5.74,5.71,92033.96,0.03,0.53,5.702,5.706,5.732,72120.44,66549.03,84935.63,0.2
2016-06-28,5.68,5.72,5.72,5.66,74456.09,0.03,0.53,5.698,5.704,5.726,62418.14,66459.05,82969.65,0.16
2016-06-27,5.64,5.7,5.69,5.62,53345.84,0.05,0.89,5.692,5.696,5.722,59846.77,66089.43,81889.7,0.12
2016-06-24,5.73,5.76,5.64,5.6,89357.45,-0.08,-1.4,5.698,5.689,5.719,57834.58,70523.65,82653.07,0.2
2016-06-23,5.72,5.75,5.72,5.7,51408.88,0.0,0.0,5.716,5.704,5.721,54391.56,68664.16,82258.02,0.11
2016-06-22,5.67,5.73,5.72,5.67,43522.46,0.02,0.35,5.71,5.711,5.72,60977.62,67354.68,86355.08,0.1
2016-06-21,5.74,5.77,5.69,5.67,61599.2,-0.02,-0.35,5.71,5.72,5.717,70499.95,76087.43,86891.83,0.14
2016-06-20,5.72,5.74,5.72,5.68,43284.93,0.0,0.0,5.7,5.735,5.714,72332.1,77905.24,86329.75,0.1
2016-06-17,5.69,5.76,5.73,5.68,72142.31,0.04,0.7,5.68,5.745,5.708,83212.72,87529.8,86203.5,0.16
2016-06-16,5.71,5.79,5.69,5.66,84339.18,-0.02,-0.35,5.692,5.75,5.703,82936.76,94535.09,86578.36,0.19
2016-06-15,5.6,5.74,5.72,5.58,91134.15,0.08,1.42,5.712,5.758,5.702,73731.75,103322.23,85060.61,0.2
2016-06-14,5.64,5.65,5.64,5.6,70759.93,0.02,0.36,5.73,5.748,5.699,81674.91,99480.26,82729.24,0.16
2016-06-13,5.77,5.77,5.62,5.62,97688.02,-0.18,-3.1,5.77,5.748,5.699,83478.39,97689.97,83600.65,0.21
2016-06-08,5.77,5.81,5.79,5.76,70762.51,0.0,0.0,5.81,5.749,5.702,91846.89,94782.48,85021.74,0.16
2016-06-07,5.79,5.81,5.79,5.77,38314.13,-0.01,-0.17,5.808,5.737,5.695,106133.41,95851.89,84154.1,0.08
2016-06-06,5.84,5.85,5.81,5.78,130849.98,-0.02,-0.34,5.804,5.729,5.687,132912.7,105355.47,85326.87,0.29
2016-06-03,5.85,5.87,5.84,5.78,79777.29,0.01,0.17,5.766,5.713,5.677,117285.6,97696.23,84726.21,0.18
2016-06-02,5.79,5.89,5.82,5.77,139530.52,0.04,0.69,5.726,5.692,5.674,111901.56,94754.25,89030.84,0.31
2016-06-01,5.75,5.88,5.78,5.75,142195.14,0.0,0.0,5.688,5.671,5.681,97718.08,84877.2,86623.47,0.31
2016-05-31,5.64,5.78,5.77,5.62,172210.59,0.15,2.67,5.666,5.656,5.69,85570.36,78621.64,85208.08,0.38
2016-05-30,5.64,5.66,5.62,5.61,52714.47,-0.02,-0.35,5.654,5.645,5.701,77798.23,66798.99,84803.3,0.12
2016-05-27,5.63,5.66,5.64,5.6,52857.06,0.01,0.18,5.66,5.649,5.715,78106.85,65978.23,87465.42,0.12
2016-05-26,5.67,5.69,5.63,5.58,68613.15,-0.04,-0.7,5.658,5.649,5.732,77606.94,69511.32,88377.13,0.15
2016-05-25,5.7,5.73,5.67,5.65,81456.53,-0.05,-0.87,5.654,5.655,5.75,72036.32,75260.99,90720.22,0.18
2016-05-24,5.66,5.75,5.71,5.63,133349.95,0.05,0.88,5.646,5.652,5.767,71672.92,72456.32,90820.11,0.29
2016-05-23,5.64,5.66,5.65,5.63,54257.58,0.02,0.35,5.636,5.644,5.781,55799.75,65298.27,89444.74,0.12
2016-05-20,5.62,5.64,5.63,5.58,50357.51,0.01,0.18,5.638,5.641,5.8,53849.6,71756.19,90622.23,0.11
2016-05-19,5.62,5.67,5.61,5.6,40760.03,-0.02,-0.35,5.64,5.656,5.818,61415.7,83307.42,94285.5,0.09
2016-05-18,5.65,5.68,5.63,5.59,79639.53,-0.04,-0.7,5.656,5.69,5.84,78485.65,88369.74,102790.97,0.17
2016-05-17,5.66,5.71,5.66,5.65,53984.08,0.0,0.0,5.658,5.723,5.869,73239.72,91794.52,105849.33,0.12
2016-05-16,5.61,5.66,5.66,5.6,44506.83,0.02,0.35,5.652,5.756,5.897,74796.8,102807.61,110327.01,0.1
2016-05-13,5.67,5.71,5.64,5.6,88188.04,-0.06,-1.05,5.644,5.78,5.926,89662.77,108952.6,116796.81,0.19
2016-05-12,5.61,5.76,5.69,5.55,126109.79,0.05,0.89,5.672,5.815,5.959,105199.14,107242.93,119183.05,0.28
2016-05-11,5.65,5.68,5.64,5.6,53409.87,0.02,0.36,5.724,5.844,5.988,98253.82,106179.45,126628.53,0.12
2016-05-10,5.6,5.66,5.63,5.6,61769.47,0.02,0.36,5.788,5.882,6.016,110349.32,109183.9,130533.37,0.14
2016-05-09,5.76,5.77,5.62,5.61,118836.7,-0.16,-2.77,5.86,5.918,6.046,130818.42,113591.22,139994.77,0.26
2016-05-06,5.96,5.96,5.78,5.77,165869.89,-0.17,-2.86,5.916,5.958,6.071,128242.44,109488.28,144454.98,0.36
2016-05-05,5.95,5.97,5.95,5.9,91383.18,-0.02,-0.34,5.958,5.979,6.088,109286.72,105263.58,144467.49,0.2
2016-05-04,5.96,5.98,5.96,5.93,113887.34,-0.03,-0.5,5.964,5.989,6.099,114105.07,117212.21,147691.45,0.25
2016-05-03,5.91,5.99,5.99,5.89,164114.98,0.09,1.52,5.976,6.014,6.111,108018.49,119904.13,156490.54,0.36
2016-04-29,5.94,5.95,5.9,5.89,105956.79,-0.09,-1.5,5.976,6.037,6.114,96364.01,117846.42,155315.07,0.23
2016-04-28,6.0,6.0,5.99,5.93,71091.31,0.01,0.17,6.0,6.071,6.123,90734.13,124641.01,158507.35,0.16
2016-04-27,6.01,6.04,5.98,5.97,115474.93,-0.03,-0.5,6.0,6.102,6.128,101240.44,131123.18,163998.97,0.25
2016-04-26,5.98,6.04,6.02,5.94,83454.44,0.03,0.5,6.014,6.132,6.129,120319.34,147077.62,163982.12,0.18
2016-04-25,6.0,6.03,5.99,5.93,105842.59,-0.04,-0.66,6.052,6.15,6.129,131789.78,151882.84,166035.1,0.23
2016-04-22,6.02,6.04,6.02,5.98,77807.37,0.02,0.33,6.098,6.173,6.132,139328.83,166398.33,165506.23,0.17
2016-04-21,6.02,6.08,5.99,5.99,123622.87,-0.07,-1.16,6.142,6.183,6.131,158547.89,179421.68,171230.59,0.27
2016-04-20,6.2,6.21,6.05,5.96,210869.44,-0.15,-2.42,6.204,6.197,6.139,161005.91,183671.39,172145.63,0.46
2016-04-19,6.23,6.26,6.21,6.13,140806.61,-0.02,-0.32,6.25,6.209,6.145,173835.89,178170.7,170433.97,0.31
2016-04-18,6.21,6.27,6.22,6.14,143537.84,-0.01,-0.16,6.248,6.207,6.144,171975.91,193076.94,175887.57,0.32
2016-04-15,6.28,6.3,6.24,6.2,173902.69,-0.05,-0.8,6.248,6.191,6.138,193467.83,192783.73,183259.5,0.38
2016-04-14,6.3,6.32,6.3,6.24,135912.98,0.01,0.16,6.224,6.174,6.126,200295.47,192373.68,182839.54,0.3
2016-04-13,6.2,6.33,6.28,6.18,275019.34,0.1,1.62,6.19,6.154,6.107,206336.87,196874.77,181942.39,0.6
2016-04-12,6.21,6.21,6.2,6.14,131506.69,-0.03,-0.48,6.168,6.125,6.092,182505.51,180886.62,178409.62,0.29
2016-04-11,6.12,6.23,6.22,6.1,250997.44,0.11,1.8,6.166,6.108,6.076,214177.97,180187.37,180182.6,0.55
2016-04-08,6.12,6.15,6.12,6.05,208040.88,-0.01,-0.16,6.134,6.091,6.052,192099.63,164614.13,171110.39,0.46
2016-04-07,6.18,6.2,6.13,6.13,166120.0,-0.04,-0.65,6.124,6.079,6.036,184451.9,163039.5,165378.26,0.36
2016-04-06,6.16,6.2,6.17,6.13,155862.56,-0.01,-0.16,6.118,6.08,6.024,187412.66,160619.88,162899.51,0.34
2016-04-05,6.05,6.19,6.19,6.03,289868.97,0.13,2.15,6.082,6.08,6.015,179267.73,162697.24,163606.58,0.64
2016-04-01,6.08,6.09,6.06,5.98,140605.72,-0.01,-0.17,6.05,6.081,6.008,146196.76,158698.2,159300.86,0.31
2016-03-31,6.09,6.12,6.07,6.06,169802.25,-0.03,-0.49,6.048,6.085,6.002,137128.63,173735.27,164097.68,0.37
2016-03-30,6.01,6.1,6.1,5.99,180923.81,0.12,2.01,6.034,6.077,5.996,141627.1,173305.39,165850.83,0.4
2016-03-29,6.05,6.05,5.99,5.93,115137.88,-0.03,-0.5,6.042,6.059,5.987,133827.09,167010.0,166529.12,0.25
2016-03-28,6.07,6.12,6.03,6.02,124514.16,-0.03,-0.49,6.078,6.058,5.971,146126.75,175932.62,165890.5,0.27
2016-03-25,6.01,6.07,6.05,5.99,95265.05,0.05,0.83,6.112,6.043,5.949,171199.64,180177.84,166809.89,0.21
2016-03-24,6.11,6.11,6.0,6.0,192294.61,-0.14,-2.28,6.122,6.013,5.936,210341.9,177606.65,169636.33,0.42
2016-03-23,6.12,6.18,6.14,6.1,141923.77,-0.02,-0.33,6.12,5.993,5.921,204983.68,167717.02,171705.34,0.31
2016-03-22,6.16,6.19,6.17,6.11,176636.16,-0.02,-0.32,6.076,5.968,5.92,200192.91,165179.15,175428.29,0.39
2016-03-21,6.15,6.25,6.2,6.11,249878.62,0.09,1.47,6.038,5.95,5.91,205738.49,164515.93,172439.21,0.55
2016-03-18,6.0,6.11,6.1,5.98,290976.34,0.11,1.84,5.974,5.934,5.9,189156.03,159903.51,166642.36,0.64
2016-03-17,5.94,6.0,5.99,5.9,165503.52,0.05,0.84,5.904,5.919,5.89,144871.39,154460.1,156578.18,0.36
2016-03-16,5.94,5.99,5.92,5.89,117969.93,-0.06,-1.0,5.866,5.914,5.885,130450.36,158396.26,158318.99,0.26
2016-03-15,5.88,6.0,5.98,5.79,204364.05,0.1,1.7,5.86,5.914,5.883,130165.38,166048.24,158801.45,0.45
2016-03-14,5.78,5.94,5.88,5.78,166966.3,0.12,2.08,5.862,5.883,5.877,123293.37,155848.37,155626.5,0.37
2016-03-11,5.79,5.81,5.75,5.72,69553.17,-0.06,-1.03,5.894,5.854,5.865,130651.0,153441.95,151123.32,0.15
2016-03-10,5.88,5.91,5.8,5.8,93398.33,-0.1,-1.7,5.934,5.858,5.861,164048.8,161666.02,153045.28,0.21
2016-03-09,5.89,5.92,5.89,5.82,116545.03,-0.1,-1.67,5.962,5.848,5.858,186342.16,175693.67,154667.82,0.26
2016-03-08,6.02,6.02,5.99,5.83,170004.02,-0.04,-0.66,5.968,5.871,5.848,201931.1,185677.44,153772.53,0.37
2016-03-07,5.97,6.08,6.04,5.95,203754.44,0.09,1.51,5.904,5.869,5.832,188403.37,180362.49,151646.48,0.45
2016-03-04,5.9,6.01,5.95,5.78,236542.2,0.02,0.34,5.814,5.866,5.807,176232.91,173381.21,146759.57,0.52
2016-03-03,5.9,5.98,5.94,5.87,204865.12,0.01,0.17,5.782,5.86,5.791,159283.23,158696.26,143480.0,0.45
2016-03-02,5.7,5.93,5.92,5.7,194489.73,0.25,4.41,5.734,5.856,5.769,165045.17,158241.72,142558.28,0.43
2016-03-01,5.65,5.7,5.67,5.58,102365.36,0.08,1.43,5.774,5.852,5.758,169423.77,151554.67,142724.13,0.22
2016-02-29,5.72,5.84,5.59,5.52,142902.12,-0.2,-3.45,5.834,5.87,5.764,172321.61,155404.63,145977.33,0.31
2016-02-26,5.75,5.85,5.79,5.7,151793.83,0.09,1.58,5.918,5.876,5.796,170529.52,148804.68,142456.23,0.33
2016-02-25,6.09,6.13,5.7,5.6,233674.81,-0.41,-6.71,5.938,5.864,5.816,158109.3,144424.55,140607.43,0.51
2016-02-24,5.94,6.12,6.12,5.92,216382.72,0.15,2.51,5.978,5.868,5.839,151438.27,133641.98,136389.69,0.48
2016-02-23,6.02,6.06,5.97,5.92,116854.58,-0.05,-0.83,5.93,5.824,5.853,133685.57,121867.62,138139.13,0.26
2016-02-22,5.95,6.04,6.01,5.91,133941.66,0.12,2.04,5.906,5.794,5.879,138487.65,122930.46,140101.85,0.29
2016-02-19,5.87,5.92,5.89,5.84,89692.72,-0.01,-0.17,5.834,5.747,5.893,127079.84,120137.93,139138.6,0.2
2016-02-18,5.91,6.08,5.9,5.87,200319.67,0.02,0.34,5.79,5.721,5.918,130739.8,128263.74,144365.83,0.44
2016-02-17,5.86,5.88,5.88,5.79,127619.23,0.04,0.69,5.758,5.681,5.961,115845.69,126874.84,142594.52,0.28
2016-02-16,5.67,5.86,5.85,5.67,140864.95,0.2,3.54,5.718,5.663,6.004,110049.68,133893.59,142214.71,0.31
2016-02-15,5.5,5.68,5.65,5.5,76902.64,-0.03,-0.53,5.682,5.658,6.056,107373.28,136550.04,141849.18,0.17
2016-02-05,5.75,5.76,5.67,5.67,107992.49,-0.07,-1.22,5.66,5.715,6.114,113196.03,136107.77,147542.98,0.24
2016-02-04,5.71,5.75,5.74,5.68,125849.12,0.06,1.06,5.652,5.767,6.192,125787.67,136790.32,160209.6,0.28
2016-02-03,5.61,5.74,5.68,5.61,98639.18,0.01,0.18,5.604,5.81,6.243,137903.99,139137.39,157620.75,0.22
2016-02-02,5.54,5.7,5.67,5.53,127482.98,0.13,2.35,5.608,5.882,6.324,157737.5,154410.63,161772.34,0.28
2016-02-01,5.63,5.63,5.54,5.47,106016.36,-0.09,-1.6,5.634,5.963,6.396,165726.79,157273.24,168105.65,0.23
2016-01-29,5.49,5.7,5.63,5.49,170950.73,0.14,2.55,5.77,6.039,6.472,159019.52,158139.26,171635.88,0.38
2016-01-28,5.65,5.7,5.5,5.45,186430.72,-0.2,-3.51,5.882,6.115,6.568,147792.97,160467.92,170024.47,0.41
2016-01-27,5.82,5.92,5.7,5.55,197806.7,-0.1,-1.72,6.016,6.241,6.671,140370.79,158314.2,166162.21,0.43
2016-01-26,6.2,6.2,5.8,5.78,167429.44,-0.43,-6.9,6.156,6.344,6.765,151083.76,150535.83,162070.38,0.37
2016-01-25,6.25,6.28,6.22,6.19,72480.02,0.04,0.65,6.292,6.453,6.852,148819.69,147148.32,163438.44,0.16
2016-01-22,6.23,6.27,6.19,6.09,114817.96,0.02,0.32,6.308,6.512,6.926,157259.0,158978.18,167309.3,0.25
2016-01-21,6.32,6.41,6.17,6.16,149319.84,-0.23,-3.59,6.348,6.617,6.999,173142.87,183628.88,172329.04,0.33
2016-01-20,6.44,6.55,6.4,6.28,251371.52,-0.08,-1.24,6.466,6.676,7.076,176257.62,176104.1,180507.17,0.55
2016-01-19,6.3,6.52,6.48,6.3,156109.09,0.18,2.86,6.532,6.766,7.147,149987.9,169134.06,195566.16,0.34
2016-01-18,6.2,6.44,6.3,6.08,114676.57,-0.08,-1.25,6.614,6.829,7.205,145476.95,178938.07,202609.52,0.25
2016-01-15,6.77,6.77,6.39,6.34,194237.34,-0.37,-5.47,6.716,6.905,7.266,160697.36,185132.5,207727.48,0.43
2016-01-14,6.6,6.78,6.76,6.51,164893.56,0.05,0.74,6.886,7.021,7.323,194114.89,179581.02,211825.56,0.36
2016-01-13,6.93,6.99,6.73,6.7,120022.92,-0.15,-2.18,6.886,7.101,7.354,175950.58,174010.22,211048.29,0.26
2016-01-12,6.85,6.98,6.89,6.8,133554.36,0.08,1.18,7.0,7.185,7.387,188280.22,173604.93,215944.55,0.29
2016-01-11,7.1,7.16,6.81,6.8,190778.64,-0.44,-6.07,7.044,7.25,7.417,212399.18,179728.55,221676.94,0.42
2016-01-08,7.06,7.35,7.24,6.85,361324.97,0.42,6.16,7.094,7.339,7.443,209567.63,175640.42,220051.58,0.79
2016-01-07,7.22,7.24,6.76,6.75,74072.0,-0.55,-7.52,7.156,7.38,7.45,165047.15,161029.21,210999.29,0.16
2016-01-06,7.12,7.33,7.3,7.12,181671.12,0.19,2.67,7.316,7.476,7.482,172069.87,184910.25,214488.25,0.4
2016-01-05,7.0,7.24,7.11,6.94,254149.19,0.07,0.99,7.37,7.527,7.49,158929.63,221998.26,214625.5,0.56
2016-01-04,7.55,7.55,7.06,7.03,176620.86,-0.49,-6.49,7.456,7.58,7.517,147057.92,226280.97,208500.92,0.39
2015-12-31,7.56,7.65,7.55,7.54,138722.56,-0.02,-0.26,7.584,7.626,7.546,141713.22,230322.47,211049.98,0.3
2015-12-30,7.54,7.59,7.56,7.52,109185.63,-0.01,-0.13,7.604,7.624,7.561,157011.27,244070.11,214227.93,0.24
2015-12-29,7.52,7.58,7.57,7.49,115969.92,0.03,0.4,7.636,7.606,7.576,197750.63,248086.35,222304.42,0.25
2015-12-28,7.73,7.76,7.54,7.53,194790.64,-0.16,-2.08,7.684,7.589,7.58,285066.89,258284.18,226847.68,0.43
2015-12-25,7.65,7.75,7.7,7.65,149897.33,0.05,0.65,7.704,7.584,7.582,305504.01,263625.33,230191.91,0.33
2015-12-24,7.69,7.72,7.65,7.57,215212.83,-0.07,-0.91,7.668,7.546,7.573,318931.73,264462.73,242389.4,0.47
2015-12-23,7.75,7.83,7.72,7.7,312882.41,-0.1,-1.28,7.644,7.519,7.591,331128.94,260969.38,244558.76,0.69
2015-12-22,7.84,7.97,7.81,7.78,552551.25,0.17,2.23,7.576,7.488,7.604,298422.07,244066.24,240930.62,1.21
2015-12-21,7.54,7.68,7.64,7.52,296976.25,0.12,1.6,7.494,7.452,7.612,231501.46,207252.74,224314.25,0.65
2015-12-18,7.51,7.59,7.52,7.49,217035.91,-0.01,-0.13,7.464,7.454,7.631,221746.65,190720.88,223794.09,0.48
2015-12-17,7.43,7.54,7.53,7.42,276198.88,0.15,2.03,7.424,7.466,7.658,209993.73,191777.48,225568.04,0.61
2015-12-16,7.41,7.43,7.38,7.36,149348.05,-0.01,-0.14,7.394,7.498,7.685,190809.82,184385.75,224716.16,0.33
2015-12-15,7.49,7.52,7.4,7.35,217948.2,-0.09,-1.2,7.4,7.546,7.717,189710.42,196522.5,228839.07,0.48
