date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-01,41.89,42.19,41.96,41.76,77056.22,-0.32,-0.76,40.622,40.25,39.743,69756.56,59536.57,77389.99,0.37
2016-05-31,39.8,43.34,42.26,39.79,168590.48,2.48,6.23,40.078,40.083,39.64,61025.43,64546.92,77830.53,0.81
2016-05-30,39.4,39.96,39.78,39.29,28367.41,0.28,0.71,39.51,39.829,39.528,33900.91,52234.58,76133.1,0.14
2016-05-27,39.9,40.05,39.5,39.45,36808.72,-0.09,-0.23,39.562,39.814,39.53,38081.31,57154.17,78367.23,0.18
2016-05-26,39.24,39.75,39.61,39.22,37959.97,0.36,0.92,39.74,39.807,39.559,40326.98,66454.49,80219.31,0.18
2016-05-25,39.6,39.77,39.24,39.21,33400.58,-0.15,-0.38,39.878,39.783,39.581,49316.59,78227.52,81314.5,0.16
2016-05-24,39.89,39.89,39.42,39.02,32967.86,-0.58,-1.45,40.088,39.716,39.626,68068.4,81054.24,85575.5,0.16
2016-05-23,40.4,40.51,40.04,39.7,49269.41,-0.34,-0.84,40.148,39.607,39.652,70568.25,87681.18,90934.63,0.24
2016-05-20,40.18,40.58,40.39,40.1,48037.08,0.09,0.22,40.066,39.46,39.628,76227.03,93438.27,95216.62,0.23
2016-05-19,39.98,40.5,40.3,39.98,82908.0,0.0,0.0,39.874,39.287,39.563,92582.0,98692.75,103109.4,0.4
2016-05-18,39.39,40.76,40.29,39.3,127159.64,0.59,1.49,39.688,39.236,39.506,107138.45,95243.4,110083.96,0.61
2016-05-17,39.67,39.88,39.72,39.36,45467.13,0.14,0.35,39.344,39.196,39.466,94040.07,91114.15,108269.64,0.22
2016-05-16,39.16,40.05,39.63,39.12,77563.28,0.2,0.51,39.066,39.226,39.456,104794.11,100031.61,110795.06,0.37
2016-05-13,39.1,39.55,39.43,38.89,129811.94,0.11,0.28,38.854,39.245,39.492,110649.51,99580.29,111812.61,0.62
2016-05-12,38.28,39.45,39.37,38.01,155690.25,0.8,2.07,38.7,39.311,39.543,104803.5,93984.14,111014.35,0.75
2016-05-11,38.53,38.81,38.57,38.32,61667.77,0.27,0.7,38.784,39.378,39.585,83348.35,84401.48,115557.38,0.3
2016-05-10,38.29,38.78,38.33,38.04,99237.3,-0.22,-0.57,39.048,39.536,39.635,88188.22,90096.76,117494.67,0.48
2016-05-09,38.5,38.87,38.57,38.28,106840.3,-0.13,-0.34,39.386,39.696,39.689,95269.12,94188.08,120375.96,0.51
2016-05-06,39.85,39.99,38.66,38.66,100581.89,-1.12,-2.81,39.636,39.795,39.696,88511.07,96994.97,121050.16,0.48
2016-05-05,39.7,40.1,39.79,39.6,48414.48,-0.1,-0.25,39.922,39.839,39.727,83164.77,107526.05,123623.78,0.23
2016-05-04,39.99,40.09,39.89,39.6,85867.15,-0.11,-0.28,39.972,39.775,39.747,85454.61,124924.52,127452.97,0.41
2016-05-03,39.79,40.3,40.02,39.03,134641.78,0.12,0.3,40.024,39.736,39.782,92005.3,125425.12,132643.39,0.65
2016-04-29,39.88,40.2,39.82,39.65,73050.06,-0.27,-0.67,40.006,39.685,39.788,93107.03,121558.51,134987.12,0.35
2016-04-28,40.02,40.32,40.09,39.75,73850.4,0.08,0.2,39.954,39.738,39.827,105478.87,124044.93,141432.78,0.35
2016-04-27,40.0,40.36,40.04,39.91,59863.66,-0.11,-0.27,39.756,39.774,39.867,131887.32,128044.56,152340.46,0.29
2016-04-26,39.79,40.35,40.15,39.75,118620.61,0.16,0.4,39.578,39.792,39.836,164394.43,146713.27,158344.37,0.57
2016-04-25,39.53,40.4,39.93,39.08,140150.42,0.4,1.01,39.448,39.733,39.791,158844.94,144892.57,162527.3,0.67
2016-04-22,38.8,39.76,39.56,38.55,134909.28,0.46,1.18,39.364,39.682,39.79,150010.0,146563.84,169106.99,0.65
2016-04-21,38.5,39.8,39.1,38.11,205892.61,-0.04,-0.1,39.522,39.596,39.756,142610.99,145105.34,170452.53,0.99
2016-04-20,39.65,39.77,39.15,37.67,222399.22,-0.33,-0.84,39.792,39.615,39.809,124201.81,139721.51,171470.82,1.07
2016-04-19,39.9,39.94,39.5,39.2,90873.18,-0.01,-0.03,40.006,39.719,39.827,129032.12,129981.42,171555.22,0.44
2016-04-18,40.0,40.03,39.51,39.27,95975.71,-0.83,-2.06,40.018,39.828,39.896,130940.2,139861.66,190192.28,0.46
2016-04-15,40.35,40.59,40.35,39.98,97914.21,-0.08,-0.2,40.0,39.891,39.844,143117.68,148415.73,202350.41,0.47
2016-04-14,40.62,40.93,40.45,40.0,113846.75,0.24,0.6,39.67,39.915,39.709,147599.69,158820.63,209721.03,0.55
2016-04-13,39.9,41.36,40.22,39.73,246550.73,0.66,1.67,39.438,39.96,39.535,155241.2,176636.35,216812.66,1.18
2016-04-12,39.3,39.58,39.56,38.83,100413.59,0.16,0.41,39.432,39.88,39.367,130930.73,169975.46,212883.81,0.48
2016-04-11,39.48,40.19,39.42,39.23,156863.11,0.71,1.83,39.638,39.849,39.212,148783.12,180162.04,216996.17,0.75
2016-04-08,39.0,39.04,38.7,38.22,120324.28,-0.58,-1.48,39.782,39.897,39.027,153713.78,191650.13,215475.8,0.58
2016-04-07,40.35,40.43,39.29,39.0,152054.28,-0.86,-2.14,40.16,39.916,38.863,170041.56,195799.71,213875.07,0.73
2016-04-06,40.2,40.5,40.19,39.72,124998.38,-0.41,-1.01,40.482,40.003,38.721,198031.49,203220.14,213948.84,0.6
2016-04-05,39.74,41.08,40.59,39.51,189675.55,0.44,1.1,40.328,39.934,38.581,209020.19,213129.02,216720.28,0.91
2016-04-01,40.4,40.64,40.14,39.31,181516.41,-0.43,-1.06,40.06,39.963,38.441,211540.96,240522.9,215613.22,0.87
2016-03-31,40.94,41.36,40.59,40.17,201963.19,-0.33,-0.81,40.012,39.796,38.323,229586.49,256285.09,222943.46,0.97
2016-03-30,39.65,40.95,40.9,39.51,292003.94,1.48,3.75,39.672,39.502,38.13,221557.87,260621.43,221780.29,1.4
2016-03-29,39.51,40.03,39.42,38.91,179941.88,0.18,0.46,39.524,39.11,37.909,208408.78,256988.98,218546.79,0.86
2016-03-28,40.1,40.69,39.25,39.07,202279.36,-0.65,-1.63,39.54,38.853,37.68,217237.85,255792.17,219129.22,0.97
2016-03-25,38.85,41.88,39.9,38.68,271744.06,1.0,2.57,39.866,38.574,37.407,269504.84,253830.31,220759.82,1.3
2016-03-24,39.41,39.87,38.89,38.6,161820.09,-1.29,-3.21,39.58,38.156,37.198,282983.7,239301.46,214898.71,0.78
2016-03-23,39.52,40.97,40.16,39.3,226258.52,0.65,1.65,39.332,37.809,37.037,299684.99,231950.42,218340.81,1.08
2016-03-22,40.13,40.44,39.5,39.39,224087.23,-1.38,-3.38,38.696,37.438,36.992,305569.17,224677.54,215438.44,1.07
2016-03-21,38.98,41.97,40.88,38.8,463614.28,2.4,6.24,38.166,37.228,36.979,294346.48,220311.53,212573.27,2.22
2016-03-18,37.72,39.06,38.47,37.38,339138.38,0.84,2.23,37.282,36.918,36.941,238155.78,190703.55,205691.77,1.63
2016-03-17,37.21,38.19,37.65,36.8,245326.56,0.68,1.84,36.732,36.849,36.909,195619.22,189601.83,193475.06,1.18
2016-03-16,36.39,37.48,36.98,36.32,255679.42,0.12,0.33,36.286,36.757,36.915,164215.84,182939.14,191882.0,1.23
2016-03-15,36.04,36.9,36.85,35.57,167973.77,0.41,1.12,36.18,36.707,36.971,143785.9,180104.61,186823.04,0.81
2016-03-14,36.38,37.41,36.46,36.02,182660.78,0.74,2.07,36.29,36.507,37.021,146276.57,182466.28,187251.3,0.88
2016-03-11,35.01,35.77,35.72,34.91,126455.56,0.23,0.65,36.554,36.239,37.018,143251.31,187689.34,183948.68,0.61
2016-03-10,36.15,36.43,35.42,35.41,88309.67,-1.04,-2.85,36.966,36.24,37.067,183584.43,190495.95,184371.42,0.42
2016-03-09,36.41,36.75,36.45,35.6,153529.7,-0.96,-2.57,37.228,36.264,37.146,201662.44,204731.2,188840.06,0.74
2016-03-08,37.37,37.52,37.4,35.5,180427.16,-0.35,-0.93,37.234,36.546,37.139,216423.32,206199.35,188049.04,0.87
2016-03-07,37.5,38.28,37.78,37.21,167534.48,-0.02,-0.05,36.724,36.729,37.112,218655.98,204835.0,186936.69,0.8
2016-03-04,36.61,38.25,37.78,36.31,328121.16,1.01,2.75,35.924,36.964,37.018,232127.36,220679.98,186939.0,1.57
2016-03-03,36.77,37.4,36.73,36.28,178699.72,0.24,0.66,35.514,36.969,36.97,197407.47,197348.29,184465.15,0.86
2016-03-02,34.86,36.81,36.48,34.75,227334.06,1.62,4.65,35.3,37.072,36.893,207799.96,200824.86,185880.84,1.09
2016-03-01,33.72,35.56,34.85,33.4,191590.48,1.03,3.05,35.858,37.234,36.849,195975.39,193541.47,185437.93,0.92
2016-02-29,35.2,35.54,33.78,33.01,234891.39,-1.94,-5.43,36.734,37.534,36.937,191014.03,192036.33,190669.12,1.13
2016-02-26,36.11,36.35,35.73,35.01,154521.7,0.04,0.11,38.004,37.796,37.214,209232.6,180208.02,185965.1,0.74
2016-02-25,39.0,39.0,35.66,35.51,230662.19,-3.62,-9.22,38.424,37.893,37.386,197289.11,178246.9,187601.52,1.11
2016-02-24,39.0,39.48,39.27,38.02,168211.17,0.05,0.13,38.844,38.028,37.521,193849.75,172948.92,188878.64,0.81
2016-02-23,39.66,39.98,39.23,38.64,166783.7,-0.88,-2.19,38.61,37.731,37.543,191107.55,169898.72,194677.73,0.8
2016-02-22,38.5,41.58,40.13,37.86,325984.25,2.28,6.02,38.334,37.495,37.626,193058.63,169038.38,200545.12,1.56
2016-02-19,37.82,38.45,37.83,37.31,94804.22,0.07,0.18,37.588,37.071,37.587,151183.43,153198.03,195968.53,0.45
2016-02-18,38.35,39.23,37.76,37.64,213465.41,-0.33,-0.87,37.362,36.971,37.66,159204.69,171582.0,204626.8,1.02
2016-02-17,37.59,38.46,38.1,37.48,154500.19,0.27,0.71,37.212,36.714,37.877,152048.1,170936.82,206476.9,0.74
2016-02-16,36.79,38.18,37.85,36.6,176539.06,1.48,4.07,36.852,36.464,38.035,148689.89,177334.39,209834.6,0.85
2016-02-15,35.05,36.84,36.4,35.05,116608.26,-0.33,-0.9,36.656,36.339,38.265,145018.13,189301.91,212504.48,0.56
2016-02-05,37.0,37.32,36.7,36.55,134910.52,-0.32,-0.86,36.554,36.632,38.556,155212.63,191722.18,220635.51,0.65
2016-02-04,36.43,37.46,37.01,36.43,177682.45,0.71,1.96,36.58,36.879,38.991,183959.32,196956.14,229636.28,0.85
2016-02-03,36.35,36.4,36.3,35.6,137709.16,-0.58,-1.57,36.216,37.013,39.311,189825.54,204808.35,224141.01,0.66
2016-02-02,36.06,37.22,36.87,36.06,158180.27,0.97,2.7,36.076,37.355,39.902,205978.88,219456.73,230991.45,0.76
2016-02-01,36.45,36.78,35.89,35.08,167580.73,-0.93,-2.53,36.022,37.757,40.464,233585.68,232051.87,239783.93,0.8
2016-01-29,35.33,37.52,36.83,35.13,278644.0,1.68,4.78,36.71,38.103,41.022,228231.73,238739.02,243076.3,1.34
2016-01-28,35.21,36.7,35.19,34.8,207013.55,-0.48,-1.35,37.178,38.349,41.791,209952.96,237671.6,240525.99,0.99
2016-01-27,36.61,36.84,35.6,34.42,218475.86,-1.02,-2.79,37.81,39.04,42.643,219791.16,242016.97,238070.84,1.05
2016-01-26,38.83,39.0,36.6,36.01,296214.28,-2.72,-6.92,38.634,39.606,43.495,232934.58,242334.82,235470.56,1.42
2016-01-25,39.45,39.88,39.33,38.81,140810.95,0.19,0.48,39.492,40.191,44.267,230518.05,235707.05,231775.71,0.68
2016-01-22,38.98,39.74,39.17,37.91,187250.17,0.83,2.17,39.496,40.479,45.024,249246.32,249548.85,233272.73,0.9
2016-01-21,38.9,40.82,38.35,38.25,256204.52,-1.41,-3.55,39.52,41.103,45.828,265390.23,262316.43,239535.13,1.23
2016-01-20,40.31,40.78,39.72,39.53,284193.0,-1.21,-2.96,40.27,41.609,46.668,264242.79,243473.68,247141.32,1.36
2016-01-19,39.09,41.65,40.89,38.6,284131.59,1.6,4.07,40.578,42.449,47.401,251735.05,242526.18,244021.83,1.36
2016-01-18,38.15,39.99,39.35,38.15,234452.31,0.06,0.15,40.89,43.171,48.075,240896.06,247515.99,253119.3,1.12
2016-01-15,41.38,41.6,39.29,39.0,267969.75,-2.8,-6.65,41.462,43.941,48.702,249851.38,247413.57,257713.95,1.28
2016-01-14,39.8,42.48,42.1,39.58,250467.3,0.85,2.06,42.686,45.232,49.331,259242.62,243380.38,263174.44,1.2
2016-01-13,42.96,43.2,41.26,41.0,221654.31,-1.2,-2.83,42.948,46.246,49.776,222704.56,234124.7,262645.13,1.06
2016-01-12,42.78,43.85,42.45,42.15,229936.64,0.3,0.71,44.32,47.383,50.277,233317.3,228606.31,268554.25,1.1
2016-01-11,44.06,45.47,42.21,41.8,279228.91,-3.17,-6.99,45.452,48.342,50.775,254135.91,227844.37,279841.12,1.34
2016-01-08,45.0,47.89,45.41,43.01,314925.94,1.84,4.22,46.42,49.569,51.048,244975.76,216996.61,277151.56,1.51
2016-01-07,47.0,47.2,43.41,43.4,67777.0,-4.7,-9.77,47.778,50.553,51.185,227518.14,216753.84,277963.13,0.33
2016-01-06,47.7,48.49,48.12,46.7,274718.0,0.06,0.12,49.544,51.726,51.456,245544.84,250808.97,290720.04,1.32
2016-01-05,45.51,48.6,48.11,45.36,334029.69,1.11,2.36,50.446,52.353,51.44,223895.32,245517.49,289705.55,1.6
2016-01-04,51.75,51.77,47.05,46.99,233428.16,-5.16,-9.88,51.232,52.978,51.485,201552.82,258722.62,287958.91,1.12
2015-12-31,52.38,53.55,52.2,52.0,227637.84,-0.02,-0.04,52.718,53.463,51.619,189017.46,268014.33,296094.46,1.09
2015-12-30,52.5,52.55,52.24,51.6,157910.53,-0.39,-0.74,53.328,53.429,51.598,205989.53,282968.5,323640.06,0.76
2015-12-29,52.33,52.98,52.63,51.9,166470.36,0.55,1.06,53.908,53.305,51.439,256073.09,291165.55,347438.12,0.8
2015-12-28,54.51,54.55,52.04,51.99,222317.22,-2.33,-4.29,54.26,53.17,51.04,267139.67,308502.2,350234.84,1.07
2015-12-25,54.68,55.32,54.48,53.75,170751.33,-0.72,-1.3,54.724,53.208,50.638,315892.41,331837.88,352241.17,0.82
2015-12-24,55.0,57.02,55.25,53.8,312498.22,0.08,0.14,54.208,52.526,50.146,347011.21,337306.51,358438.9,1.5
2015-12-23,54.3,57.6,55.14,54.15,408328.34,0.77,1.42,53.53,51.816,49.793,359947.47,339172.42,351817.32,1.96
2015-12-22,54.0,54.7,54.39,53.22,221803.23,0.06,0.11,52.702,51.185,49.469,326258.01,330631.11,339339.85,1.06
2015-12-21,51.4,55.72,54.36,51.19,466080.94,2.47,4.76,52.08,50.526,49.153,349864.74,333893.61,336086.23,2.23
2015-12-18,51.3,54.2,51.9,50.89,326345.31,0.07,0.14,51.692,49.992,48.828,347783.35,317195.2,323395.62,1.56
2015-12-17,51.55,53.49,51.86,51.18,377179.53,0.85,1.67,50.844,49.774,48.617,327601.8,324174.6,316711.15,1.81
2015-12-16,51.5,52.28,51.0,50.55,239881.06,-0.18,-0.35,50.102,49.768,48.439,318397.38,364311.62,308208.8,1.15
2015-12-15,52.0,52.4,51.28,50.5,339836.84,-1.14,-2.17,49.668,49.573,48.24,335004.2,403710.69,308255.17,1.63
