date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-09,20.56,20.59,20.1,20.1,191876.56,-0.52,-2.52,20.672,20.626,20.836,165716.69,177494.73,295662.29,1.38
2016-09-08,20.81,20.88,20.62,20.4,127788.07,-0.17,-0.82,20.764,20.699,20.801,159071.06,179548.0,291625.41,0.92
2016-09-07,20.98,21.13,20.79,20.72,140927.66,-0.15,-0.72,20.694,20.695,20.721,164676.55,198219.4,292085.89,1.01
2016-09-06,20.93,21.08,20.94,20.6,148562.19,0.03,0.14,20.646,20.752,20.659,174574.72,220705.67,291734.35,1.07
2016-09-05,20.63,21.07,20.91,20.62,219428.95,0.35,1.7,20.56,20.818,20.606,197599.78,239860.8,289973.65,1.58
2016-09-02,20.1,20.58,20.56,20.06,158648.42,0.31,1.53,20.58,20.815,20.554,189272.78,249546.52,288144.85,1.14
2016-09-01,20.55,20.66,20.27,20.2,155815.55,-0.27,-1.31,20.634,20.914,20.5,200024.93,266931.43,287094.73,1.12
2016-08-31,20.52,20.59,20.55,20.14,190418.48,0.04,0.2,20.696,21.034,20.475,231762.25,306851.42,290043.12,1.37
2016-08-30,21.18,21.25,20.51,20.46,263687.5,-0.5,-2.38,20.858,21.098,20.41,266836.61,368969.06,286909.76,1.9
2016-08-29,20.71,21.37,21.01,20.6,177793.95,0.18,0.86,21.076,21.108,20.355,282121.82,385783.53,281015.43,1.28
2016-08-26,20.78,21.24,20.83,20.63,212409.19,0.26,1.26,21.05,21.046,20.274,309820.25,413829.85,293975.23,1.53
2016-08-25,21.0,21.09,20.58,20.49,314502.12,-0.76,-3.56,21.194,20.903,20.176,333837.93,403702.82,288346.54,2.26
2016-08-24,21.58,21.94,21.36,21.29,365790.31,-0.24,-1.11,21.372,20.747,20.084,381940.59,385952.37,281711.39,2.63
2016-08-23,20.88,21.7,21.6,20.72,340113.53,0.7,3.35,21.338,20.566,19.986,471101.51,362763.03,274656.93,2.45
2016-08-22,21.42,21.84,20.88,20.77,316286.12,-0.67,-3.11,21.14,20.393,19.905,489445.24,340086.51,264532.83,2.28
2016-08-19,21.21,21.86,21.55,21.17,332497.56,0.11,0.51,21.042,20.293,19.847,517839.44,326743.18,253889.62,2.39
2016-08-18,21.25,22.1,21.47,21.03,555015.44,0.28,1.32,20.612,20.086,19.761,473567.7,307258.03,245336.98,4.0
2016-08-17,20.73,22.01,21.19,20.64,811594.88,0.57,2.76,20.122,19.915,19.69,389964.15,273234.82,232196.64,5.84
2016-08-16,20.46,21.13,20.61,20.41,431832.22,0.22,1.08,19.794,19.721,19.601,254424.55,204850.47,198054.24,3.11
2016-08-15,19.42,20.6,20.39,19.28,458257.12,0.99,5.1,19.646,19.601,19.532,190727.77,176247.33,183709.8,3.3
2016-08-12,19.04,19.46,19.4,18.95,111138.86,0.38,2.0,19.544,19.501,19.475,135646.93,174120.61,167950.61,0.8
2016-08-11,19.5,19.56,19.02,19.01,136997.67,-0.54,-2.76,19.56,19.448,19.48,140948.37,172990.26,167591.37,0.99
2016-08-10,19.8,20.11,19.55,19.53,133896.86,-0.32,-1.61,19.708,19.42,19.509,156505.48,177470.41,169112.96,0.96
2016-08-09,19.76,19.99,19.87,19.7,113348.33,-0.02,-0.1,19.648,19.405,19.517,155276.39,186550.83,179792.93,0.82
2016-08-08,19.5,20.08,19.88,19.48,182852.91,0.41,2.11,19.556,19.416,19.472,161766.89,188979.16,185202.14,1.32
2016-08-05,19.76,19.89,19.48,19.45,137646.06,-0.28,-1.42,19.458,19.4,19.413,212594.28,181036.05,190036.6,0.99
2016-08-04,19.24,19.87,19.76,19.21,214783.25,0.53,2.76,19.336,19.436,19.362,205032.16,183415.92,188853.95,1.55
2016-08-03,19.34,19.4,19.25,19.03,127751.4,-0.18,-0.93,19.132,19.464,19.294,198435.33,191158.47,184553.81,0.92
2016-08-02,19.36,19.6,19.41,19.15,145800.83,0.03,0.15,19.162,19.481,19.255,217825.27,191258.0,186196.45,1.05
2016-08-01,18.86,19.5,19.39,18.3,436989.88,0.5,2.65,19.276,19.462,19.205,216191.44,191172.27,189054.17,3.15
2016-07-29,18.78,19.06,18.87,18.63,99835.45,0.09,0.48,19.342,19.449,19.17,149477.82,161780.61,176065.33,0.72
2016-07-28,19.3,19.3,18.74,18.71,181799.11,-0.68,-3.5,19.536,19.511,19.152,161799.67,162192.47,182608.33,1.31
2016-07-27,20.01,20.17,19.4,18.81,224701.08,-0.57,-2.85,19.796,19.597,19.127,183881.61,160755.5,179523.28,1.62
2016-07-26,19.73,20.14,19.98,19.62,137631.66,0.26,1.32,19.8,19.628,19.064,164690.73,173035.02,178241.18,0.99
2016-07-25,19.76,19.8,19.72,19.5,103421.82,-0.13,-0.66,19.648,19.527,18.981,166153.1,181425.12,180106.95,0.74
2016-07-22,20.0,20.3,19.84,19.74,161444.7,-0.2,-1.0,19.556,19.426,18.905,174083.4,199037.14,186728.2,1.16
2016-07-21,19.49,20.18,20.04,19.36,292208.78,0.64,3.3,19.486,19.287,18.793,162585.26,194291.97,192747.35,2.1
2016-07-20,19.23,19.64,19.42,19.12,128746.71,0.21,1.09,19.398,19.123,18.688,137629.4,177949.16,184547.57,0.93
2016-07-19,19.26,19.35,19.22,18.98,144943.47,-0.05,-0.26,19.456,19.029,18.606,181379.31,181134.89,184569.15,1.04
2016-07-18,19.55,19.65,19.26,19.04,143073.34,-0.22,-1.13,19.406,18.947,18.517,196697.15,186936.08,183826.69,1.03
2016-07-15,19.45,19.73,19.49,19.4,103953.99,-0.1,-0.51,19.296,18.891,18.435,223990.87,190350.05,181298.12,0.75
2016-07-14,19.65,19.66,19.6,19.39,167429.47,-0.13,-0.66,19.088,18.793,18.34,225998.69,203024.2,181207.2,1.21
2016-07-13,19.0,19.8,19.71,18.98,347496.28,0.74,3.9,18.848,18.656,18.24,218268.92,198291.05,177873.8,2.5
2016-07-12,18.63,19.25,18.97,18.63,221532.66,0.25,1.33,18.602,18.499,18.153,180890.48,183447.33,165182.41,1.59
2016-07-11,18.51,19.18,18.71,18.51,279541.97,0.26,1.41,18.488,18.434,18.082,177175.01,178788.77,158654.26,2.01
2016-07-08,18.31,18.56,18.45,18.2,113993.07,0.05,0.27,18.486,18.384,18.043,156709.22,174419.26,152721.99,0.82
2016-07-07,18.32,18.45,18.4,18.1,128780.6,0.08,0.44,18.498,18.299,18.027,180049.71,191202.72,153604.5,0.93
2016-07-06,18.43,18.5,18.48,18.28,160604.09,0.08,0.43,18.464,18.252,18.027,178313.19,191145.99,153291.96,1.16
2016-07-05,18.7,18.78,18.4,18.35,202955.34,-0.3,-1.6,18.396,18.183,18.036,186004.19,188003.4,153793.62,1.46
2016-07-04,18.39,18.79,18.7,18.36,177212.98,0.19,1.03,18.38,18.086,18.049,180402.53,180717.29,152055.01,1.28
2016-07-01,18.39,18.76,18.51,18.28,230695.55,0.28,1.54,18.282,17.979,18.042,192129.31,172246.19,149443.79,1.66
2016-06-30,18.13,18.3,18.23,18.1,120097.99,0.08,0.44,18.1,17.886,18.044,202355.73,159390.19,145508.29,0.86
2016-06-29,18.49,18.54,18.14,18.11,199059.09,-0.18,-0.98,18.04,17.823,18.062,203978.79,157456.55,151917.05,1.43
2016-06-28,18.07,18.42,18.32,18.01,174947.03,0.11,0.6,17.97,17.806,18.045,190002.61,146917.49,145134.37,1.26
2016-06-27,17.5,18.23,18.21,17.47,235846.88,0.57,3.23,17.792,17.73,18.026,181032.05,138519.75,139390.0,1.7
2016-06-24,17.81,17.99,17.6,17.1,281827.66,-0.32,-1.79,17.676,17.701,18.012,152363.07,131024.71,131789.72,2.03
2016-06-23,17.7,17.94,17.93,17.61,128213.29,0.16,0.9,17.672,17.754,18.027,116424.65,116006.28,121561.52,0.92
2016-06-22,17.47,17.81,17.79,17.28,129178.18,0.36,2.06,17.606,17.801,18.035,110934.31,115437.94,118987.13,0.93
2016-06-21,17.78,17.91,17.43,17.35,130094.24,-0.2,-1.13,17.642,17.889,18.057,103832.37,119583.84,123013.69,0.94
2016-06-20,17.59,17.72,17.63,17.39,92501.97,0.04,0.23,17.668,18.011,18.06,96007.44,123392.74,119750.18,0.67
2016-06-17,17.6,17.87,17.58,17.47,102135.59,-0.01,-0.06,17.726,18.104,18.048,109686.36,126641.39,119873.86,0.74
2016-06-16,17.92,17.92,17.6,17.54,100761.57,-0.36,-2.0,17.836,18.201,18.039,115587.9,131626.39,123511.69,0.73
2016-06-15,17.36,18.03,17.97,17.3,93668.5,0.39,2.22,17.996,18.301,18.053,119941.56,146377.55,124487.63,0.68
2016-06-14,17.54,17.72,17.56,17.48,90969.57,-0.16,-0.9,18.136,18.283,18.059,135335.3,143351.26,126610.22,0.66
2016-06-13,17.84,18.03,17.92,17.43,160896.55,-0.21,-1.16,18.354,18.321,18.081,150778.04,140260.25,126136.23,1.17
2016-06-08,18.39,18.45,18.13,17.98,131643.3,-0.27,-1.47,18.482,18.323,18.102,143596.43,132554.74,121738.78,0.96
2016-06-07,18.71,18.71,18.4,18.35,122529.9,-0.27,-1.45,18.566,18.3,18.116,147664.88,127116.77,120425.62,0.89
2016-06-06,18.79,19.05,18.67,18.54,170637.2,0.03,0.16,18.606,18.268,18.128,172813.54,122536.33,119183.36,1.24
2016-06-03,18.58,18.83,18.65,18.46,168183.25,0.09,0.48,18.43,18.225,18.115,151367.21,126443.53,117391.88,1.24
2016-06-02,18.6,18.65,18.56,18.33,124988.51,0.0,0.0,18.288,18.109,18.114,129742.46,116107.62,117803.88,0.92
2016-06-01,18.61,18.84,18.55,18.38,151985.55,-0.05,-0.27,18.164,17.992,18.148,121513.04,113106.32,118117.51,1.12
2016-05-31,17.89,18.66,18.6,17.76,248273.19,0.8,4.49,18.034,17.877,18.188,106568.65,115396.99,118115.45,1.82
2016-05-30,17.86,18.08,17.79,17.61,63405.56,-0.15,-0.84,17.93,17.805,18.23,72259.12,102597.71,116722.78,0.47
2016-05-27,17.91,18.03,17.94,17.69,60059.49,0.01,0.06,18.02,17.834,18.286,101519.85,109869.19,129152.82,0.44
2016-05-26,17.82,18.04,17.94,17.4,83841.42,0.05,0.28,17.93,17.84,18.301,102472.78,112012.21,136872.26,0.62
2016-05-25,18.2,18.28,17.9,17.83,77263.59,-0.18,-1.0,17.82,17.881,18.333,104699.6,110922.82,140340.7,0.57
2016-05-24,18.15,18.3,18.08,17.93,76725.56,-0.17,-0.93,17.72,17.931,18.392,124225.32,113734.47,147347.8,0.56
2016-05-23,17.54,18.35,18.24,17.54,209709.19,0.74,4.23,17.68,17.987,18.409,132936.3,115830.38,156606.24,1.54
2016-05-20,17.21,17.5,17.49,17.17,64824.16,0.09,0.52,17.648,18.004,18.45,118218.52,108340.23,157888.42,0.48
2016-05-19,17.37,17.77,17.39,17.31,94975.51,-0.02,-0.12,17.75,18.119,18.54,121551.64,119500.13,160758.11,0.7
2016-05-18,17.8,17.8,17.4,17.07,174892.2,-0.47,-2.63,17.942,18.303,18.661,117146.03,123128.69,169247.34,1.28
2016-05-17,18.08,18.09,17.88,17.65,120280.43,-0.2,-1.11,18.142,18.499,18.81,103243.62,120833.91,165833.76,0.88
2016-05-16,18.01,18.14,18.08,17.69,136120.31,0.08,0.44,18.294,18.655,18.932,98724.47,130847.86,166137.43,1.0
2016-05-13,18.21,18.44,18.0,17.95,81489.75,-0.36,-1.96,18.36,18.737,19.076,98461.94,148436.46,169043.59,0.6
2016-05-12,18.26,18.38,18.35,17.85,72947.46,-0.05,-0.27,18.488,18.762,19.208,117448.62,161732.32,171871.87,0.54
2016-05-11,18.74,18.9,18.4,18.33,105380.16,-0.26,-1.39,18.664,18.785,19.323,129111.35,169758.59,181808.69,0.77
2016-05-10,18.39,18.75,18.64,18.33,97684.65,0.21,1.14,18.856,18.852,19.42,138424.2,180961.13,184264.63,0.72
2016-05-09,18.4,18.66,18.41,18.1,134807.66,-0.26,-1.39,19.016,18.831,19.513,162971.25,197382.1,189591.0,0.99
2016-05-06,19.3,19.38,18.64,18.58,176423.16,-0.59,-3.07,19.114,18.895,19.613,198410.98,207436.61,189542.38,1.3
2016-05-05,19.42,19.5,19.23,19.1,131261.11,-0.11,-0.57,19.036,18.961,19.695,206016.01,202016.09,190970.64,0.96
2016-05-04,19.41,19.55,19.36,19.09,151944.41,-0.05,-0.26,18.906,19.019,19.786,210405.84,215366.0,191823.96,1.12
2016-05-03,18.96,19.77,19.44,18.84,220419.92,0.54,2.86,18.848,19.121,19.869,223498.07,210833.6,194821.71,1.62
2016-04-29,18.1,19.16,18.9,18.01,312006.28,0.65,3.56,18.646,19.209,19.944,231792.94,201426.99,196206.05,2.29
2016-04-28,18.6,18.71,18.25,17.9,214448.34,-0.32,-1.72,18.676,19.414,20.061,216462.25,189650.73,196093.88,1.58
2016-04-27,19.0,19.0,18.58,18.45,153210.25,-0.49,-2.57,18.886,19.653,20.177,198016.16,182011.43,192936.84,1.13
2016-04-26,18.4,19.1,19.07,18.37,217405.55,0.64,3.47,19.132,19.86,20.242,220326.16,193858.78,193349.56,1.6
2016-04-25,18.71,18.9,18.43,18.18,261894.28,-0.62,-3.25,19.394,19.988,20.303,198169.14,187568.14,190037.91,1.92
2016-04-22,19.24,19.4,19.05,18.55,235352.81,-0.25,-1.29,19.772,20.194,20.393,171061.04,181799.91,182713.31,1.73
2016-04-21,19.6,19.94,19.3,19.27,122217.91,-0.5,-2.52,20.152,20.33,20.449,162839.21,171648.14,179341.58,0.9
2016-04-20,20.5,20.54,19.81,18.97,264760.25,-0.56,-2.75,20.42,20.428,20.519,166006.69,179925.19,183332.88,1.95
2016-04-19,20.45,20.56,20.38,20.1,106620.45,0.06,0.29,20.588,20.552,20.577,167391.4,168281.92,184051.85,0.78
2016-04-18,20.7,20.74,20.32,20.25,126353.79,-0.63,-3.01,20.582,20.617,20.592,176967.13,178809.81,196339.5,0.93
2016-04-15,20.65,21.12,20.95,20.51,194243.67,0.32,1.55,20.616,20.678,20.607,192538.77,190985.1,207538.94,1.43
2016-04-14,20.76,20.79,20.64,20.42,138055.3,0.02,0.1,20.508,20.707,20.579,180457.07,202537.02,216329.63,1.01
2016-04-13,20.47,20.92,20.65,20.45,271683.78,0.29,1.42,20.436,20.7,20.516,193843.68,203862.26,222045.11,2.0
2016-04-12,20.47,20.75,20.35,20.0,154499.12,-0.15,-0.73,20.516,20.624,20.44,169172.44,192840.35,217516.8,1.14
2016-04-11,20.53,20.97,20.49,20.41,204211.98,0.1,0.49,20.652,20.617,20.396,180652.48,192507.69,222785.21,1.5
2016-04-08,20.07,20.6,20.41,20.0,133835.17,0.12,0.59,20.74,20.591,20.32,189431.43,183626.71,219837.31,0.98
2016-04-07,21.14,21.14,20.28,20.2,204988.36,-0.76,-3.61,20.906,20.567,20.238,224616.98,187035.02,221335.7,1.51
2016-04-06,20.87,21.22,21.05,20.82,148327.55,0.03,0.14,20.964,20.61,20.164,213880.84,186740.57,217640.2,1.09
2016-04-05,20.6,21.2,21.03,20.5,211899.36,0.11,0.53,20.732,20.602,20.061,216508.26,199821.79,217762.18,1.56
2016-04-01,21.36,21.89,20.93,20.52,248106.73,-0.3,-1.41,20.582,20.567,19.95,204362.9,213869.2,214271.71,1.82
2016-03-31,20.74,21.5,21.24,20.5,309762.88,0.68,3.31,20.442,20.535,19.833,177821.98,224092.78,214339.3,2.28
2016-03-30,20.0,20.65,20.57,20.0,151307.69,0.69,3.47,20.228,20.451,19.713,149453.06,230122.24,212485.62,1.11
2016-03-29,20.2,20.36,19.89,19.71,161464.66,-0.39,-1.92,20.256,20.332,19.597,159600.3,240227.95,214249.83,1.19
2016-03-28,20.38,20.85,20.28,20.2,151172.53,0.03,0.15,20.472,20.255,19.471,183135.31,242193.24,214701.09,1.11
2016-03-25,20.08,20.33,20.23,20.06,115402.16,0.06,0.3,20.552,20.174,19.316,223375.49,253062.72,220887.2,0.85
2016-03-24,20.44,20.57,20.17,20.16,167918.27,-0.53,-2.56,20.628,20.049,19.192,270363.58,256047.91,222139.17,1.23
2016-03-23,20.79,20.99,20.71,20.32,202043.88,-0.28,-1.33,20.674,19.909,19.068,310791.42,255636.38,227100.8,1.48
2016-03-22,20.6,21.29,20.97,20.32,279139.72,0.31,1.5,20.408,19.717,19.013,320855.61,248539.84,226250.58,2.05
2016-03-21,20.71,21.19,20.68,20.44,352373.44,0.08,0.39,20.038,19.52,18.948,301251.17,235702.58,222652.37,2.59
2016-03-18,20.31,21.13,20.61,20.21,350342.59,0.21,1.03,19.796,19.333,18.928,282749.95,214674.21,220125.01,2.57
2016-03-17,19.48,20.65,20.4,19.32,370057.47,1.02,5.26,19.47,19.131,18.906,241732.25,204585.81,226461.42,2.72
2016-03-16,19.15,19.45,19.38,19.01,252364.81,0.2,1.04,19.144,18.975,18.845,200481.34,194848.99,218868.35,1.85
2016-03-15,19.22,19.37,19.12,18.81,181117.55,-0.35,-1.8,19.026,18.862,18.824,176224.07,188271.71,213481.5,1.33
2016-03-14,19.2,19.8,19.47,18.98,259867.34,0.49,2.58,19.002,18.686,18.812,170153.98,187208.94,212094.11,1.91
2016-03-11,18.5,19.08,18.98,18.3,145254.06,0.2,1.06,18.87,18.457,18.749,146598.48,188711.69,203652.95,1.07
2016-03-10,18.8,19.1,18.77,18.56,163802.95,-0.11,-0.58,18.792,18.335,18.718,167439.38,188230.43,200789.92,1.2
2016-03-09,18.7,18.93,18.79,18.23,131078.44,-0.21,-1.1,18.806,18.226,18.7,189216.64,198565.21,199463.0,0.96
2016-03-08,18.9,19.01,19.0,18.0,150767.12,0.18,0.96,18.698,18.308,18.659,200319.35,203961.33,198320.55,1.11
2016-03-07,18.38,19.1,18.81,18.38,142089.81,0.22,1.18,18.37,18.376,18.615,204263.89,209602.16,200683.88,1.04
2016-03-04,18.6,18.89,18.59,17.0,249458.59,-0.21,-1.12,18.044,18.522,18.52,230824.89,225575.81,202193.97,1.83
2016-03-03,18.25,19.32,18.84,18.18,272689.22,0.61,3.35,17.878,18.68,18.428,209021.49,248337.03,198975.85,2.0
2016-03-02,17.44,18.37,18.25,17.23,186592.02,0.9,5.19,17.646,18.715,18.29,207913.79,242887.71,192649.34,1.37
2016-03-01,17.16,17.63,17.36,16.43,170489.8,0.18,1.05,17.918,18.785,18.233,207603.3,238691.28,191344.24,1.25
2016-02-29,17.42,17.63,17.18,16.39,274894.84,-0.57,-3.21,18.382,18.938,18.242,214940.43,236979.29,193621.84,2.02
2016-02-26,17.9,18.19,17.76,17.5,140441.55,0.08,0.45,19.0,19.041,18.338,220326.73,218594.22,184919.64,1.03
2016-02-25,19.62,19.64,17.68,17.68,267150.72,-1.96,-9.98,19.482,19.1,18.404,287652.58,213349.41,186504.56,1.96
2016-02-24,19.55,19.85,19.61,19.05,185039.58,-0.07,-0.36,19.784,19.174,18.445,277861.64,200360.79,181250.19,1.36
2016-02-23,20.3,20.3,19.68,19.42,207175.44,-0.59,-2.91,19.652,19.01,18.436,269779.27,192679.78,178869.03,1.52
2016-02-22,20.25,20.49,20.27,19.9,301826.38,0.11,0.55,19.494,18.853,18.449,259018.15,191765.6,179157.9,2.22
2016-02-19,19.08,20.68,20.17,18.99,477070.78,1.0,5.22,19.082,18.517,18.389,216861.71,178812.12,175110.49,3.5
2016-02-18,19.19,19.52,19.19,19.04,218196.0,0.27,1.43,18.718,18.176,18.304,139046.23,149614.67,162352.68,1.6
2016-02-17,18.86,19.09,18.95,18.6,144627.73,0.06,0.32,18.564,17.865,18.295,122859.95,142410.97,164068.87,1.06
2016-02-16,18.24,19.27,18.89,18.24,153369.88,0.68,3.73,18.368,17.681,18.256,115580.3,143997.2,165279.73,1.13
2016-02-15,17.35,18.4,18.21,17.35,91044.17,-0.17,-0.93,18.212,17.545,18.239,124513.04,150264.38,172143.67,0.67
2016-02-05,18.46,18.65,18.35,18.26,87993.39,-0.07,-0.38,17.952,17.634,18.237,140762.53,151245.07,182243.96,0.65
2016-02-04,18.01,18.65,18.42,18.01,137264.56,0.47,2.62,17.634,17.707,18.33,160183.11,159659.72,190853.47,1.01
2016-02-03,17.8,18.1,17.97,17.41,108229.49,-0.13,-0.72,17.166,17.715,18.424,161961.99,162139.58,187615.52,0.8
2016-02-02,17.0,18.15,18.11,17.0,198033.59,1.21,7.16,16.994,17.861,18.633,172414.1,165058.27,191457.99,1.45
2016-02-01,16.77,17.4,16.91,16.5,172291.61,0.16,0.95,16.878,18.044,18.823,176015.73,166550.21,197957.76,1.27
2016-01-29,16.05,16.94,16.76,15.98,185096.3,0.72,4.49,17.316,18.26,19.057,161727.6,171408.85,200360.82,1.36
2016-01-28,16.84,17.15,16.08,15.96,146158.98,-1.06,-6.18,17.78,18.432,19.399,159136.33,175090.69,206804.25,1.07
2016-01-27,17.64,17.82,17.11,16.03,160490.0,-0.43,-2.45,18.264,18.725,19.808,162317.17,185726.76,213803.11,1.18
2016-01-26,18.82,18.93,17.53,17.2,216041.75,-1.58,-8.27,18.728,18.83,20.143,157702.45,186562.27,217109.64,1.59
2016-01-25,19.29,19.39,19.1,18.86,100850.99,0.03,0.16,19.21,18.932,20.445,157084.69,194022.96,225327.35,0.74
2016-01-22,18.8,19.18,19.08,18.28,172139.92,0.59,3.19,19.204,18.839,20.719,181090.1,213242.84,230221.41,1.26
2016-01-21,19.18,19.82,18.5,18.43,162063.2,-0.92,-4.74,19.084,18.952,20.98,191045.05,222047.23,236459.93,1.19
2016-01-20,19.77,20.0,19.43,19.35,137416.41,-0.5,-2.51,19.186,19.132,21.295,209136.36,213091.46,249747.86,1.01
2016-01-19,19.15,20.05,19.94,18.95,212952.94,0.88,4.62,18.932,19.405,21.603,215422.09,217857.7,270454.76,1.56
2016-01-18,18.01,19.37,19.07,17.9,220878.05,0.61,3.3,18.654,19.601,21.891,230961.23,229365.32,314451.49,1.62
2016-01-15,18.8,19.35,18.48,18.43,221914.66,-0.51,-2.69,18.474,19.853,22.116,245395.59,229312.79,318989.47,1.63
2016-01-14,17.75,19.18,19.01,17.5,252519.72,0.84,4.62,18.82,20.365,22.402,253049.4,238517.8,326643.78,1.86
2016-01-13,18.9,19.16,18.16,18.1,168845.09,-0.34,-1.84,19.078,20.891,22.651,217046.57,241879.45,332660.12,1.24
2016-01-12,18.25,19.1,18.55,18.1,290648.62,0.38,2.09,19.878,21.455,22.958,220293.31,247657.01,346872.66,2.14
2016-01-11,19.98,21.05,18.17,18.17,293049.84,-2.02,-10.01,20.548,21.957,23.204,227769.4,256631.73,348150.25,2.15
2016-01-08,20.98,21.16,20.21,19.0,260183.75,-0.09,-0.44,21.232,22.598,23.441,213230.0,247199.98,347732.04,1.91
2016-01-07,21.79,21.79,20.3,20.0,72505.53,-1.82,-8.23,21.91,23.007,23.605,223986.2,250872.63,361159.41,0.53
2016-01-06,21.91,22.25,22.16,21.65,185078.8,0.25,1.14,22.704,23.457,23.715,266712.34,286404.25,375804.23,1.36
2016-01-05,20.8,22.33,21.9,20.8,328029.09,0.27,1.25,23.032,23.801,23.713,275020.72,323051.82,381349.33,2.41
2016-01-04,23.75,23.8,21.59,21.45,220352.81,-2.13,-8.98,23.366,24.18,23.751,285494.06,399537.66,377402.92,1.62
2015-12-31,24.3,24.66,23.6,23.6,313964.78,-0.67,-2.76,23.964,24.379,23.808,281169.97,408666.16,381419.95,2.31
2015-12-30,23.64,24.44,24.27,23.47,286136.22,0.48,2.02,24.104,24.439,23.799,277759.05,414769.76,377070.72,2.1
2015-12-29,23.47,23.92,23.8,23.13,226620.69,0.26,1.1,24.21,24.41,23.737,306096.17,423440.78,373523.23,1.66
2015-12-28,24.6,24.96,23.57,23.5,380395.81,-1.0,-4.07,24.57,24.461,23.68,371082.93,446088.31,377794.37,2.79
2015-12-25,24.38,24.86,24.58,24.2,198732.33,0.25,1.03,24.994,24.451,23.641,513581.27,439668.76,379967.27,1.46
2015-12-24,24.91,25.05,24.3,23.85,296910.19,-0.51,-2.06,24.794,24.283,23.581,536162.35,448264.09,388811.71,2.18
2015-12-23,25.56,25.77,24.8,24.74,427821.81,-0.83,-3.24,24.774,24.203,23.641,551780.47,471446.2,391906.82,3.14
2015-12-22,25.3,25.9,25.6,25.06,551554.5,-0.1,-0.39,24.61,23.973,23.719,540785.39,465204.21,389829.02,4.05
2015-12-21,23.6,25.92,25.69,23.01,1092887.5,2.13,9.04,24.352,23.625,23.721,521093.69,439646.83,373526.37,8.03
2015-12-18,24.15,24.15,23.58,23.48,311637.75,-0.62,-2.56,23.908,23.321,23.692,365756.25,355268.17,336533.79,2.29
2015-12-17,24.02,24.37,24.2,23.99,375000.81,0.24,1.0,23.772,23.236,23.811,360365.83,354173.74,334816.25,2.76
2015-12-16,24.46,24.53,23.98,23.85,372846.41,-0.34,-1.4,23.632,23.158,23.879,391111.93,339371.68,328469.5,2.74
2015-12-15,23.5,24.38,24.31,23.49,453096.0,0.82,3.49,23.336,23.064,23.931,389623.03,323605.67,324158.09,3.33
