date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-29,21.25,21.25,20.73,20.7,14155.17,-0.33,-1.57,20.994,21.395,21.168,18413.02,18615.05,14875.66,0.63,0
2013-12-02,20.66,21.99,21.9,20.66,75874.84,1.17,5.64,21.098,21.371,21.213,30269.71,23124.91,18174.1,3.39,0
2013-12-03,22.97,23.49,22.88,22.3,84691.9,0.98,4.47,21.494,21.475,21.305,44197.01,29522.58,22185.28,3.78,0
2013-12-04,22.61,24.17,24.0,22.5,113984.06,1.12,4.89,22.114,21.687,21.449,63795.01,40048.9,27056.09,5.09,0
2013-12-05,23.8,24.83,23.88,23.62,69038.83,-0.12,-0.5,22.678,21.911,21.591,71548.96,45441.81,29601.44,3.08,0
2013-12-06,23.68,24.28,23.37,23.22,33028.5,-0.51,-2.14,23.206,22.1,21.715,75323.63,46868.32,30654.09,1.47,0
2013-12-09,23.37,23.86,23.48,23.3,21062.31,0.11,0.47,23.522,22.31,21.842,64361.12,47315.42,31094.82,0.94,0
2013-12-10,23.44,23.68,23.2,21.95,68185.59,-0.28,-1.19,23.586,22.54,21.96,61059.86,52628.43,34205.08,3.04,0
2013-12-11,22.89,22.89,22.63,22.31,23048.11,-0.57,-2.46,23.312,22.713,22.057,42872.67,53333.84,35157.0,1.03,0
2013-12-12,22.5,22.84,22.76,22.18,21751.48,0.13,0.57,23.088,22.883,22.163,33415.2,52482.08,36049.24,0.97,0
2013-12-13,22.65,22.98,22.88,22.51,10546.32,0.12,0.53,22.99,23.098,22.247,28918.76,52121.19,35368.12,0.47,0
2013-12-16,23.1,23.12,22.1,21.91,28100.09,-0.78,-3.41,22.714,23.118,22.245,30326.32,47343.72,35234.31,1.25,0
2013-12-17,22.12,22.14,21.9,21.6,21637.94,-0.2,-0.91,22.454,23.02,22.248,21016.79,41038.32,35280.45,0.97,0
2013-12-18,21.9,22.19,21.94,21.66,13730.28,0.04,0.18,22.316,22.814,22.251,19153.22,31012.95,35530.92,0.61,0
2013-12-19,21.96,22.33,22.08,21.83,11087.96,0.14,0.64,22.18,22.634,22.273,17020.52,25217.86,35329.83,0.5,0
2013-12-20,22.02,22.19,22.18,21.75,9130.81,0.1,0.45,22.04,22.515,22.308,16737.42,22828.09,34848.21,0.41,0
2013-12-23,22.01,22.28,22.18,21.47,17500.86,0.0,0.0,22.056,22.385,22.348,14617.57,22471.94,34893.68,0.78,0
2013-12-24,22.06,22.21,21.89,21.3,39914.24,-0.29,-1.31,22.054,22.254,22.397,18272.83,19644.81,36136.62,1.78,0
2013-12-25,21.72,22.21,22.16,21.42,23206.33,0.27,1.23,22.098,22.207,22.46,20168.04,19660.63,36497.24,1.04,0
2013-12-26,22.0,22.07,21.85,21.81,6980.0,-0.31,-1.4,22.052,22.116,22.5,19346.45,18183.48,35332.78,0.31,0
2013-12-27,21.77,22.41,22.03,21.77,20466.37,0.18,0.82,22.022,22.031,22.565,21613.56,19175.49,35648.34,0.91,0
2013-12-30,22.11,22.2,22.02,21.7,16857.08,-0.01,-0.04,21.99,22.023,22.571,21484.8,18051.19,32697.45,0.75,0
2013-12-31,21.98,23.06,22.95,21.98,39515.51,0.93,4.22,22.202,22.128,22.574,21405.06,19838.94,30438.63,1.76,0
2014-01-02,22.95,22.95,22.8,22.52,20636.44,-0.15,-0.65,22.33,22.214,22.514,20891.08,20529.56,25771.25,0.92,0
2014-01-03,22.79,22.79,22.07,21.75,17603.08,-0.73,-3.2,22.374,22.213,22.424,23015.7,21181.07,23199.47,0.79,0
2014-01-06,21.98,21.98,21.09,21.0,27546.51,-0.98,-4.44,22.186,22.104,22.31,24431.72,23022.64,22925.37,1.23,0
2014-01-07,21.0,21.2,21.08,20.02,29974.12,-0.01,-0.05,21.998,21.994,22.19,27055.13,24269.97,23370.96,1.34,0
2014-01-08,20.99,21.65,21.1,20.85,15552.08,0.02,0.1,21.628,21.915,22.085,22262.45,21833.75,20739.28,0.69,0
2014-01-09,21.17,21.35,21.1,20.61,11620.68,0.0,0.0,21.288,21.809,22.008,20459.29,20675.19,20167.91,0.52,0
2014-01-10,21.11,21.11,20.75,20.3,15935.76,-0.35,-1.66,21.024,21.699,21.908,20125.83,21570.76,19877.12,0.71,0
2014-01-13,20.75,21.2,21.2,20.61,10394.55,0.45,2.17,21.046,21.616,21.824,16695.44,20563.58,19869.53,0.46,0
2014-01-14,21.1,21.68,21.49,20.81,8731.33,0.29,1.37,21.128,21.563,21.793,12446.88,19751.01,18901.1,0.39,0
2014-01-15,21.44,21.66,21.2,21.02,6584.06,-0.29,-1.35,21.148,21.388,21.758,10653.28,16457.86,18148.4,0.29,0
2014-01-16,21.3,22.85,22.58,21.3,45615.79,1.38,6.51,21.444,21.366,21.79,17452.3,18955.8,19742.68,2.04,0
2014-01-17,22.5,22.82,22.33,22.2,18951.92,-0.25,-1.11,21.76,21.392,21.803,18055.53,19090.68,20135.88,0.85,0
2014-01-20,22.33,23.0,22.28,22.03,14004.55,-0.05,-0.22,21.976,21.511,21.808,18777.53,17736.48,20379.56,0.63,0
2014-01-21,22.68,22.68,22.14,22.09,10414.27,-0.14,-0.63,22.106,21.617,21.806,19114.12,15780.5,20025.23,0.47,0
2014-01-22,22.1,22.76,22.52,21.8,24413.97,0.38,1.72,22.37,21.759,21.837,22680.1,16666.69,19250.22,1.09,0
2014-01-23,22.52,24.2,23.73,22.42,50556.88,1.21,5.37,22.6,22.022,21.916,23668.32,20560.31,20617.75,2.26,0
2014-01-24,23.68,25.31,24.86,23.33,77655.59,1.13,4.76,23.106,22.433,22.066,35409.05,26732.29,24151.53,3.47,0
2014-01-27,24.85,25.35,24.86,24.55,38062.93,0.0,0.0,23.622,22.799,22.208,40220.73,29499.13,25031.36,1.7,0
2014-01-28,24.78,26.5,25.36,24.78,39376.63,0.5,2.01,24.266,23.186,22.375,46013.2,32563.66,26157.33,1.76,0
2014-01-29,25.61,27.32,27.0,25.3,90762.36,1.64,6.47,25.162,23.766,22.577,59282.88,40981.49,28719.67,4.05,0
2014-01-30,26.89,27.84,26.9,26.7,54244.05,-0.1,-0.37,25.796,24.198,22.782,60020.31,41844.32,30400.06,2.42,0
2014-02-07,27.0,28.93,28.5,26.73,55874.68,1.6,5.95,26.524,24.815,23.104,55664.13,45536.59,32313.64,2.5,0
2014-02-10,29.01,31.35,30.12,28.98,104997.02,1.62,5.68,27.576,25.599,23.555,69050.95,54635.84,36186.16,4.69,0
2014-02-11,30.13,31.2,30.04,28.51,84180.92,-0.08,-0.27,28.512,26.389,24.003,78011.81,62012.5,38896.5,3.76,0
2014-02-12,29.9,31.5,29.36,29.21,81728.89,-0.68,-2.26,28.984,27.073,24.416,76205.11,67744.0,42205.34,3.65,0
2014-02-13,29.0,30.03,29.56,28.51,80984.48,0.2,0.68,29.516,27.656,24.839,81553.2,70786.76,45673.53,3.62,0
2014-02-14,29.02,29.58,29.55,27.95,52441.94,-0.01,-0.03,29.726,28.125,25.279,80866.65,68265.39,47498.84,2.34,0
2014-02-17,29.53,31.7,31.18,29.3,94685.21,1.63,5.52,29.938,28.757,25.778,78804.29,73927.62,51713.37,4.23,0
2014-02-18,31.18,31.5,30.2,30.0,43081.85,-0.98,-3.14,29.97,29.241,26.214,70584.47,74298.14,53430.9,1.92,0
2014-02-19,30.09,30.09,28.0,27.59,75523.12,-2.2,-7.29,29.698,29.341,26.554,69343.32,72774.22,56877.85,3.37,0
2014-02-20,27.59,29.0,27.99,27.18,55380.7,-0.01,-0.04,29.384,29.45,26.824,64222.56,72887.88,57366.1,2.47,0
2014-02-21,27.98,28.47,28.09,27.4,33067.51,0.1,0.36,29.092,29.409,27.112,60347.68,70607.16,58071.88,1.48,0
2014-02-24,28.09,29.99,29.88,27.3,63930.87,1.79,6.37,28.832,29.385,27.492,54196.81,66500.55,60568.19,2.85,0
2014-02-25,30.3,31.9,28.01,27.9,171045.2,-1.87,-6.26,28.394,29.182,27.786,79789.48,75186.98,68599.74,7.64,0
2014-02-26,28.13,30.49,30.49,27.9,66172.15,2.48,8.85,28.892,29.295,28.184,77919.29,73631.3,70687.65,2.95,0
2014-02-27,30.2,33.2,30.8,30.1,108893.93,0.31,1.02,29.454,29.419,28.538,88621.93,76422.25,73604.5,4.86,0
2014-02-28,30.91,32.9,31.0,29.82,81000.44,0.2,0.65,30.036,29.564,28.845,98208.52,79278.1,73771.74,3.62,0
2014-03-03,30.6,32.66,31.51,30.58,52513.06,0.51,1.65,30.362,29.597,29.177,95924.96,75060.88,74494.25,2.34,0
2014-03-04,31.4,32.45,31.55,31.11,26298.09,0.04,0.13,31.07,29.732,29.487,66975.53,73382.51,73840.32,1.17,0
2014-03-05,31.55,31.6,31.45,30.05,50477.54,-0.1,-0.32,31.262,30.077,29.709,63836.61,70877.95,71826.08,2.25,0
2014-03-06,31.45,32.53,32.14,30.67,62133.55,0.69,2.19,31.53,30.492,29.971,54484.54,71553.23,72220.56,2.77,0
2014-03-07,32.2,33.48,33.0,31.85,52656.65,0.86,2.68,31.93,30.983,30.196,48815.78,73512.15,72059.66,2.35,0
2014-03-10,33.83,33.85,31.62,31.5,52416.16,-1.38,-4.18,31.952,31.157,30.271,48796.4,72360.68,69430.61,2.34,0
2014-03-11,31.92,33.1,29.88,29.0,50148.28,-1.74,-5.5,31.618,31.344,30.263,53566.44,60270.99,67728.98,2.24,0
2014-03-12,29.89,30.58,28.53,27.8,48630.14,-1.35,-4.52,31.034,31.148,30.222,53196.96,58516.78,66074.04,2.17,0
2014-03-13,28.69,30.55,29.86,28.11,32687.22,1.33,4.66,30.578,31.054,30.237,47307.69,50896.11,63659.18,1.46,0
2014-03-14,29.0,30.4,29.54,29.0,24651.93,-0.32,-1.07,29.886,30.908,30.236,41706.75,45261.26,62269.68,1.1,0
2014-03-17,29.61,30.14,29.82,29.08,18943.12,0.28,0.95,29.526,30.739,30.168,35012.14,41904.27,58482.58,0.85,0
2014-03-18,29.82,30.27,29.7,29.09,32213.23,-0.12,-0.4,29.49,30.554,30.143,31425.13,42495.78,57939.14,1.44,0
2014-03-19,29.3,29.7,28.74,28.68,22782.64,-0.96,-3.23,29.532,30.283,30.18,26255.63,39726.29,55302.12,1.02,0
2014-03-20,28.26,29.0,27.7,26.83,30280.48,-1.04,-3.62,29.1,29.839,30.166,25774.28,36540.99,54047.11,1.35,0
2014-03-21,27.8,28.55,28.55,26.4,84038.42,0.85,3.07,28.902,29.394,30.189,37651.58,39679.16,56595.66,3.75,0
2014-03-24,28.55,30.63,29.54,27.71,66814.07,0.99,3.47,28.846,29.186,30.172,47225.77,41118.95,56739.82,2.98,0
2014-03-25,29.54,30.0,29.6,29.02,31019.65,0.06,0.2,28.826,29.158,30.251,46987.05,39206.09,49738.54,1.39,0
2014-03-26,29.85,31.0,30.85,29.66,68589.07,1.25,4.22,29.248,29.39,30.269,56148.34,41201.98,49859.38,3.06,0
2014-03-27,30.68,31.6,29.77,28.65,106569.03,-1.08,-3.5,29.662,29.381,30.218,71406.05,48590.16,49743.14,4.76,0
2014-03-28,29.2,29.25,26.79,26.79,66543.9,-2.98,-10.01,29.31,29.106,30.007,67907.14,52779.36,49020.31,2.97,0
2014-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-05-14,24.21,27.0,26.83,24.21,89996.49,0.04,0.15,28.768,28.807,29.773,72543.63,59884.7,50894.48,4.02,0
2014-05-15,26.02,26.39,26.09,25.75,38708.02,-0.74,-2.76,28.066,28.446,29.5,74081.3,60534.18,51514.98,1.73,0
2014-05-16,26.09,26.59,24.7,24.5,53020.66,-1.39,-5.33,26.836,28.042,29.163,70967.62,63557.98,51642.14,2.37,0
2014-05-19,24.89,25.3,25.1,23.61,81398.11,0.4,1.62,25.902,27.782,28.811,65933.44,68669.74,52605.36,3.63,0
2014-05-20,25.0,25.63,25.0,24.85,51175.27,-0.1,-0.4,25.544,27.427,28.411,62859.71,65383.43,52531.29,2.29,0
2014-05-21,24.9,25.13,25.05,24.5,15807.49,0.05,0.2,25.188,26.978,28.082,48021.91,60282.77,50700.86,0.71,0
2014-05-22,25.15,26.09,25.94,25.07,32975.18,0.89,3.55,25.158,26.612,27.885,46875.34,60478.32,49842.21,1.47,0
2014-05-23,12.98,13.13,13.0,12.53,52126.68,0.13,1.01,22.818,24.827,27.109,46696.55,58832.08,50017.03,1.16,0
2014-05-26,13.0,13.25,12.83,12.68,69830.88,-0.17,-1.31,20.364,23.133,26.257,44383.1,55158.27,51874.22,1.56,0
2014-05-27,12.91,12.99,12.87,12.71,35685.2,0.04,0.31,17.938,21.741,25.424,41285.09,52072.4,52425.88,0.8,0
2014-05-28,12.82,13.15,13.01,12.68,77822.12,0.14,1.09,15.53,20.359,24.583,53688.01,50854.96,55369.83,1.74,0
2014-05-29,12.96,13.5,12.98,12.84,92333.91,-0.03,-0.23,12.938,19.048,23.747,65559.76,56217.55,58375.86,2.06,0
2014-05-30,12.98,13.54,13.49,12.92,65871.96,0.51,3.93,13.036,17.927,22.985,68308.81,57502.68,60530.33,1.47,0
2014-06-03,13.49,13.59,13.35,13.33,50296.12,-0.14,-1.04,13.14,16.752,22.267,64401.86,54392.48,61531.11,1.12,0
2014-06-04,13.46,13.46,13.12,13.0,36017.8,-0.23,-1.72,13.19,15.564,21.496,64468.38,52876.73,59130.08,0.8,0
2014-06-05,13.12,13.45,13.36,13.03,36173.12,0.24,1.83,13.26,14.395,20.687,56138.58,54913.3,57598.03,0.81,0
2014-06-06,13.46,14.28,13.96,13.36,95142.06,0.6,4.49,13.456,13.197,19.905,56700.21,61129.99,60804.15,2.12,0
2014-06-09,13.96,14.5,14.24,13.86,71729.74,0.28,2.01,13.606,13.321,19.074,57871.77,63090.29,60961.19,1.6,0
2014-06-10,14.25,14.99,14.89,14.25,81685.07,0.65,4.57,13.914,13.527,18.33,64149.56,64275.71,59716.99,1.82,0
2014-06-11,15.0,15.2,14.91,14.66,61538.79,0.02,0.13,14.272,13.731,17.736,69253.76,66861.07,59466.73,1.37,0
2014-06-12,14.81,14.95,14.69,14.52,73470.87,-0.22,-1.48,14.538,13.899,17.129,76713.31,66425.94,58640.45,1.64,0
2014-06-13,14.69,15.39,15.28,14.66,124006.94,0.59,4.02,14.802,14.129,16.589,82486.28,69593.25,62905.4,2.77,0
2014-06-16,15.2,15.58,15.33,15.15,101223.05,0.05,0.33,15.02,14.313,16.12,88384.94,73128.36,65315.52,2.26,0
2014-06-17,15.32,15.32,14.8,14.64,64132.09,-0.53,-3.46,15.002,14.458,15.605,84874.35,74511.95,64452.22,1.43,0
2014-06-18,14.87,15.44,15.25,14.78,62761.04,0.45,3.04,15.07,14.671,15.118,85118.8,77186.28,65031.51,1.4,0
2014-06-19,15.33,15.34,15.0,14.68,76391.87,-0.25,-1.64,15.132,14.835,14.615,85703.0,81208.15,68060.72,1.71,0
2014-06-20,14.93,15.1,14.98,14.66,49516.14,-0.02,-0.13,15.072,14.937,14.067,70804.84,76645.56,68887.77,1.11,0
2014-06-23,15.1,15.19,15.14,14.79,56545.01,0.16,1.07,15.034,15.027,14.174,61869.23,75127.09,69108.69,1.26,0
2014-06-24,15.1,15.32,15.08,14.96,50067.6,-0.06,-0.4,15.09,15.046,14.287,59056.33,71965.34,68120.52,1.12,0
2014-06-25,15.06,15.08,14.8,14.55,55207.68,-0.28,-1.86,15.0,15.035,14.383,57545.66,71332.23,69096.65,1.23,0
2014-06-26,14.95,14.95,14.7,14.24,103941.64,-0.1,-0.68,14.94,15.036,14.468,63055.61,74379.31,70402.63,2.32,0
2014-06-27,14.69,14.87,14.71,14.54,37112.07,0.01,0.07,14.886,14.979,14.554,60574.8,65689.82,67641.53,0.83,0
2014-06-30,14.91,15.17,14.93,14.8,92040.18,0.22,1.5,14.844,14.939,14.626,67673.83,64771.53,68949.94,2.05,0
2014-07-01,14.93,15.22,15.16,14.71,77517.71,0.23,1.54,14.86,14.975,14.717,73163.86,66110.09,70311.02,1.73,0
2014-07-02,15.05,15.28,15.14,14.92,34718.27,-0.02,-0.13,14.928,14.964,14.818,69065.97,63305.82,70246.05,0.78,0
2014-07-03,15.11,15.45,15.41,15.11,58685.89,0.27,1.78,15.07,15.005,14.92,60014.82,61535.22,71371.69,1.31,0
2014-07-04,15.5,15.5,15.3,15.21,42281.54,-0.11,-0.71,15.188,15.037,14.987,61048.72,60811.76,68728.66,0.94,0
2014-07-07,15.3,15.5,15.19,15.07,41220.94,-0.11,-0.72,15.24,15.042,15.035,50884.87,59279.35,67203.22,0.92,0
2014-07-08,15.11,15.26,15.05,14.73,57332.31,-0.14,-0.92,15.218,15.039,15.043,46847.79,60005.82,65985.58,1.28,0
2014-07-09,15.01,15.01,14.47,14.45,57102.23,-0.58,-3.85,15.084,15.006,15.021,51324.58,60195.28,65763.75,1.27,0
2014-07-10,14.43,14.65,14.15,13.99,87813.5,-0.32,-2.21,14.832,14.951,14.994,57150.1,58582.46,66480.89,1.96,0
2014-07-11,14.14,14.24,14.07,13.8,57001.82,-0.08,-0.56,14.586,14.887,14.933,60094.16,60571.44,63130.63,1.27,0
2014-07-14,14.09,14.09,13.85,13.41,108839.57,-0.22,-1.56,14.318,14.779,14.859,73617.89,62251.38,63511.45,2.43,0
2014-07-15,13.8,14.2,13.91,13.66,52969.54,0.06,0.43,14.09,14.654,14.815,72745.33,59796.56,62953.33,1.18,0
2014-07-16,13.92,14.4,14.0,13.85,64354.82,0.09,0.65,13.996,14.54,14.752,74195.85,62760.22,63033.02,1.44,0
2014-07-17,14.0,14.09,13.98,13.6,36811.57,-0.02,-0.14,13.962,14.397,14.701,63995.46,60572.78,61054.0,0.82,0
2014-07-18,13.94,14.31,14.25,13.8,41884.68,0.27,1.93,13.998,14.292,14.665,60972.04,60533.1,60672.43,0.94,0
2014-07-21,14.27,14.38,13.95,13.9,27282.51,-0.3,-2.1,14.018,14.168,14.605,44660.62,59139.26,59209.3,0.61,0
2014-07-22,13.9,14.42,14.33,13.66,64599.58,0.38,2.72,14.102,14.096,14.568,46986.63,59865.98,59935.9,1.44,0
2014-07-23,14.3,14.52,14.49,14.15,52131.23,0.16,1.12,14.2,14.098,14.552,44541.91,59368.88,59782.08,1.16,0
2014-07-24,14.4,15.26,14.9,14.37,121063.12,0.41,2.83,14.384,14.173,14.562,61392.22,62693.84,60638.15,2.7,0
2014-07-25,14.9,15.15,15.08,14.83,64827.89,0.18,1.21,14.55,14.274,14.581,65980.87,63476.45,62023.94,1.45,0
2014-07-28,15.27,15.8,15.4,15.0,178435.55,0.32,2.12,14.84,14.429,14.604,96211.47,70436.05,66343.71,3.98,0
2014-07-29,15.19,15.4,15.05,14.97,112918.31,-0.35,-2.27,14.984,14.543,14.599,105875.22,76430.93,68113.74,2.52,0
2014-07-30,15.14,15.28,15.17,14.83,90372.86,0.12,0.8,15.12,14.66,14.6,113523.55,79032.73,70896.47,2.02,0
2014-07-31,15.17,15.25,15.19,14.91,52247.37,0.02,0.13,15.178,14.781,14.589,99760.4,80576.31,70574.55,1.17,0
2014-08-01,15.0,15.14,15.06,14.73,89214.11,-0.13,-0.86,15.174,14.862,14.577,104637.64,85309.25,72921.18,1.99,0
2014-08-04,15.02,15.86,15.74,14.99,181341.05,0.68,4.51,15.242,15.041,14.605,105218.74,100715.11,79927.18,4.05,0
2014-08-05,15.79,15.9,15.83,15.6,155368.27,0.09,0.57,15.398,15.191,14.644,113708.73,109791.98,84828.98,3.47,0
2014-08-06,15.83,16.53,16.27,15.61,135767.48,0.44,2.78,15.618,15.369,14.734,122787.66,118155.6,88762.24,3.03,0
2014-08-07,16.2,16.68,16.01,16.0,124100.62,-0.26,-1.6,15.782,15.48,14.827,137158.31,118459.35,90576.6,2.77,0
2014-08-08,16.13,16.31,16.04,15.71,81713.52,0.03,0.19,15.978,15.576,14.925,135658.19,120147.91,91812.18,1.82,0
