date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-20,5.55,5.59,5.44,5.39,70906.4,-0.08,-1.45,5.36,5.294,5.384,64964.11,61269.85,96844.6,0.44,0
2013-11-21,5.41,5.42,5.33,5.28,99278.18,-0.11,-2.02,5.392,5.299,5.38,75824.98,63510.93,97231.96,0.62,0
2013-11-22,5.34,5.35,5.31,5.26,56681.9,-0.02,-0.38,5.4,5.315,5.373,76230.41,60757.03,95685.47,0.35,0
2013-11-25,5.29,5.63,5.45,5.24,161928.42,0.14,2.64,5.41,5.338,5.367,93363.68,72378.17,99737.65,1.01,0
2013-11-26,5.46,5.58,5.55,5.43,115331.25,0.1,1.83,5.416,5.364,5.372,100825.23,79105.33,99179.09,0.72,0
2013-11-27,5.53,5.85,5.8,5.5,203114.59,0.25,4.5,5.488,5.424,5.377,127266.87,96115.49,102620.3,1.26,0
2013-11-28,5.76,6.02,5.7,5.69,181784.69,-0.1,-1.72,5.562,5.477,5.372,143768.17,109796.58,105480.37,1.13,0
2013-11-29,5.68,5.95,5.92,5.68,175194.66,0.22,3.86,5.684,5.542,5.394,167470.72,121850.57,103822.82,1.09,0
2013-12-02,5.82,5.92,5.71,5.57,260976.25,-0.21,-3.55,5.736,5.573,5.411,187280.29,140321.98,110332.8,1.62,0
2013-12-03,5.72,5.79,5.65,5.56,169215.95,-0.06,-1.05,5.756,5.586,5.432,198057.23,149441.23,108183.96,1.05,0
2013-12-04,5.75,6.07,5.97,5.66,339617.38,0.32,5.66,5.79,5.639,5.467,225357.79,176312.33,118791.09,2.11,0
2013-12-05,6.03,6.39,6.2,6.03,381332.81,0.23,3.85,5.89,5.726,5.513,265267.41,204517.79,134014.36,2.37,0
2013-12-06,6.14,6.18,6.07,5.99,319398.47,-0.13,-2.1,5.92,5.802,5.559,294108.17,230789.45,145773.24,1.99,0
2013-12-09,6.07,6.16,6.15,5.9,195589.05,0.08,1.32,6.008,5.872,5.605,281030.73,234155.51,153266.84,1.22,0
2013-12-10,6.14,6.32,6.11,6.11,201266.55,-0.04,-0.65,6.1,5.928,5.646,287440.85,242749.04,160927.19,1.25,0
2013-12-11,6.05,6.18,6.15,5.99,137244.55,0.04,0.66,6.136,5.963,5.694,246966.29,236162.04,166138.76,0.85,0
2013-12-12,6.16,6.29,6.13,6.12,149098.23,-0.02,-0.33,6.122,6.006,5.742,200519.37,232893.39,171344.98,0.93,0
2013-12-13,6.0,6.09,5.94,5.86,213456.89,-0.19,-3.1,6.096,6.008,5.775,179331.05,236719.61,179285.09,1.33,0
2013-12-16,5.95,6.02,5.89,5.82,86492.68,-0.05,-0.84,6.044,6.026,5.8,157511.78,219271.26,179796.62,0.54,0
2013-12-17,5.93,6.03,5.97,5.87,93861.6,0.08,1.36,6.016,6.058,5.822,136030.79,211735.82,180588.53,0.58,0
2013-12-18,5.89,6.09,6.02,5.88,85031.49,0.05,0.84,5.99,6.063,5.851,125588.18,186277.23,181294.78,0.53,0
2013-12-19,6.01,6.01,5.9,5.88,118663.35,-0.12,-1.99,5.944,6.033,5.88,119501.2,160010.29,182264.04,0.74,0
2013-12-20,5.95,6.02,5.94,5.81,109488.51,0.04,0.68,5.944,6.02,5.911,98707.53,139019.29,184904.37,0.68,0
2013-12-23,5.87,5.99,5.86,5.76,92552.48,-0.08,-1.35,5.938,5.991,5.932,99919.49,128715.63,181435.57,0.58,0
2013-12-24,5.79,5.89,5.72,5.55,154680.45,-0.14,-2.39,5.888,5.952,5.94,112083.26,124057.02,183403.03,0.96,0
2013-12-25,5.66,6.02,6.01,5.66,140478.12,0.29,5.07,5.886,5.938,5.951,123172.58,124380.38,180271.21,0.87,0
2013-12-26,6.05,6.05,5.92,5.9,98396.97,-0.09,-1.5,5.89,5.917,5.962,119119.31,119310.25,176101.82,0.61,0
2013-12-27,5.98,6.16,6.12,5.9,192750.34,0.2,3.38,5.926,5.935,5.972,135771.67,117239.6,176979.61,1.2,0
2013-12-30,6.12,6.12,6.06,5.91,196917.56,-0.06,-0.98,5.966,5.952,5.989,156644.69,128282.09,173776.67,1.22,0
2013-12-31,6.03,6.32,6.24,6.0,237821.69,0.18,2.97,6.07,5.979,6.019,173272.94,142678.1,177206.96,1.48,0
2014-01-02,6.24,6.29,6.24,6.16,129960.31,0.0,0.0,6.116,6.001,6.032,171169.37,147170.98,166724.1,0.48,0
2014-01-03,6.4,6.68,6.19,6.08,470216.12,-0.05,-0.8,6.17,6.03,6.032,245533.2,182326.25,171168.27,1.74,0
2014-01-06,6.1,6.11,5.92,5.85,219566.94,-0.27,-4.36,6.13,6.028,6.024,250896.52,193334.1,166176.69,0.81,0
2014-01-07,5.88,5.97,5.86,5.8,80472.3,-0.06,-1.01,6.09,6.028,6.01,227607.47,192126.08,160420.86,0.3,0
2014-01-08,5.87,5.96,5.65,5.6,172455.73,-0.21,-3.58,5.972,6.021,5.987,214534.28,193903.61,158980.32,0.64,0
2014-01-09,5.74,5.78,5.58,5.56,160560.39,-0.07,-1.24,5.84,5.978,5.958,220654.3,195911.84,160146.11,0.59,0
2014-01-10,5.63,5.64,5.57,5.3,136044.84,-0.01,-0.18,5.716,5.943,5.93,153820.04,199676.62,159493.44,0.5,0
2014-01-13,5.6,5.67,5.44,5.38,87290.73,-0.13,-2.33,5.62,5.875,5.905,127364.8,189130.66,153185.13,0.32,0
2014-01-14,5.41,5.62,5.56,5.4,55272.34,0.12,2.21,5.56,5.825,5.889,122324.81,174966.14,151624.11,0.2,0
2014-01-15,5.61,5.62,5.46,5.43,90179.48,-0.1,-1.8,5.522,5.747,5.863,105869.56,160201.92,151440.01,0.33,0
2014-01-16,5.46,5.53,5.41,5.3,124485.97,-0.05,-0.92,5.488,5.664,5.833,98654.67,159654.48,153412.73,0.46,0
2014-01-17,5.36,5.41,5.28,5.16,162138.95,-0.13,-2.4,5.43,5.573,5.802,103873.49,128846.77,155586.51,0.6,0
2014-01-20,5.24,5.3,5.28,5.17,80160.49,0.0,0.0,5.398,5.509,5.769,102447.45,114906.12,154120.11,0.3,0
2014-01-21,5.25,5.39,5.34,5.25,53910.92,0.06,1.14,5.354,5.457,5.743,102175.16,112249.98,152188.03,0.2,0
2014-01-22,5.34,5.49,5.47,5.28,83569.91,0.13,2.43,5.356,5.439,5.73,100853.25,103361.4,148632.51,0.31,0
2014-01-23,5.5,5.61,5.52,5.49,97651.91,0.05,0.91,5.378,5.433,5.706,95486.44,97070.55,146491.19,0.36,0
2014-01-24,5.44,5.58,5.43,5.4,124781.54,-0.09,-1.63,5.408,5.419,5.681,88014.95,95944.22,147810.42,0.46,0
2014-01-27,5.45,5.5,5.3,5.25,150325.78,-0.13,-2.39,5.412,5.405,5.64,102048.01,102247.73,145689.2,0.56,0
2014-01-28,5.31,5.41,5.37,5.29,57486.76,0.07,1.32,5.418,5.386,5.606,102763.18,102469.17,138717.66,0.21,0
2014-01-29,5.4,5.42,5.27,5.26,71943.86,-0.1,-1.86,5.378,5.367,5.557,100437.97,100645.61,130423.76,0.27,0
2014-01-30,5.27,5.5,5.43,5.21,93510.29,0.16,3.04,5.36,5.369,5.517,99609.65,97548.04,128601.26,0.35,0
2014-02-07,5.4,5.64,5.63,5.36,99354.44,0.2,3.68,5.4,5.404,5.489,94524.23,91269.59,110058.18,0.37,0
2014-02-10,5.66,5.77,5.74,5.64,113747.35,0.11,1.95,5.488,5.45,5.48,87208.54,94628.28,104767.2,0.42,0
2014-02-11,5.68,5.84,5.8,5.5,156449.02,0.06,1.04,5.574,5.496,5.477,107000.99,104882.09,108566.04,0.58,0
2014-02-12,5.76,5.8,5.74,5.68,84296.37,-0.06,-1.03,5.668,5.523,5.481,109471.49,104954.73,104158.07,0.31,0
2014-02-13,5.72,5.74,5.53,5.5,171439.16,-0.21,-3.66,5.688,5.524,5.479,125057.27,112333.46,104702.01,0.63,0
2014-02-14,5.5,5.64,5.62,5.48,109137.01,0.09,1.63,5.686,5.543,5.481,127013.78,110769.0,103356.61,0.4,0
2014-02-17,5.61,5.8,5.75,5.58,152221.89,0.13,2.31,5.688,5.588,5.497,134708.69,110958.62,106603.17,0.56,0
2014-02-18,5.75,5.87,5.71,5.66,143734.73,-0.04,-0.7,5.67,5.622,5.504,132165.83,119583.41,111026.29,0.53,0
2014-02-19,5.7,5.77,5.64,5.62,140303.69,-0.07,-1.23,5.65,5.659,5.513,143367.3,126419.4,113532.5,0.52,0
2014-02-20,5.67,5.7,5.55,5.52,109092.09,-0.09,-1.6,5.654,5.671,5.52,130897.88,127977.58,112762.81,0.4,0
2014-02-21,5.56,5.57,5.43,5.35,104539.42,-0.12,-2.16,5.616,5.651,5.528,129978.36,128496.07,109882.83,0.39,0
2014-02-24,5.43,5.54,5.45,5.36,92103.35,0.02,0.37,5.556,5.622,5.536,117954.66,126331.67,110479.97,0.34,0
2014-02-25,5.46,5.53,5.29,5.25,127256.84,-0.16,-2.94,5.472,5.571,5.534,114659.08,123412.45,114147.27,0.47,0
2014-02-26,5.25,5.32,5.28,5.18,73365.71,-0.01,-0.19,5.4,5.525,5.524,101271.48,122319.39,113637.06,0.27,0
2014-02-27,5.27,5.31,5.28,5.2,75172.27,0.0,0.0,5.346,5.5,5.512,94487.52,112692.7,112513.08,0.28,0
2014-02-28,5.27,5.73,5.63,5.21,193854.64,0.35,6.63,5.386,5.501,5.522,112350.56,121164.46,115966.73,0.72,0
2014-03-03,5.61,5.68,5.64,5.57,124250.14,0.01,0.18,5.424,5.49,5.539,118779.92,118367.29,114662.95,0.46,0
2014-03-04,5.58,5.66,5.64,5.53,90118.32,0.0,0.0,5.494,5.483,5.553,111352.22,113005.65,116294.53,0.33,0
2014-03-05,5.62,5.66,5.38,5.37,132703.41,-0.26,-4.61,5.514,5.457,5.558,123219.76,112245.62,119332.51,0.49,0
2014-03-06,5.31,5.41,5.38,5.19,105988.41,0.0,0.0,5.534,5.44,5.556,129382.98,111935.25,119956.41,0.39,0
2014-03-07,5.36,5.41,5.31,5.3,73218.6,-0.07,-1.3,5.47,5.428,5.54,105255.78,108803.17,118649.62,0.27,0
2014-03-10,5.3,5.47,5.3,5.22,88224.65,-0.01,-0.19,5.402,5.413,5.518,98050.68,108415.3,117373.49,0.33,0
2014-03-11,5.25,5.32,5.28,5.19,58334.38,-0.02,-0.38,5.33,5.412,5.492,91693.89,101523.05,112467.75,0.22,0
2014-03-12,5.23,5.48,5.33,5.23,85376.3,0.05,0.95,5.32,5.417,5.471,82228.47,102724.11,112521.75,0.32,0
2014-03-13,5.32,5.4,5.36,5.32,49433.25,0.03,0.56,5.316,5.425,5.463,70917.44,100150.21,106421.46,0.18,0
2014-03-14,5.33,5.38,5.3,5.24,54818.98,-0.06,-1.12,5.314,5.392,5.447,67237.51,86246.64,103705.55,0.2,0
2014-03-17,5.31,5.55,5.45,5.26,77867.42,0.15,2.83,5.344,5.373,5.432,65166.07,81608.37,99987.83,0.29,0
2014-03-18,5.44,5.51,5.47,5.37,87978.99,0.02,0.37,5.382,5.356,5.42,71094.99,81394.44,97200.04,0.32,0
2014-03-19,5.44,5.45,5.41,5.31,71771.41,-0.06,-1.1,5.398,5.359,5.408,68374.01,75301.24,93773.43,0.27,0
2014-03-20,5.38,5.49,5.32,5.31,82548.27,-0.09,-1.66,5.39,5.353,5.397,74997.01,72957.22,92446.24,0.3,0
2014-03-21,5.3,5.42,5.4,5.2,88269.9,0.08,1.5,5.41,5.362,5.395,81687.2,74462.36,91632.76,0.33,0
2014-03-24,5.47,5.66,5.64,5.47,257432.41,0.24,4.44,5.448,5.396,5.405,117600.2,91383.13,99899.22,0.95,0
2014-03-25,5.65,5.67,5.49,5.45,164398.45,-0.15,-2.66,5.452,5.417,5.415,132884.09,101989.54,101756.3,0.61,0
2014-03-26,5.49,5.58,5.47,5.44,72547.0,-0.02,-0.36,5.464,5.431,5.424,133039.21,100706.61,101715.36,0.27,0
2014-03-27,5.46,5.46,5.29,5.27,114486.07,-0.18,-3.29,5.458,5.424,5.425,139426.77,107211.89,103681.05,0.42,0
2014-03-28,5.3,5.34,5.21,5.2,89970.23,-0.08,-1.51,5.42,5.415,5.404,139766.83,110727.02,98486.83,0.33,0
2014-03-31,5.23,5.29,5.13,5.06,101950.04,-0.08,-1.54,5.318,5.383,5.378,108670.36,113135.28,97371.82,0.33,0
2014-04-01,5.13,5.23,5.21,5.03,69733.65,0.08,1.56,5.262,5.357,5.357,89737.4,111310.74,96352.59,0.22,0
2014-04-02,5.28,5.33,5.26,5.21,55487.19,0.05,0.96,5.22,5.342,5.351,86325.44,109682.32,92491.78,0.18,0
2014-04-03,5.26,5.35,5.35,5.22,86448.29,0.09,1.71,5.232,5.345,5.349,80717.88,110072.32,91514.77,0.28,0
2014-04-04,5.32,5.42,5.4,5.29,89544.75,0.05,0.94,5.27,5.345,5.354,80632.78,110199.81,92331.08,0.29,0
2014-04-08,5.42,5.57,5.5,5.38,164699.31,0.1,1.85,5.344,5.331,5.364,93182.64,100926.5,96154.81,0.53,0
2014-04-09,5.5,5.53,5.45,5.4,102342.72,-0.05,-0.91,5.392,5.327,5.372,99704.45,94720.93,98355.23,0.33,0
2014-04-10,5.45,5.54,5.5,5.41,169229.09,0.05,0.92,5.44,5.33,5.381,122452.83,104389.13,102547.87,0.54,0
2014-04-11,5.48,5.5,5.49,5.4,93361.81,-0.01,-0.18,5.468,5.35,5.387,123835.54,102276.71,104744.3,0.3,0
2014-04-14,5.48,5.63,5.57,5.45,290580.91,0.08,1.46,5.502,5.386,5.401,164042.77,122337.78,116532.4,0.93,0
2014-04-15,5.56,5.83,5.59,5.53,377802.22,0.02,0.36,5.52,5.432,5.408,206663.35,149922.99,131529.14,1.22,0
2014-04-16,5.55,5.65,5.6,5.45,169371.31,0.01,0.18,5.55,5.471,5.414,220069.07,159886.76,135598.75,0.54,0
2014-04-17,5.6,5.68,5.54,5.51,120360.85,-0.06,-1.07,5.558,5.499,5.421,210295.42,166374.13,138028.22,0.39,0
2014-04-18,5.5,5.5,5.39,5.33,239875.84,-0.15,-2.71,5.538,5.503,5.424,239598.23,181716.88,145894.6,0.77,0
2014-04-21,5.38,5.52,5.39,5.35,159870.66,0.0,0.0,5.502,5.502,5.424,213456.18,188749.47,149474.64,0.51,0
2014-04-22,5.39,5.47,5.44,5.36,144533.27,0.05,0.93,5.472,5.496,5.414,166802.39,186732.87,143829.68,0.47,0
2014-04-23,5.42,5.42,5.33,5.27,107621.27,-0.11,-2.02,5.418,5.484,5.406,154452.38,187260.72,140990.82,0.35,0
2014-04-24,5.29,5.31,5.24,5.2,74083.11,-0.09,-1.69,5.358,5.458,5.394,145196.83,177746.13,141067.63,0.24,0
2014-04-25,5.26,5.33,5.22,5.2,55517.63,-0.02,-0.38,5.324,5.431,5.391,108325.19,173961.71,138119.21,0.18,0
2014-04-28,5.24,5.24,5.12,5.06,110997.66,-0.1,-1.92,5.27,5.386,5.386,98550.59,156003.38,139170.58,0.36,0
2014-04-29,5.17,5.18,5.16,5.11,44574.14,0.04,0.78,5.214,5.343,5.388,78558.76,122680.57,136301.78,0.14,0
2014-04-30,5.15,5.25,5.22,5.15,34553.15,0.06,1.16,5.192,5.305,5.388,63945.14,109198.76,134542.76,0.11,0
2014-05-05,5.18,5.24,5.24,5.15,47826.89,0.02,0.38,5.192,5.275,5.387,58693.89,101945.36,134159.74,0.15,0
2014-05-06,5.2,5.26,5.15,5.1,61499.85,-0.09,-1.72,5.178,5.251,5.377,59890.34,84107.76,132912.32,0.2,0
2014-05-07,5.11,5.21,5.1,5.08,67109.08,-0.05,-0.97,5.174,5.222,5.362,51112.62,74831.61,131790.54,0.22,0
2014-05-08,5.1,5.18,5.11,5.09,38815.42,0.01,0.2,5.164,5.189,5.343,49960.88,64259.82,125496.34,0.12,0
2014-05-09,5.14,5.15,5.08,5.03,46414.94,-0.03,-0.59,5.136,5.164,5.324,52333.24,58139.19,122699.96,0.15,0
2014-05-12,5.12,5.18,5.15,5.05,52937.9,0.08,1.58,5.118,5.155,5.307,53355.44,56024.67,116885.4,0.17,0
2014-05-13,5.16,5.18,5.12,5.11,39627.36,-0.03,-0.58,5.112,5.145,5.288,48980.94,54435.64,114198.67,0.13,0
2014-05-14,5.12,5.14,5.1,5.07,34402.28,-0.02,-0.39,5.112,5.143,5.265,42439.58,46776.1,101389.74,0.11,0
2014-05-15,5.1,5.1,4.82,4.81,116774.25,-0.28,-5.49,5.054,5.109,5.226,58031.35,53996.11,88338.34,0.38,0
2014-05-16,4.83,4.88,4.86,4.79,35663.84,0.04,0.83,5.01,5.073,5.189,55881.13,54107.18,81652.97,0.11,0
2014-05-19,4.82,4.86,4.68,4.66,79036.33,-0.18,-3.7,4.916,5.017,5.146,61100.81,57228.13,79586.74,0.25,0
2014-05-20,4.7,4.82,4.74,4.68,51205.93,0.06,1.28,4.84,4.976,5.114,63416.53,56198.73,70153.25,0.16,0
2014-05-21,4.79,4.84,4.79,4.74,64617.11,0.05,1.05,4.778,4.945,5.084,69459.49,55949.54,65390.57,0.21,0
2014-05-22,4.82,4.87,4.75,4.75,53066.04,-0.04,-0.83,4.764,4.909,5.049,56717.85,57374.6,60817.21,0.17,0
2014-05-23,4.74,4.76,4.75,4.65,42208.3,0.0,0.0,4.742,4.876,5.02,58026.74,56953.93,57546.56,0.14,0
2014-05-26,4.79,4.79,4.75,4.7,48601.41,0.0,0.0,4.756,4.836,4.996,51939.76,56520.29,56272.48,0.16,0
2014-05-27,4.75,4.84,4.79,4.71,71480.24,0.04,0.84,4.766,4.803,4.974,55994.62,59705.57,57070.61,0.23,0
2014-05-28,4.75,4.8,4.79,4.72,58109.1,0.0,0.0,4.766,4.772,4.958,54693.02,62076.25,54426.18,0.19,0
2014-05-29,4.78,4.85,4.83,4.76,79093.44,0.04,0.83,4.782,4.773,4.941,59898.5,58308.17,56152.14,0.25,0
2014-05-30,4.84,4.88,4.87,4.81,62936.61,0.04,0.83,4.806,4.774,4.924,64044.16,61035.45,57571.32,0.2,0
2014-06-03,4.88,4.88,4.81,4.8,37941.79,-0.06,-1.23,4.818,4.787,4.902,61912.24,56926.0,57077.06,0.12,0
2014-06-04,4.82,4.83,4.72,4.69,49495.66,-0.09,-1.87,4.804,4.785,4.881,57515.32,56754.97,56476.85,0.16,0
2014-06-05,4.7,4.75,4.74,4.67,32797.26,0.02,0.42,4.794,4.78,4.863,52452.95,53572.99,54761.26,0.11,0
2014-06-06,4.72,4.87,4.84,4.72,73048.74,0.1,2.11,4.796,4.789,4.849,51244.01,55571.26,56472.93,0.24,0
2014-06-09,4.83,4.87,4.81,4.79,36757.8,-0.03,-0.62,4.784,4.795,4.836,46008.25,55026.21,55990.07,0.12,0
2014-06-10,4.86,4.86,4.85,4.77,38007.11,0.04,0.83,4.792,4.805,4.821,46021.31,53966.78,55243.53,0.12,0
2014-06-11,4.81,4.84,4.77,4.7,86790.05,-0.08,-1.65,4.802,4.803,4.803,53480.19,55497.76,57601.66,0.28,0
2014-06-12,4.77,4.77,4.75,4.7,42275.77,-0.02,-0.42,4.804,4.799,4.786,55375.89,53914.42,57995.34,0.14,0
2014-06-13,4.76,4.79,4.78,4.71,54749.29,0.03,0.63,4.792,4.794,4.784,51716.0,51480.01,54894.09,0.18,0
2014-06-16,4.78,4.95,4.91,4.77,110471.6,0.13,2.72,4.812,4.798,4.786,66458.76,56233.51,58634.48,0.36,0
2014-06-17,4.91,5.1,5.01,4.88,128371.68,0.1,2.04,4.844,4.818,4.803,84531.68,65276.5,61101.25,0.41,0
2014-06-18,5.03,5.09,5.0,4.95,56721.6,-0.01,-0.2,4.89,4.846,4.816,78517.99,65999.09,61377.03,0.18,0
2014-06-19,5.0,5.06,5.01,4.87,64990.59,0.01,0.2,4.942,4.873,4.827,83060.95,69218.42,61395.7,0.21,0
2014-06-20,4.91,5.0,4.96,4.85,47719.62,0.05,1.02,4.978,4.885,4.837,81655.02,66685.51,61128.38,0.15,0
2014-06-23,4.94,4.97,4.9,4.9,33445.02,-0.06,-1.21,4.976,4.894,4.845,66249.7,66354.23,60690.22,0.11,0
2014-06-24,4.88,4.98,4.97,4.85,71807.42,0.07,1.43,4.968,4.906,4.856,54936.85,69734.26,61850.52,0.23,0
2014-06-25,4.93,4.99,4.96,4.88,50519.94,-0.01,-0.2,4.96,4.925,4.864,53696.52,66107.25,60802.5,0.16,0
2014-06-26,4.95,5.14,5.0,4.95,145279.92,0.04,0.81,4.958,4.95,4.875,69754.38,76407.67,65161.05,0.47,0
2014-06-27,5.0,5.15,5.11,4.96,109485.2,0.11,2.2,4.988,4.983,4.889,82107.5,81881.26,66680.63,0.35,0
2014-06-30,5.07,5.14,5.13,5.03,75571.7,0.02,0.39,5.034,5.005,4.902,90532.84,78391.27,67312.39,0.24,0
2014-07-01,5.12,5.17,5.1,5.08,48657.98,-0.03,-0.58,5.06,5.014,4.916,85902.95,70419.9,67848.2,0.16,0
2014-07-02,5.1,5.14,5.08,5.04,48062.63,-0.02,-0.39,5.084,5.022,4.934,85411.49,69554.0,67776.55,0.15,0
2014-07-03,5.05,5.19,5.16,5.04,76527.93,0.08,1.57,5.116,5.037,4.955,71661.09,70707.74,69963.08,0.25,0
2014-07-04,5.14,5.24,5.19,5.13,70967.71,0.03,0.58,5.132,5.06,4.973,63957.59,73032.55,69859.03,0.23,0
2014-07-07,5.18,5.24,5.17,5.16,31037.67,-0.02,-0.39,5.14,5.087,4.991,55050.78,72791.81,69573.02,0.1,0
2014-07-08,5.17,5.19,5.16,5.05,81593.68,-0.01,-0.19,5.152,5.106,5.006,61637.92,73770.44,71752.35,0.26,0
2014-07-09,5.15,5.16,5.05,5.04,52790.8,-0.11,-2.13,5.146,5.115,5.02,62583.56,73997.52,70052.39,0.17,0
2014-07-10,5.07,5.12,5.11,5.01,50386.04,0.06,1.19,5.136,5.126,5.038,57355.18,64508.13,70457.9,0.16,0
2014-07-11,5.08,5.12,5.07,5.05,37399.1,-0.04,-0.78,5.112,5.122,5.053,50641.46,57299.52,69590.39,0.12,0
2014-07-14,5.05,5.15,5.12,5.05,56556.95,0.05,0.99,5.102,5.121,5.063,55745.31,55398.05,66894.66,0.18,0
2014-07-15,5.12,5.19,5.12,5.09,54212.79,0.0,0.0,5.094,5.123,5.069,50269.14,55953.53,63186.71,0.17,0
2014-07-16,5.12,5.28,5.24,5.09,116013.27,0.12,2.34,5.132,5.139,5.081,62913.63,62748.59,66151.3,0.37,0
2014-07-17,5.23,5.24,5.17,5.1,40798.85,-0.07,-1.34,5.144,5.14,5.089,60996.19,59175.69,64941.71,0.13,0
2014-07-18,5.15,5.31,5.22,5.14,67028.1,0.05,0.97,5.174,5.143,5.102,66921.99,58781.73,65907.13,0.22,0
2014-07-21,5.19,5.27,5.23,5.17,60267.35,0.01,0.19,5.196,5.149,5.118,67664.07,61704.69,67248.25,0.19,0
2014-07-22,5.23,5.26,5.25,5.18,78671.41,0.02,0.38,5.222,5.158,5.132,72555.8,61412.47,67591.45,0.25,0
2014-07-23,5.23,5.28,5.21,5.18,72250.74,-0.04,-0.76,5.216,5.174,5.145,63803.29,63358.46,68677.99,0.23,0
2014-07-24,5.21,5.3,5.27,5.18,97770.29,0.06,1.15,5.236,5.19,5.158,75197.58,68096.88,66302.51,0.31,0
2014-07-25,5.3,5.3,5.28,5.21,78016.84,0.01,0.19,5.248,5.211,5.167,77395.33,72158.66,64729.09,0.25,0
2014-07-28,5.28,5.55,5.46,5.27,178318.69,0.18,3.41,5.294,5.245,5.183,101005.59,84334.83,69866.44,0.57,0
2014-07-29,5.48,5.5,5.34,5.31,183608.16,-0.12,-2.2,5.312,5.267,5.195,121992.94,97274.37,76613.95,0.59,0
2014-07-30,5.37,5.37,5.2,5.19,253146.06,-0.14,-2.62,5.31,5.263,5.201,158172.01,110987.65,86868.12,0.81,0
2014-07-31,5.21,5.23,5.22,5.13,203685.14,0.02,0.39,5.3,5.268,5.204,179354.98,127276.28,93225.98,0.66,0
2014-08-01,5.22,5.27,5.13,5.11,193967.98,-0.09,-1.72,5.27,5.259,5.201,202545.21,139970.27,99376.0,0.62,0
2014-08-04,5.1,5.32,5.29,5.09,175271.64,0.16,3.12,5.236,5.265,5.207,201935.8,151470.7,106587.69,0.56,0
2014-08-05,5.31,5.31,5.24,5.22,109049.36,-0.05,-0.94,5.216,5.264,5.211,187024.04,154508.49,107960.48,0.35,0
2014-08-06,5.23,5.4,5.34,5.19,279336.38,0.1,1.91,5.244,5.277,5.226,192262.1,175217.05,119287.76,0.9,0
