date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2014-01-10,4.45,4.47,4.41,4.36,119077.58,-0.03,-0.68,4.53,4.738,4.803,151272.72,132938.15,105515.77,0.53,0
2014-01-13,4.43,4.46,4.39,4.33,101637.57,-0.02,-0.45,4.468,4.688,4.767,149186.7,124062.75,105876.95,0.45,0
2014-01-14,4.38,4.51,4.46,4.33,119885.49,0.07,1.59,4.442,4.642,4.74,138287.18,127159.8,105911.16,0.53,0
2014-01-15,4.46,4.47,4.39,4.36,81563.33,-0.07,-1.57,4.418,4.578,4.712,124664.01,121063.27,105423.74,0.36,0
2014-01-16,4.41,4.43,4.41,4.35,130722.46,0.02,0.46,4.412,4.52,4.685,110577.29,124498.87,108624.64,0.58,0
2014-01-17,4.38,4.39,4.33,4.31,82867.5,-0.08,-1.81,4.396,4.463,4.656,103335.27,127304.0,109480.65,0.37,0
2014-01-20,4.31,4.39,4.34,4.31,76299.17,0.01,0.23,4.386,4.427,4.633,98267.59,123727.15,109341.15,0.34,0
2014-01-21,4.37,4.43,4.39,4.36,75651.58,0.05,1.15,4.372,4.407,4.615,89420.81,113853.99,109908.95,0.34,0
2014-01-22,4.4,4.62,4.57,4.38,330944.75,0.18,4.1,4.408,4.413,4.606,139297.09,131980.55,123177.27,1.48,0
2014-01-23,4.55,4.58,4.5,4.48,175886.53,-0.07,-1.53,4.426,4.419,4.593,148329.91,129453.6,129292.27,0.78,0
2014-01-24,4.48,4.72,4.56,4.47,289910.97,0.06,1.33,4.472,4.434,4.586,189738.6,146536.94,139737.54,1.29,0
2014-01-27,4.54,4.6,4.55,4.49,279186.62,-0.01,-0.22,4.514,4.45,4.569,230316.09,164291.84,144177.29,1.25,0
2014-01-28,4.55,4.66,4.56,4.54,151054.64,0.01,0.22,4.548,4.46,4.551,245396.7,167408.76,147284.28,0.67,0
2014-01-29,4.58,4.6,4.53,4.51,138700.48,-0.03,-0.66,4.54,4.474,4.526,206947.85,173122.47,147092.87,0.62,0
2014-01-30,4.53,4.55,4.48,4.46,84126.62,-0.05,-1.1,4.536,4.481,4.501,188595.87,168462.89,146480.88,0.38,0
2014-02-07,4.45,4.48,4.46,4.41,74346.8,-0.02,-0.45,4.516,4.494,4.479,145483.03,167610.82,147457.41,0.33,0
2014-02-10,4.47,4.6,4.58,4.47,161951.2,0.12,2.69,4.522,4.518,4.473,122035.95,176176.02,149951.58,0.72,0
2014-02-11,4.57,4.65,4.62,4.54,166574.62,0.04,0.87,4.534,4.541,4.474,125139.94,185268.32,149561.16,0.74,0
2014-02-12,4.64,4.65,4.65,4.6,164568.78,0.03,0.65,4.558,4.549,4.481,130313.6,168630.73,150305.64,0.73,0
2014-02-13,4.64,4.64,4.56,4.56,167322.95,-0.09,-1.94,4.574,4.555,4.487,146952.87,167774.37,148613.98,0.75,0
2014-02-14,4.56,4.59,4.59,4.53,100315.71,0.03,0.66,4.6,4.558,4.496,152146.65,148814.84,147675.89,0.45,0
2014-02-17,4.62,4.65,4.62,4.58,186889.56,0.03,0.65,4.608,4.565,4.508,157134.32,139585.14,151938.49,0.83,0
2014-02-18,4.6,4.62,4.61,4.58,133069.06,-0.01,-0.22,4.606,4.57,4.515,150433.21,137786.58,152597.67,0.59,0
2014-02-19,4.59,4.7,4.67,4.58,191368.16,0.06,1.3,4.61,4.584,4.529,155793.09,143053.35,158087.91,0.85,0
2014-02-20,4.74,4.78,4.65,4.64,248416.55,-0.02,-0.43,4.628,4.601,4.541,172011.81,159482.34,163972.61,1.11,0
2014-02-21,4.63,4.64,4.57,4.54,151897.73,-0.08,-1.72,4.624,4.612,4.553,182328.21,167237.43,167424.12,0.68,0
2014-02-24,4.47,4.47,4.22,4.21,272429.28,-0.35,-7.66,4.544,4.576,4.547,199436.16,178285.24,177230.63,1.22,0
2014-02-25,4.22,4.27,4.17,4.13,188019.98,-0.05,-1.19,4.456,4.531,4.536,210426.34,180429.78,182849.05,0.84,0
2014-02-26,4.16,4.21,4.18,4.13,151561.69,0.01,0.24,4.358,4.484,4.517,202465.05,179129.07,173879.9,0.68,0
2014-02-27,4.18,4.19,4.1,4.09,187176.58,-0.08,-1.91,4.248,4.438,4.497,190217.05,181114.43,174444.4,0.83,0
2014-02-28,4.11,4.15,4.14,4.06,154826.06,0.04,0.98,4.162,4.393,4.476,190802.72,186565.47,167690.15,0.69,0
2014-03-03,4.11,4.13,4.1,4.07,160197.44,-0.04,-0.97,4.138,4.341,4.453,168356.35,183896.25,161740.69,0.71,0
2014-03-04,4.18,4.21,4.15,4.1,172048.3,0.05,1.22,4.134,4.295,4.433,165162.01,187794.18,162790.38,0.77,0
2014-03-05,4.14,4.14,4.09,4.08,121564.53,-0.06,-1.45,4.116,4.237,4.411,159162.58,180813.81,161933.58,0.54,0
2014-03-06,4.09,4.32,4.26,4.04,430212.56,0.17,4.16,4.148,4.198,4.4,207769.78,198993.41,179237.88,1.92,0
2014-03-07,4.22,4.26,4.15,4.12,225288.3,-0.11,-2.58,4.15,4.156,4.384,221862.23,206332.47,186784.95,1.0,0
2014-03-10,4.13,4.13,4.06,4.04,185158.48,-0.09,-2.17,4.142,4.14,4.358,226854.43,197605.39,187945.32,0.83,0
2014-03-11,4.07,4.16,4.13,4.04,145823.81,0.07,1.72,4.138,4.136,4.334,221609.54,193385.78,186907.78,0.65,0
2014-03-12,4.08,4.45,4.38,4.06,668961.12,0.25,6.05,4.196,4.156,4.32,331088.85,245125.72,212127.39,2.98,0
2014-03-13,4.39,4.64,4.56,4.34,635518.81,0.18,4.11,4.256,4.202,4.32,372150.1,289959.94,235537.19,2.83,0
2014-03-14,4.53,4.64,4.39,4.38,358748.5,-0.17,-3.73,4.304,4.227,4.31,398842.14,310352.18,248458.82,1.6,0
2014-03-17,4.46,4.68,4.65,4.43,351644.06,0.26,5.92,4.422,4.282,4.312,432139.26,329496.85,256696.55,1.57,0
2014-03-18,4.58,4.59,4.47,4.44,248766.08,-0.18,-3.87,4.49,4.314,4.305,452727.71,337168.63,262481.4,1.11,0
2014-03-19,4.44,4.64,4.6,4.37,253493.03,0.13,2.91,4.534,4.365,4.301,369634.1,350361.48,265587.64,1.13,0
2014-03-20,4.73,4.95,4.72,4.71,661258.25,0.12,2.61,4.566,4.411,4.305,374781.98,373466.04,286229.73,2.95,0
2014-03-21,4.69,5.0,4.94,4.68,736003.88,0.22,4.66,4.676,4.49,4.323,450233.06,424537.6,315435.04,3.28,0
2014-03-24,4.94,5.36,5.27,4.93,1034814.5,0.33,6.68,4.8,4.611,4.376,586867.15,509503.2,353554.3,4.62,0
2014-03-25,5.26,5.43,5.26,5.13,714620.44,-0.01,-0.19,4.958,4.724,4.43,680038.02,566382.87,379884.32,3.19,0
2014-03-26,5.2,5.34,5.2,5.11,293199.19,-0.06,-1.14,5.078,4.806,4.481,687979.25,528806.67,386966.2,1.31,0
2014-03-27,5.23,5.41,5.08,5.01,511020.06,-0.12,-2.31,5.15,4.858,4.53,657931.61,516356.8,403158.37,2.28,0
2014-03-28,5.05,5.21,5.0,4.95,296055.56,-0.08,-1.57,5.162,4.919,4.573,569941.95,510087.51,410219.85,1.32,0
2014-03-31,5.05,5.14,4.9,4.75,435133.34,-0.1,-2.0,5.088,4.944,4.613,450005.72,518436.43,423966.64,1.94,0
2014-04-01,4.87,4.95,4.89,4.74,288093.34,-0.01,-0.2,5.014,4.986,4.65,364700.3,522369.16,429768.89,1.28,0
2014-04-02,4.93,5.38,5.38,4.88,1035675.56,0.49,10.02,5.05,5.064,4.715,513195.57,600587.41,475474.44,4.62,0
2014-04-03,5.4,5.44,5.21,5.17,777801.62,-0.17,-3.16,5.076,5.113,4.762,566551.88,612241.75,492853.9,3.47,0
2014-04-04,5.19,5.4,5.28,5.15,478747.03,0.07,1.34,5.132,5.147,4.819,603090.18,586516.06,505526.83,2.14,0
2014-04-08,5.33,5.68,5.35,5.32,665672.56,0.07,1.33,5.222,5.155,4.883,649198.02,549601.87,529552.54,2.97,0
2014-04-09,5.3,5.37,5.27,5.19,398436.75,-0.08,-1.5,5.298,5.156,4.94,671266.7,517983.5,542183.18,1.78,0
2014-04-10,5.23,5.27,5.09,5.02,579293.88,-0.18,-3.42,5.24,5.145,4.976,579990.37,546592.97,537699.82,2.58,0
2014-04-11,5.12,5.15,5.14,5.05,375512.94,0.05,0.98,5.226,5.151,5.005,499532.63,533042.26,524699.53,1.67,0
2014-04-14,5.12,5.15,5.11,5.03,344818.16,-0.03,-0.58,5.192,5.162,5.041,472746.86,537918.52,524003.01,1.54,0
2014-04-15,5.08,5.09,4.92,4.89,433914.31,-0.19,-3.72,5.106,5.164,5.054,426395.21,537796.62,528116.52,1.94,0
2014-04-16,4.9,4.98,4.95,4.88,266735.34,0.03,0.61,5.042,5.17,5.078,400054.93,535660.82,529014.99,1.19,0
2014-04-17,4.95,4.96,4.85,4.81,207354.2,-0.1,-2.02,4.994,5.117,5.091,325666.99,452828.68,526708.05,0.92,0
2014-04-18,4.81,4.85,4.8,4.75,187866.05,-0.05,-1.03,4.926,5.076,5.095,288137.61,393835.12,503038.44,0.84,0
2014-04-21,4.74,4.84,4.7,4.68,270935.75,-0.1,-2.08,4.844,5.018,5.083,273361.13,373053.99,479785.03,1.21,0
2014-04-22,4.71,4.81,4.79,4.69,232966.81,0.09,1.92,4.818,4.962,5.059,233171.63,329783.42,439692.64,1.04,0
2014-04-23,4.76,4.87,4.86,4.74,226393.67,0.07,1.46,4.8,4.921,5.039,225103.3,312579.11,415281.31,1.01,0
2014-04-24,4.84,5.01,4.86,4.81,370514.22,0.0,0.0,4.802,4.898,5.022,257735.3,291701.15,419147.06,1.65,0
2014-04-25,4.89,5.16,4.92,4.81,654682.38,0.06,1.24,4.826,4.876,5.014,351098.57,319618.09,426330.17,2.92,0
2014-04-28,4.89,5.04,4.94,4.86,373792.03,0.02,0.41,4.874,4.859,5.011,371669.82,322515.48,430217.0,1.67,0
2014-04-29,4.9,4.92,4.82,4.68,315326.12,-0.12,-2.43,4.88,4.849,5.007,388141.68,310656.66,424226.64,1.41,0
2014-04-30,4.8,4.8,4.76,4.7,209031.69,-0.06,-1.25,4.86,4.83,5.0,384669.29,304886.29,420273.55,0.93,0
2014-05-05,4.72,4.72,4.56,4.45,415022.03,-0.2,-4.2,4.8,4.801,4.959,393570.85,325653.07,389240.88,1.85,0
2014-05-06,4.39,4.45,4.37,4.35,162413.08,-0.01,-0.23,4.69,4.758,4.917,295116.99,323107.78,358471.45,0.72,0
2014-05-07,4.36,4.39,4.34,4.31,127044.71,-0.03,-0.69,4.57,4.722,4.87,245767.53,308718.67,340886.33,0.57,0
2014-05-08,4.32,4.5,4.36,4.31,329164.66,0.02,0.46,4.478,4.679,4.821,248535.23,318338.46,324060.94,1.47,0
2014-05-09,4.36,4.39,4.28,4.22,177377.8,-0.08,-1.83,4.382,4.621,4.771,242204.46,313436.87,313007.99,0.79,0
2014-05-12,4.23,4.28,4.25,4.02,469874.66,-0.01,-0.23,4.32,4.56,4.729,253174.98,323372.92,307537.03,2.1,0
2014-05-13,4.25,4.4,4.37,4.25,347119.88,0.12,2.82,4.32,4.505,4.691,290116.34,292616.67,306117.38,1.55,0
2014-05-14,4.43,4.57,4.4,4.37,271981.41,0.03,0.69,4.332,4.451,4.655,319103.68,282435.6,302475.54,1.21,0
2014-05-15,4.36,4.37,4.23,4.2,230922.7,-0.17,-3.86,4.306,4.392,4.621,299455.29,273995.26,292325.96,1.03,0
2014-05-16,4.23,4.32,4.27,4.21,205630.84,0.04,0.95,4.304,4.343,4.587,305105.9,273655.18,289270.73,0.92,0
2014-05-19,4.25,4.26,4.19,4.15,120153.69,-0.08,-1.87,4.292,4.306,4.554,235161.7,244168.34,284910.71,0.54,0
2014-05-20,4.21,4.23,4.16,4.13,130040.43,-0.03,-0.72,4.25,4.285,4.522,191745.81,240931.08,282019.43,0.58,0
2014-05-21,4.15,4.39,4.37,4.14,325316.34,0.21,5.05,4.244,4.288,4.505,202412.8,260758.24,284738.46,1.45,0
2014-05-22,4.34,4.47,4.37,4.32,231300.31,0.0,0.0,4.272,4.289,4.484,202488.32,250971.81,284655.13,1.03,0
2014-05-23,4.35,4.5,4.47,4.34,253151.34,0.1,2.29,4.312,4.308,4.465,211992.42,258549.16,285993.02,1.13,0
2014-05-26,4.51,4.57,4.53,4.46,216966.73,0.06,1.34,4.38,4.336,4.448,231355.03,233258.37,278315.64,0.97,0
2014-05-27,4.51,4.59,4.53,4.49,142952.14,0.0,0.0,4.454,4.352,4.429,233937.37,212841.59,252729.13,0.64,0
2014-05-28,4.55,4.58,4.53,4.47,104062.18,0.0,0.0,4.486,4.365,4.408,189686.54,196049.67,239242.64,0.46,0
2014-05-29,4.52,4.58,4.49,4.48,145888.02,-0.04,-0.88,4.51,4.391,4.392,172604.08,187546.2,230770.73,0.65,0
2014-05-30,4.47,4.54,4.47,4.39,126051.31,-0.02,-0.45,4.51,4.411,4.377,147184.08,179588.25,226621.71,0.56,0
2014-06-03,4.47,4.49,4.39,4.38,87972.65,-0.08,-1.79,4.482,4.431,4.369,121385.26,176370.15,210269.24,0.39,0
2014-06-04,4.38,4.39,4.31,4.25,87322.78,-0.08,-1.82,4.438,4.446,4.366,110259.39,172098.38,206514.73,0.39,0
2014-06-05,4.29,4.38,4.37,4.29,71715.94,0.06,1.39,4.406,4.446,4.367,103790.14,146738.34,203748.29,0.32,0
2014-06-06,4.37,4.4,4.34,4.29,49355.95,-0.03,-0.69,4.376,4.443,4.366,84483.73,128543.9,189757.86,0.22,0
2014-06-09,4.32,4.58,4.42,4.29,133427.36,0.08,1.84,4.366,4.438,4.373,85958.94,116571.51,187560.33,0.6,0
2014-06-10,4.4,4.53,4.52,4.39,170007.66,0.1,2.26,4.392,4.437,4.387,102365.94,111875.6,172566.98,0.76,0
2014-06-11,4.5,4.57,4.52,4.45,128111.83,0.0,0.0,4.434,4.436,4.394,110523.75,110391.57,161616.58,0.57,0
2014-06-12,4.49,4.52,4.45,4.41,132689.27,-0.07,-1.55,4.45,4.428,4.397,122718.41,113254.28,154651.97,0.59,0
2014-06-13,4.44,4.48,4.43,4.4,158538.8,-0.02,-0.45,4.468,4.422,4.407,144554.98,114519.35,151032.78,0.71,0
2014-06-16,4.44,4.46,4.38,4.33,183890.83,-0.05,-1.13,4.46,4.413,4.412,154647.68,120303.31,149945.78,0.82,0
2014-06-17,4.35,4.37,4.32,4.31,100966.87,-0.06,-1.37,4.42,4.406,4.419,140839.52,121602.73,148986.44,0.45,0
2014-06-18,4.32,4.35,4.32,4.3,75054.31,0.0,0.0,4.38,4.407,4.427,130228.02,120375.88,146237.13,0.33,0
2014-06-19,4.3,4.32,4.21,4.19,88954.4,-0.11,-2.55,4.332,4.391,4.419,121481.04,122099.73,134419.03,0.4,0
2014-06-20,4.21,4.25,4.23,4.18,68221.05,0.02,0.47,4.292,4.38,4.412,103417.49,123986.24,126265.07,0.3,0
2014-06-23,4.24,4.28,4.23,4.21,59046.05,0.0,0.0,4.262,4.361,4.4,78448.54,116548.11,116559.81,0.26,0
2014-06-24,4.23,4.26,4.25,4.2,53988.2,0.02,0.47,4.248,4.334,4.386,69052.8,104946.16,108410.88,0.24,0
2014-06-25,4.25,4.26,4.23,4.2,89265.56,-0.02,-0.47,4.23,4.305,4.371,71895.05,101061.53,105726.55,0.4,0
2014-06-26,4.24,4.39,4.31,4.22,151024.8,0.08,1.89,4.25,4.291,4.36,84309.13,102895.09,108074.68,0.67,0
2014-06-27,4.3,4.36,4.31,4.28,99887.36,0.0,0.0,4.266,4.279,4.351,90642.39,97029.94,105774.65,0.45,0
2014-06-30,4.31,4.36,4.32,4.28,109956.07,0.01,0.23,4.284,4.273,4.343,100824.4,89636.47,104969.89,0.49,0
2014-07-01,4.33,4.34,4.31,4.26,161673.27,-0.01,-0.23,4.296,4.272,4.339,122361.41,95707.11,108654.92,0.72,0
2014-07-02,4.29,4.33,4.31,4.27,170537.55,0.0,0.0,4.312,4.271,4.339,138615.81,105255.43,112815.66,0.76,0
2014-07-03,4.3,4.35,4.34,4.28,157824.17,0.03,0.7,4.318,4.284,4.338,139975.68,112142.41,117121.07,0.7,0
2014-07-04,4.33,4.39,4.36,4.31,164490.69,0.02,0.46,4.328,4.297,4.339,152896.35,121769.37,122877.81,0.73,0
2014-07-07,4.35,4.47,4.43,4.33,283586.41,0.07,1.61,4.35,4.317,4.339,187622.42,144223.41,130385.76,1.26,0
2014-07-08,4.45,4.48,4.45,4.4,138936.52,0.02,0.45,4.378,4.337,4.336,183075.07,152718.24,128832.2,0.62,0
2014-07-09,4.47,4.47,4.35,4.34,126072.68,-0.1,-2.25,4.386,4.349,4.327,174182.09,156398.95,128730.24,0.56,0
2014-07-10,4.32,4.42,4.4,4.32,92745.79,0.05,1.15,4.398,4.358,4.325,161166.42,150571.05,126733.07,0.41,0
2014-07-11,4.39,4.51,4.45,4.38,262844.81,0.05,1.14,4.416,4.372,4.326,180837.24,166866.8,131948.37,1.17,0
2014-07-14,4.45,4.59,4.56,4.44,217318.89,0.11,2.47,4.442,4.396,4.335,167583.74,177603.08,133619.77,0.97,0
2014-07-15,4.55,4.58,4.55,4.51,150929.27,-0.01,-0.22,4.462,4.42,4.346,169982.29,176528.68,136117.89,0.67,0
2014-07-16,4.54,4.65,4.58,4.54,252970.94,0.03,0.66,4.508,4.447,4.359,195361.94,184772.02,145013.72,1.13,0
2014-07-17,4.58,4.77,4.7,4.55,398363.34,0.12,2.62,4.568,4.483,4.384,256485.45,208825.93,160484.17,1.78,0
2014-07-18,4.67,5.17,4.99,4.65,755939.5,0.29,6.17,4.676,4.546,4.422,355104.39,267970.82,194870.09,3.37,0
2014-07-21,5.1,5.14,4.94,4.89,455329.69,-0.05,-1.0,4.752,4.597,4.457,402706.55,285145.14,214684.28,2.03,0
2014-07-22,4.9,5.14,5.07,4.86,377229.69,0.13,2.63,4.856,4.659,4.498,447966.63,308974.46,230846.35,1.68,0
2014-07-23,5.09,5.18,5.08,4.99,312585.09,0.01,0.2,4.956,4.732,4.541,459889.46,327625.7,242012.33,1.39,0
2014-07-24,5.08,5.59,5.44,5.08,1065738.88,0.36,7.09,5.104,4.836,4.597,593364.57,424925.01,287748.03,4.75,0
2014-07-25,5.37,5.4,5.33,5.2,529066.44,-0.11,-2.02,5.172,4.924,4.648,547989.96,451547.17,309206.98,2.36,0
2014-07-28,5.4,5.49,5.4,5.33,565971.75,0.07,1.31,5.264,5.008,4.702,570118.37,486412.46,332007.77,2.52,0
2014-07-29,5.37,5.45,5.35,5.27,405945.84,-0.05,-0.93,5.32,5.088,4.754,575861.6,511914.12,344221.4,1.81,0
2014-07-30,5.32,5.33,5.15,5.09,447935.16,-0.2,-3.74,5.334,5.145,4.796,602931.61,531410.54,358091.28,2.0,0
2014-07-31,5.15,5.29,5.27,5.15,276166.5,0.12,2.33,5.3,5.202,4.843,445017.14,519190.85,364008.39,1.23,0
2014-08-01,5.24,5.39,5.26,5.15,353941.62,-0.01,-0.19,5.286,5.229,4.888,409992.17,478991.07,373480.94,1.58,0
2014-08-04,5.28,5.45,5.39,5.18,461852.97,0.13,2.47,5.284,5.274,4.936,389168.42,479643.39,382394.27,2.06,0
2014-08-05,5.41,5.48,5.37,5.3,351255.88,-0.02,-0.37,5.288,5.304,4.982,378230.43,477046.01,393010.24,1.57,0
2014-08-06,5.35,5.36,5.27,5.21,273476.62,-0.1,-1.86,5.312,5.323,5.028,343338.72,473135.17,400380.43,1.22,0
