date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-12-24,8.08,8.18,8.14,8.08,71410.74,0.02,0.25,8.354,8.617,8.86,93323.83,111658.02,124316.74,0.24,0
2013-12-25,8.15,8.16,8.14,8.08,73119.99,0.0,0.0,8.252,8.524,8.812,93491.95,103858.52,122284.5,0.25,0
2013-12-26,8.12,8.76,8.6,7.85,365413.44,0.46,5.65,8.252,8.484,8.782,150769.98,128606.62,128329.4,1.24,0
2013-12-27,8.45,8.59,8.52,8.43,195836.56,-0.08,-0.93,8.304,8.445,8.751,157829.91,135446.51,132141.07,0.67,0
2013-12-30,8.48,8.74,8.57,8.3,181075.52,0.05,0.59,8.394,8.432,8.728,177371.25,134823.88,132468.42,0.62,0
2013-12-31,8.41,8.64,8.55,8.39,129780.32,-0.02,-0.23,8.476,8.415,8.704,189045.17,141184.5,133892.43,0.44,0
2014-01-02,8.57,8.85,8.71,8.52,237636.91,0.16,1.87,8.59,8.421,8.684,221948.55,157720.25,138217.2,0.81,0
2014-01-03,8.68,8.69,8.55,8.47,125469.63,-0.16,-1.84,8.58,8.416,8.655,173959.79,162364.88,135683.41,0.43,0
2014-01-06,8.55,8.58,8.17,8.15,113067.99,-0.38,-4.44,8.51,8.407,8.61,157406.07,157617.99,136818.41,0.38,0
2014-01-07,8.17,8.24,8.2,8.12,82159.11,0.03,0.37,8.436,8.415,8.565,137622.79,157497.02,135629.74,0.28,0
2014-01-08,8.14,8.17,8.01,7.94,125137.81,-0.19,-2.32,8.328,8.402,8.51,136694.29,162869.73,137263.87,0.43,0
2014-01-09,8.0,8.05,7.92,7.89,82078.3,-0.09,-1.12,8.17,8.38,8.452,105582.57,163765.56,133812.04,0.28,0
2014-01-10,7.92,8.24,8.02,7.92,93628.88,0.1,1.26,8.064,8.322,8.403,99214.42,136587.1,132596.86,0.32,0
2014-01-13,8.14,8.24,8.02,7.99,104480.37,0.0,0.0,8.034,8.272,8.359,97496.89,127451.48,131449.0,0.35,0
2014-01-14,8.02,8.05,7.92,7.8,126393.98,-0.1,-1.25,7.978,8.207,8.32,106343.87,121983.33,128403.61,0.43,0
2014-01-15,7.85,7.92,7.78,7.74,119915.46,-0.14,-1.77,7.932,8.13,8.273,105299.4,120996.84,131090.67,0.41,0
2014-01-16,7.8,7.93,7.82,7.66,159385.59,0.04,0.51,7.912,8.041,8.231,120760.86,113171.71,135445.98,0.54,0
2014-01-17,7.75,7.77,7.64,7.63,121570.53,-0.18,-2.3,7.836,7.95,8.183,126349.19,112781.8,137573.34,0.41,0
2014-01-20,7.68,7.71,7.64,7.63,76433.12,0.0,0.0,7.76,7.897,8.152,120739.74,109118.32,133368.15,0.26,0
2014-01-21,7.63,7.72,7.67,7.62,65696.08,0.03,0.39,7.71,7.844,8.13,108600.16,107472.01,132484.52,0.22,0
2014-01-22,7.67,7.84,7.83,7.64,125916.91,0.16,2.09,7.72,7.826,8.114,109800.45,107549.92,135209.83,0.43,0
2014-01-23,7.81,7.9,7.81,7.78,96110.15,-0.02,-0.26,7.718,7.815,8.098,97145.36,108953.11,136359.33,0.33,0
2014-01-24,7.93,8.16,8.0,7.88,226330.59,0.19,2.43,7.79,7.813,8.068,118097.37,122223.28,129405.19,0.77,0
2014-01-27,8.0,8.2,8.07,7.94,192762.98,0.07,0.88,7.876,7.818,8.045,141363.34,131051.54,129251.51,0.65,0
2014-01-28,8.0,8.03,7.99,7.92,99358.25,-0.08,-0.99,7.94,7.825,8.016,148095.78,128347.97,125165.65,0.34,0
2014-01-29,8.0,8.02,7.95,7.93,74949.39,-0.04,-0.5,7.964,7.842,7.986,137902.27,123851.36,122424.1,0.25,0
2014-01-30,7.98,8.05,7.99,7.83,93739.59,0.04,0.5,8.0,7.859,7.95,137428.16,117286.76,115229.24,0.32,0
2014-02-07,7.92,7.93,7.87,7.78,96566.51,-0.12,-1.5,7.974,7.882,7.916,111475.34,114786.36,113784.08,0.33,0
2014-02-10,7.89,8.08,8.04,7.88,143395.38,0.17,2.16,7.968,7.922,7.91,101601.82,121482.58,115300.45,0.49,0
2014-02-11,8.1,8.31,8.26,8.05,289820.22,0.22,2.74,8.022,7.981,7.913,139694.22,143895.0,125683.5,0.98,0
2014-02-12,8.28,8.37,8.32,8.23,248278.23,0.06,0.73,8.096,8.03,7.928,174359.99,156131.13,131840.53,0.84,0
2014-02-13,8.32,8.75,8.43,8.26,345161.34,0.11,1.32,8.184,8.092,7.954,224644.34,181036.25,144994.68,1.17,0
2014-02-14,8.55,8.61,8.48,8.35,165404.88,0.05,0.59,8.306,8.14,7.977,238412.01,174943.68,148583.48,0.56,0
2014-02-17,8.71,8.83,8.64,8.58,232122.44,0.16,1.89,8.426,8.197,8.008,256157.42,178879.62,154965.58,0.79,0
2014-02-18,8.65,8.65,8.39,8.32,207421.16,-0.25,-2.89,8.452,8.237,8.031,239677.61,189685.91,159016.94,0.7,0
2014-02-19,8.38,8.46,8.41,8.35,130352.99,0.02,0.24,8.47,8.283,8.063,216092.56,195226.27,159538.82,0.44,0
2014-02-20,8.38,8.4,8.29,8.27,135255.56,-0.12,-1.43,8.442,8.313,8.086,174111.41,199377.87,158332.32,0.46,0
2014-02-21,8.29,8.38,8.34,8.21,128125.02,0.05,0.6,8.414,8.36,8.121,166655.43,202533.72,158660.04,0.44,0
2014-02-24,8.32,8.32,8.23,8.11,140560.34,-0.11,-1.32,8.332,8.379,8.151,148343.01,202250.22,161866.4,0.48,0
2014-02-25,8.32,8.39,8.13,8.07,149762.7,-0.1,-1.22,8.28,8.366,8.174,136811.32,188244.47,166069.73,0.51,0
2014-02-26,8.13,8.94,8.85,8.12,608786.12,0.72,8.86,8.368,8.419,8.225,232497.95,224295.25,190213.19,2.07,0
2014-02-27,8.6,8.66,8.51,8.42,408849.69,-0.34,-3.84,8.412,8.427,8.26,287216.77,230664.09,205850.17,1.39,0
2014-02-28,8.46,8.88,8.66,8.43,415178.62,0.15,1.76,8.476,8.445,8.293,344627.49,255641.46,215292.57,1.41,0
2014-03-03,8.71,8.91,8.88,8.63,382109.12,0.22,2.54,8.606,8.469,8.333,392937.25,270640.13,224759.88,1.3,0
2014-03-04,9.0,9.17,8.75,8.73,512963.19,-0.13,-1.46,8.73,8.505,8.371,465577.35,301194.34,245440.12,1.74,0
2014-03-05,8.56,8.6,8.4,8.37,294613.84,-0.35,-4.0,8.64,8.504,8.394,402742.89,317620.42,256423.35,1.0,0
2014-03-06,8.4,8.48,8.37,8.29,148239.88,-0.03,-0.36,8.612,8.512,8.413,350620.93,318918.85,259148.36,0.5,0
2014-03-07,8.5,8.56,8.45,8.41,152962.55,0.08,0.96,8.57,8.523,8.442,298177.72,321402.61,261968.16,0.52,0
2014-03-10,8.27,8.27,8.07,8.0,219558.25,-0.38,-4.5,8.408,8.507,8.443,265667.54,329302.4,265776.31,0.75,0
2014-03-11,8.08,8.17,8.12,8.05,93324.34,0.05,0.62,8.282,8.506,8.436,181739.77,323658.56,255951.51,0.32,0
2014-03-12,8.18,8.35,8.31,8.14,158232.55,0.19,2.34,8.264,8.452,8.436,154463.51,278603.2,251449.23,0.54,0
2014-03-13,8.43,8.54,8.33,8.31,154310.28,0.02,0.24,8.256,8.434,8.431,155677.59,253149.26,241906.68,0.52,0
2014-03-14,8.39,8.44,8.31,8.23,104009.35,-0.02,-0.24,8.228,8.399,8.422,145886.95,222032.34,238836.9,0.35,0
2014-03-17,8.44,8.47,8.42,8.3,121325.45,0.11,1.32,8.298,8.353,8.411,126240.39,195953.97,233297.05,0.41,0
2014-03-18,8.25,8.25,8.2,8.13,140735.45,-0.22,-2.61,8.314,8.298,8.402,135722.62,158731.19,229962.76,0.48,0
2014-03-19,8.14,8.16,8.13,8.1,87457.89,-0.07,-0.85,8.278,8.271,8.388,121567.68,138015.6,227818.01,0.3,0
2014-03-20,8.02,8.07,7.96,7.95,124824.41,-0.17,-2.09,8.204,8.23,8.371,115670.51,135674.05,227296.45,0.42,0
2014-03-21,7.95,8.14,8.13,7.88,118139.99,0.17,2.14,8.168,8.198,8.361,118496.64,132191.8,226797.2,0.4,0
2014-03-24,8.16,8.16,8.1,8.03,106465.14,-0.03,-0.37,8.104,8.201,8.354,115524.58,120882.49,225092.44,0.36,0
2014-03-25,8.0,8.09,8.07,7.96,106143.89,-0.03,-0.37,8.078,8.196,8.351,108606.26,122164.44,222911.5,0.36,0
2014-03-26,8.08,8.14,8.09,8.03,70717.58,0.02,0.25,8.07,8.174,8.313,105258.2,113412.94,196008.07,0.24,0
2014-03-27,8.05,8.08,8.01,7.98,82871.75,-0.08,-0.99,8.08,8.142,8.288,96867.67,106269.09,179709.18,0.28,0
2014-03-28,7.98,8.04,7.97,7.96,68846.1,-0.04,-0.5,8.048,8.108,8.254,87008.89,102752.77,162392.55,0.23,0
2014-03-31,8.04,8.06,8.0,7.94,60580.55,0.03,0.38,8.028,8.066,8.21,77831.97,96678.28,146316.12,0.21,0
2014-04-01,7.95,8.02,8.0,7.91,60125.66,0.0,0.0,8.014,8.046,8.172,68628.33,88617.3,123674.25,0.2,0
2014-04-02,8.0,8.05,8.03,7.97,62417.04,0.03,0.38,8.002,8.036,8.154,66968.22,86113.21,112064.41,0.21,0
2014-04-03,8.06,8.07,8.03,7.98,67588.39,0.0,0.0,8.006,8.043,8.137,63911.55,80389.61,108031.83,0.23,0
2014-04-04,8.02,8.05,8.04,7.95,55781.09,0.01,0.12,8.02,8.034,8.116,61298.55,74153.72,103172.76,0.19,0
2014-04-08,8.04,8.14,8.14,8.01,131573.81,0.1,1.24,8.048,8.038,8.12,75497.2,76664.59,98773.54,0.45,0
2014-04-09,8.17,8.35,8.32,8.13,267493.22,0.18,2.21,8.112,8.063,8.13,116970.71,92799.52,107481.98,0.91,0
2014-04-10,8.3,8.41,8.37,8.26,184117.78,0.05,0.6,8.18,8.091,8.133,141310.86,104139.54,108776.24,0.63,0
2014-04-11,8.4,8.42,8.27,8.23,127970.25,-0.1,-1.2,8.228,8.117,8.13,153387.23,108649.39,107459.24,0.43,0
2014-04-14,8.3,8.33,8.25,8.21,168171.94,-0.02,-0.24,8.27,8.145,8.127,175865.4,118581.97,110667.37,0.57,0
2014-04-15,8.22,8.22,8.12,8.1,113429.67,-0.13,-1.58,8.266,8.157,8.112,172236.57,123866.88,110272.58,0.39,0
2014-04-16,8.03,8.2,8.08,8.0,80633.66,-0.04,-0.49,8.218,8.165,8.106,134864.66,125917.69,107267.49,0.27,0
2014-04-17,8.1,8.1,8.03,8.02,65736.24,-0.05,-0.62,8.15,8.165,8.101,111188.35,126249.61,106181.41,0.22,0
2014-04-18,8.03,8.05,8.04,8.0,72864.75,0.01,0.12,8.104,8.166,8.105,100167.25,126777.24,103583.43,0.25,0
2014-04-21,8.0,8.02,7.92,7.91,102757.65,-0.12,-1.49,8.038,8.154,8.094,87084.39,131474.9,102814.31,0.35,0
2014-04-22,7.91,7.96,7.93,7.9,77672.52,0.01,0.13,8.0,8.133,8.086,79932.96,126084.77,101374.68,0.26,0
2014-04-23,7.91,7.95,7.93,7.9,46046.41,0.0,0.0,7.97,8.094,8.079,73015.51,103940.09,98369.8,0.16,0
2014-04-24,7.93,8.01,7.97,7.91,74429.75,0.04,0.5,7.958,8.054,8.073,74754.22,92971.28,98555.41,0.25,0
2014-04-25,8.03,8.03,7.92,7.91,58711.29,-0.05,-0.63,7.934,8.019,8.068,71923.52,86045.39,97347.39,0.2,0
2014-04-28,7.96,8.02,7.77,7.73,91517.52,-0.15,-1.89,7.904,7.971,8.058,69675.5,78379.95,98480.96,0.31,0
2014-04-29,7.76,7.81,7.78,7.68,75266.58,0.01,0.13,7.874,7.937,8.047,69194.31,74563.64,99215.26,0.26,0
2014-04-30,7.75,7.83,7.81,7.71,45709.43,0.03,0.39,7.85,7.91,8.038,69126.91,71071.21,98494.45,0.16,0
2014-05-05,7.83,7.92,7.88,7.83,70889.61,0.07,0.9,7.832,7.895,8.03,68418.89,71586.55,98918.08,0.24,0
2014-05-06,7.89,7.98,7.83,7.79,71321.86,-0.05,-0.64,7.814,7.874,8.02,70941.0,71432.26,99104.75,0.24,0
2014-05-07,7.81,7.82,7.74,7.71,65077.82,-0.09,-1.15,7.808,7.856,8.005,65653.06,67664.28,99569.59,0.22,0
2014-05-08,7.68,7.8,7.72,7.65,59413.71,-0.02,-0.26,7.796,7.835,7.984,62482.49,65838.4,95961.58,0.2,0
2014-05-09,7.78,7.82,7.76,7.72,67262.85,0.04,0.52,7.786,7.818,7.956,66793.17,67960.04,85950.06,0.23,0
2014-05-12,7.82,8.11,8.04,7.77,269818.56,0.28,3.61,7.818,7.825,7.94,106578.96,87498.92,90235.1,0.92,0
2014-05-13,7.99,8.06,7.92,7.9,115703.2,-0.12,-1.49,7.836,7.825,7.922,115455.23,93198.11,89621.75,0.39,0
2014-05-14,7.91,7.92,7.88,7.84,62129.46,-0.04,-0.51,7.864,7.836,7.904,114865.56,90259.31,84319.63,0.21,0
2014-05-15,7.91,7.98,7.79,7.76,75869.4,-0.09,-1.14,7.878,7.837,7.887,118156.69,90319.59,82441.61,0.26,0
2014-05-16,7.8,7.82,7.78,7.72,48358.47,-0.01,-0.13,7.882,7.834,7.872,114375.82,90584.49,80827.85,0.16,0
2014-05-19,7.77,7.77,7.75,7.69,44701.83,-0.03,-0.39,7.824,7.821,7.858,69352.47,87965.72,79776.13,0.15,0
2014-05-20,7.83,7.83,7.72,7.71,49412.25,-0.03,-0.39,7.784,7.81,7.842,56094.28,85774.75,78603.51,0.17,0
2014-05-21,7.7,7.79,7.77,7.69,38018.06,0.05,0.65,7.762,7.813,7.835,51272.0,83068.78,75366.53,0.13,0
2014-05-22,7.76,7.82,7.74,7.73,47832.0,-0.03,-0.39,7.752,7.815,7.825,45664.52,81910.61,73874.5,0.16,0
2014-05-23,7.74,7.79,7.78,7.73,32298.6,0.04,0.52,7.752,7.817,7.818,42452.55,78414.18,73187.11,0.11,0
2014-05-26,7.84,7.84,7.77,7.74,54347.43,-0.01,-0.13,7.756,7.79,7.808,44381.67,56867.07,72183.0,0.18,0
2014-05-27,7.77,7.8,7.77,7.75,37282.4,0.0,0.0,7.766,7.775,7.8,41955.7,49024.99,71111.55,0.13,0
2014-05-28,7.7,7.75,7.74,7.62,91818.85,-0.03,-0.39,7.76,7.761,7.799,52715.86,51993.93,71126.62,0.31,0
2014-05-29,7.71,7.74,7.68,7.66,48946.77,-0.06,-0.78,7.748,7.75,7.794,52938.81,49301.67,69810.63,0.17,0
2014-05-30,7.68,7.72,7.68,7.66,45896.13,0.0,0.0,7.728,7.74,7.787,55658.32,49055.43,69819.96,0.16,0
2014-06-03,7.66,7.68,7.64,7.59,93096.11,-0.04,-0.52,7.702,7.729,7.775,63408.05,53894.86,70930.29,0.32,0
2014-06-04,7.65,7.65,7.59,7.55,76855.09,-0.05,-0.65,7.666,7.716,7.763,71322.59,56639.14,71206.95,0.26,0
2014-06-05,7.59,7.61,7.6,7.55,49901.11,0.01,0.13,7.638,7.699,7.756,62939.04,57827.45,70448.11,0.17,0
2014-06-06,7.65,7.67,7.6,7.56,57928.39,0.0,0.0,7.622,7.685,7.75,64735.37,58837.09,70373.85,0.2,0
2014-06-09,7.58,7.61,7.54,7.53,54043.06,-0.06,-0.79,7.594,7.661,7.739,66364.75,61011.53,69712.86,0.18,0
2014-06-10,7.54,7.58,7.56,7.53,61252.65,0.02,0.27,7.578,7.64,7.715,59996.06,61702.06,59284.56,0.21,0
2014-06-11,7.57,7.58,7.58,7.55,50753.08,0.02,0.27,7.576,7.621,7.698,54775.66,63049.12,56037.06,0.17,0
2014-06-12,7.58,7.6,7.54,7.53,72596.35,-0.04,-0.53,7.564,7.601,7.681,59314.71,61126.87,56560.4,0.25,0
2014-06-13,7.58,7.62,7.58,7.56,125688.87,0.04,0.53,7.56,7.591,7.671,72866.8,68801.08,59051.38,0.43,0
2014-06-16,7.6,7.65,7.65,7.58,97999.38,0.07,0.92,7.582,7.588,7.664,81658.07,74011.41,61533.42,0.33,0
2014-06-17,7.63,7.63,7.57,7.55,88745.97,-0.08,-1.05,7.584,7.581,7.655,87156.73,73576.39,63735.63,0.3,0
2014-06-18,7.56,7.62,7.6,7.53,70559.98,0.03,0.4,7.588,7.582,7.649,91118.11,72946.88,64793.01,0.24,0
2014-06-19,7.6,7.6,7.45,7.41,89089.48,-0.15,-1.97,7.57,7.567,7.633,94416.74,76865.72,67346.58,0.3,0
2014-06-20,7.68,7.76,7.59,7.55,201969.48,0.14,1.88,7.572,7.566,7.626,109672.86,91269.83,75053.46,0.69,0
2014-06-23,7.6,7.78,7.76,7.53,260093.03,0.17,2.24,7.594,7.588,7.625,142091.59,111874.83,86443.18,0.88,0
2014-06-24,7.71,7.8,7.72,7.69,129554.98,-0.04,-0.52,7.624,7.604,7.622,150253.39,118705.06,90203.56,0.44,0
2014-06-25,7.73,7.74,7.65,7.61,71624.31,-0.07,-0.91,7.634,7.611,7.616,150466.26,120792.18,91920.65,0.24,0
2014-06-26,7.65,7.71,7.65,7.63,64474.01,0.0,0.0,7.674,7.622,7.612,145543.16,119979.95,90553.41,0.22,0
2014-06-27,7.63,7.65,7.61,7.57,80105.47,-0.04,-0.52,7.678,7.625,7.608,121170.36,115421.61,92111.35,0.27,0
2014-06-30,7.58,7.64,7.6,7.58,64655.79,-0.01,-0.13,7.646,7.62,7.604,82082.91,112087.25,93049.33,0.22,0
2014-07-01,7.64,7.88,7.75,7.64,192024.56,0.15,1.97,7.652,7.638,7.61,94576.83,122415.11,97995.75,0.65,0
2014-07-02,7.7,7.75,7.73,7.68,71690.37,-0.02,-0.26,7.668,7.651,7.617,94590.04,122528.15,97737.52,0.24,0
2014-07-03,7.76,7.84,7.78,7.72,136678.58,0.05,0.65,7.694,7.684,7.626,109030.95,127287.06,102076.39,0.46,0
2014-07-04,7.78,7.78,7.71,7.66,103039.54,-0.07,-0.9,7.714,7.696,7.631,113617.77,117394.06,104331.95,0.35,0
2014-07-07,7.68,7.73,7.66,7.62,62184.42,-0.05,-0.65,7.726,7.686,7.637,113123.49,97603.2,104739.02,0.21,0
2014-07-08,7.67,7.69,7.62,7.59,95998.93,-0.04,-0.52,7.7,7.676,7.64,93918.37,94247.6,106476.33,0.33,0
2014-07-09,7.58,7.67,7.59,7.57,84237.07,0.01,0.13,7.672,7.67,7.641,96427.71,95508.87,108150.53,0.29,0
2014-07-10,7.61,7.64,7.58,7.56,63150.5,-0.01,-0.13,7.632,7.663,7.643,81722.09,95376.52,107678.24,0.21,0
2014-07-11,7.66,7.74,7.67,7.64,99262.42,0.09,1.19,7.624,7.669,7.647,80966.67,97292.22,106356.91,0.34,0
2014-07-14,7.67,7.69,7.68,7.61,99250.67,0.01,0.13,7.628,7.677,7.649,88379.92,100751.71,106419.48,0.34,0
2014-07-15,7.61,7.65,7.64,7.57,122109.8,-0.04,-0.52,7.632,7.666,7.652,93602.09,93760.23,108087.67,0.41,0
2014-07-16,7.61,7.64,7.61,7.57,103421.44,-0.03,-0.39,7.636,7.654,7.653,97438.97,96933.34,109730.74,0.35,0
2014-07-17,7.61,7.63,7.62,7.58,77571.92,0.01,0.13,7.644,7.638,7.661,100323.25,91022.67,109154.86,0.26,0
2014-07-18,7.66,7.84,7.72,7.66,244586.78,0.1,1.31,7.654,7.639,7.668,129388.12,105177.39,111285.73,0.83,0
2014-07-21,7.67,7.68,7.64,7.6,113136.22,-0.08,-1.04,7.646,7.637,7.662,132165.23,110272.58,103937.89,0.38,0
2014-07-22,7.64,7.73,7.71,7.59,169385.77,0.07,0.92,7.66,7.646,7.661,141620.43,117611.26,105929.43,0.58,0
2014-07-23,7.7,7.8,7.77,7.66,206981.48,0.06,0.78,7.692,7.664,7.667,162332.43,129885.7,112697.29,0.7,0
2014-07-24,7.75,7.89,7.85,7.71,317184.62,0.08,1.03,7.738,7.691,7.677,210254.97,155289.11,125332.82,1.08,0
2014-07-25,7.8,8.05,8.0,7.78,450920.66,0.15,1.91,7.794,7.724,7.697,251521.75,190454.94,143873.58,1.53,0
2014-07-28,8.1,8.25,8.15,8.01,503847.22,0.15,1.88,7.896,7.771,7.724,329663.95,230914.59,165833.15,1.71,0
2014-07-29,8.15,8.19,8.12,8.03,287991.19,-0.03,-0.37,7.978,7.819,7.743,353385.03,247502.73,170631.48,0.98,0
2014-07-30,8.05,8.14,8.02,7.99,239237.7,-0.1,-1.23,8.028,7.86,7.757,359836.28,261084.36,179008.85,0.81,0
2014-07-31,8.0,8.82,8.74,7.97,1384880.75,0.72,8.98,8.206,7.972,7.805,573375.5,391815.24,241418.96,4.71,0
2014-08-01,8.45,8.57,8.38,8.37,798360.38,-0.36,-4.12,8.282,8.038,7.839,642863.45,447192.6,276185.0,2.71,0
2014-08-04,8.43,8.56,8.54,8.38,433008.84,0.16,1.91,8.36,8.128,7.883,628695.77,479179.86,294726.22,1.47,0
2014-08-05,8.55,8.64,8.47,8.35,407522.0,-0.07,-0.82,8.43,8.204,7.925,652601.93,502993.48,310302.37,1.38,0
2014-08-06,8.42,8.67,8.62,8.37,531901.12,0.15,1.77,8.55,8.289,7.977,711134.62,535485.45,332685.57,1.81,0
