date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-11-28,30.35,30.6,30.52,29.88,772104.19,0.2,0.66,29.31,28.089,25.666,738435.03,760875.54,746903.11,9.45,0
2013-11-29,30.1,32.94,31.62,29.9,869519.75,1.1,3.6,29.746,28.687,26.122,775927.25,751290.73,746983.02,10.64,0
2013-12-02,29.4,30.78,28.46,28.46,983833.56,-3.16,-9.99,29.696,28.93,26.414,865524.09,779813.51,764223.39,12.04,0
2013-12-03,27.5,28.98,28.48,26.0,884276.06,0.02,0.07,29.88,29.131,26.633,922754.06,802211.77,764673.37,10.82,0
2013-12-04,28.02,29.1,27.37,27.31,667130.81,-1.11,-3.9,29.29,29.138,26.857,835372.87,808116.75,761431.31,8.16,0
2013-12-05,27.0,27.58,26.27,26.27,568346.31,-1.1,-4.02,28.44,28.875,27.02,794621.3,766528.16,764374.53,6.95,0
2013-12-06,25.9,28.65,27.97,25.75,666106.69,1.7,6.47,27.71,28.728,27.268,753938.69,764932.97,773343.53,8.15,0
2013-12-09,28.6,30.77,30.77,28.18,961359.5,2.8,10.01,28.172,28.934,27.698,749443.87,807483.98,793487.66,11.76,0
2013-12-10,31.4,31.88,31.55,30.5,889798.25,0.78,2.54,28.786,29.333,28.101,750548.31,836651.19,797410.29,10.89,0
2013-12-11,31.3,33.54,32.65,31.12,1052029.5,1.1,3.49,29.842,29.566,28.574,827528.05,831450.46,813196.84,12.87,0
2013-12-12,32.55,34.45,33.97,32.1,972387.81,1.32,4.04,31.382,29.911,29.0,908336.35,851478.82,806177.18,11.9,0
2013-12-13,33.8,34.38,33.03,32.77,733644.44,-0.94,-2.77,32.394,30.052,29.37,921843.9,837891.29,794591.01,8.98,0
2013-12-16,33.6,34.9,34.8,33.2,877673.0,1.77,5.36,33.2,30.686,29.808,905106.6,827275.24,803544.37,10.74,0
2013-12-17,34.99,35.1,34.2,32.81,825166.31,-0.6,-1.72,33.73,31.258,30.195,892180.21,821364.26,811788.02,10.09,0
2013-12-18,32.95,32.95,30.78,30.78,1156979.62,-3.42,-10.0,33.356,31.599,30.369,913170.24,870349.14,839232.95,14.15,0
2013-12-19,29.41,31.86,29.0,28.8,1116253.5,-1.78,-5.78,32.362,31.872,30.374,941943.37,925139.86,845834.01,13.66,0
2013-12-20,29.5,30.47,30.43,29.06,808980.0,1.43,4.93,31.842,32.118,30.423,957010.49,939427.19,852180.08,9.9,0
2013-12-23,30.0,30.37,27.41,27.39,918642.94,-3.02,-9.92,30.364,31.782,30.358,965204.47,935155.54,871319.76,11.24,0
2013-12-24,27.2,28.64,28.41,26.43,870109.62,1.0,3.65,29.206,31.468,30.401,974193.14,933186.67,884918.93,10.64,0
2013-12-25,28.0,29.26,28.78,27.78,642156.0,0.37,1.3,28.806,31.081,30.324,871228.41,892199.32,861824.89,7.86,0
2013-12-26,28.64,28.68,27.29,27.11,565696.06,-1.49,-5.18,28.464,30.413,30.162,761116.92,851530.15,851504.49,6.92,0
2013-12-27,27.0,27.78,27.41,26.85,464632.31,0.12,0.44,27.86,29.851,29.952,692247.39,824628.94,831260.11,5.68,0
2013-12-30,27.0,28.66,27.98,26.71,668125.06,0.57,2.08,27.974,29.169,29.928,642143.81,803674.14,815474.69,8.17,0
2013-12-31,27.98,28.39,27.82,27.23,437899.66,-0.16,-0.57,27.856,28.531,29.895,555701.82,764947.48,793155.87,5.39,0
2014-01-02,27.81,28.47,28.12,27.81,448752.16,0.3,1.08,27.724,28.265,29.932,517021.05,694124.73,782236.94,5.53,0
2014-01-03,28.12,29.34,29.0,27.6,748369.5,0.88,3.13,28.066,28.265,30.069,553555.74,657336.33,791238.1,9.22,0
2014-01-06,28.88,29.19,27.8,27.79,545275.56,-1.2,-4.14,28.144,28.002,30.06,569684.39,630965.89,785196.54,6.71,0
2014-01-07,27.3,28.36,28.06,26.99,381615.22,0.26,0.94,28.16,28.067,29.925,512382.42,577263.12,756209.33,4.7,0
2014-01-08,28.43,30.56,29.91,28.2,912680.62,1.85,6.59,28.578,28.217,29.843,607338.61,581520.22,757353.44,11.24,0
2014-01-09,29.91,31.59,29.38,29.27,1039321.38,-0.53,-1.77,28.83,28.277,29.679,725452.46,621236.75,756718.04,12.8,0
2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-01-17,29.8,31.38,30.54,29.5,627246.19,1.16,3.95,29.138,28.602,29.508,701227.79,627391.77,739460.96,7.72,0
2014-01-20,30.54,31.13,29.3,28.98,463401.88,-1.24,-4.06,29.438,28.791,29.321,684853.06,627268.72,725948.83,5.71,0
2014-01-21,29.23,30.98,30.75,29.2,579215.25,1.45,4.95,29.976,29.068,29.119,724373.06,618377.74,711025.94,7.13,0
2014-01-22,30.9,31.0,30.43,29.85,614214.81,-0.32,-1.04,30.08,29.329,28.93,664679.9,636009.26,700478.37,7.56,0
2014-01-23,30.55,31.65,30.91,30.46,849976.62,0.48,1.58,30.386,29.608,28.937,626810.95,676131.7,685128.22,10.47,0
2014-01-24,30.56,31.4,30.67,30.42,596637.88,-0.24,-0.78,30.412,29.775,29.02,620689.29,660958.54,659147.44,7.35,0
2014-01-27,30.68,31.28,30.37,29.86,529209.44,-0.3,-0.98,30.626,30.032,29.017,633850.8,659351.93,645158.91,6.52,0
2014-01-28,30.77,31.28,30.61,30.21,422502.19,0.24,0.79,30.598,30.287,29.177,602508.19,663440.63,620351.87,5.2,0
2014-01-29,30.57,30.88,30.12,30.01,424892.56,-0.49,-1.6,30.536,30.308,29.263,564643.74,614661.82,598091.02,5.23,0
2014-01-30,30.08,31.16,30.71,29.85,524064.03,0.59,1.96,30.496,30.441,29.359,499461.22,563136.09,592186.42,6.45,0
2014-02-07,30.39,30.45,30.28,29.79,465060.28,-0.43,-1.4,30.418,30.415,29.509,473145.7,546917.49,587154.63,5.73,0
2014-02-10,30.32,30.66,30.24,29.59,602475.31,-0.04,-0.13,30.392,30.509,29.65,487798.87,560824.84,594046.78,7.42,0
2014-02-11,30.2,30.22,28.84,28.36,676095.62,-1.4,-4.63,30.038,30.318,29.693,538517.56,570512.87,594445.31,8.33,0
2014-02-12,28.79,29.35,29.01,28.5,396004.44,0.17,0.59,29.816,30.176,29.753,532739.94,548691.84,592350.55,4.88,0
2014-02-13,29.0,29.01,27.5,27.32,620824.06,-1.51,-5.21,29.174,29.835,29.722,552091.94,525776.58,600954.14,7.64,0
2014-02-14,27.3,27.87,27.7,27.12,329544.12,0.2,0.73,28.658,29.538,29.657,524988.71,499067.21,580012.87,4.06,0
2014-02-17,27.88,28.25,28.23,27.47,383809.5,0.53,1.91,28.256,29.324,29.678,481255.55,484527.21,571939.57,4.73,0
2014-02-18,28.29,28.34,27.56,27.5,319538.81,-0.67,-2.37,28.0,29.019,29.653,409944.19,474230.87,568835.75,3.93,0
2014-02-19,27.5,28.16,27.96,26.8,476303.44,0.4,1.45,27.79,28.803,29.556,426003.99,479371.96,547016.89,5.87,0
2014-02-20,27.95,28.23,27.58,27.11,331832.16,-0.38,-1.36,27.806,28.49,29.466,368205.61,460148.77,511642.43,4.09,0
2014-02-21,27.55,27.72,27.02,26.93,295249.56,-0.56,-2.03,27.67,28.164,29.29,361346.69,443167.7,495042.6,3.64,0
2014-02-24,27.07,27.35,27.0,26.71,292733.0,-0.02,-0.07,27.424,27.84,29.175,343131.39,412193.47,486509.15,3.6,0
2014-02-25,27.19,28.86,27.6,27.06,743979.25,0.6,2.22,27.432,27.716,29.017,428019.48,418981.83,494747.35,9.16,0
2014-02-26,27.2,27.2,25.86,24.84,560196.94,-1.74,-6.3,27.012,27.401,28.789,444798.18,435401.08,492046.46,6.9,0
2014-02-27,26.1,26.5,24.44,24.24,467621.34,-1.42,-5.49,26.384,27.095,28.465,471956.02,420080.81,472928.7,5.76,0
2014-02-28,24.5,24.56,24.35,23.21,313478.0,-0.09,-0.37,25.85,26.76,28.149,475601.71,418474.2,458770.7,3.86,0
2014-03-03,24.3,24.97,24.66,24.04,243420.69,0.31,1.27,25.382,26.403,27.864,465739.24,404435.32,444481.27,3.0,0
2014-03-04,24.8,25.28,25.03,24.4,264772.31,0.37,1.5,24.868,26.15,27.585,369897.86,398958.67,436594.77,3.26,0
2014-03-05,25.03,25.49,24.98,24.88,182204.39,-0.05,-0.2,24.692,25.852,27.328,294299.35,369548.76,424460.36,2.24,0
2014-03-06,24.97,26.29,26.09,24.41,260282.19,1.11,4.44,25.022,25.703,27.097,252831.52,362393.77,411271.27,3.21,0
2014-03-07,27.39,28.68,27.37,26.82,639731.31,1.28,4.91,25.626,25.738,26.951,318082.18,396841.94,420004.82,7.88,0
2014-03-10,26.85,26.85,25.68,25.66,299809.81,-1.69,-6.17,25.83,25.606,26.723,329360.0,397549.62,404871.55,3.69,0
2014-03-11,25.2,25.59,25.0,24.66,218145.12,-0.68,-2.65,25.824,25.346,26.531,320034.56,344966.21,381974.02,2.69,0
2014-03-12,24.98,25.62,25.47,24.8,218838.48,0.47,1.88,25.922,25.307,26.354,327361.38,310830.36,373115.72,2.69,0
2014-03-13,25.5,25.67,25.26,25.0,195309.8,-0.21,-0.82,25.756,25.389,26.242,314366.9,283599.21,351840.01,2.4,0
2014-03-14,25.39,25.98,25.39,25.23,212732.0,0.13,0.52,25.36,25.493,26.127,228967.04,273524.61,345999.41,2.62,0
2014-03-17,25.29,25.87,25.69,25.28,192659.58,0.3,1.18,25.362,25.596,26.0,207537.0,268448.5,336441.91,2.37,0
2014-03-18,25.97,27.35,27.05,25.9,462061.53,1.36,5.29,25.772,25.798,25.974,256320.28,288177.42,343568.05,5.69,0
2014-03-19,26.89,26.89,26.19,25.93,268352.22,-0.86,-3.18,25.916,25.919,25.886,266223.03,296792.2,333170.48,3.3,0
2014-03-20,26.2,26.48,24.92,24.9,280124.12,-1.27,-4.85,25.848,25.802,25.753,283185.89,298776.4,330585.08,3.45,0
2014-03-21,24.56,25.37,25.28,24.32,203173.86,0.36,1.45,25.826,25.593,25.666,281274.26,255120.65,325981.3,2.5,0
2014-03-24,25.03,25.38,24.91,24.8,166636.98,-0.37,-1.46,25.67,25.516,25.561,276069.74,241803.37,319676.5,2.05,0
2014-03-25,24.83,25.22,25.12,24.4,167871.19,0.21,0.84,25.284,25.528,25.437,217231.67,236775.98,290871.09,2.07,0
2014-03-26,24.95,26.2,26.11,24.8,340918.59,0.99,3.94,25.268,25.592,25.45,231744.95,248983.99,279907.18,4.2,0
2014-03-27,26.0,26.03,24.73,24.7,341840.09,-1.38,-5.29,25.23,25.539,25.464,244088.14,263637.02,273618.11,4.21,0
2014-03-28,24.64,24.99,23.78,23.48,264192.59,-0.95,-3.84,24.93,25.378,25.436,256291.89,268783.08,271153.84,3.25,0
2014-03-31,23.78,24.15,23.78,23.38,144572.52,0.0,0.0,24.704,25.187,25.392,251879.0,263974.37,266211.43,1.78,0
2014-04-01,23.66,24.25,24.07,23.66,139279.92,0.29,1.22,24.494,24.889,25.344,246160.74,231696.21,259936.81,1.72,0
2014-04-02,24.24,24.38,23.78,23.54,159485.16,-0.29,-1.21,24.028,24.648,25.284,209874.06,220809.5,258800.85,1.96,0
2014-04-03,23.71,24.2,23.97,23.53,173030.8,0.19,0.8,23.876,24.553,25.178,176112.2,210100.17,254438.28,2.13,0
2014-04-04,23.89,24.45,24.19,23.68,177019.14,0.22,0.92,23.958,24.444,25.019,158677.51,207484.7,231302.68,2.18,0
2014-04-08,23.86,24.1,24.01,23.55,195802.19,-0.18,-0.74,24.004,24.354,24.935,168923.44,210401.22,226102.29,2.41,0
2014-04-09,24.15,24.79,24.43,24.15,233746.31,0.42,1.75,24.076,24.285,24.907,187816.72,216988.73,226882.35,2.88,0
2014-04-10,24.56,24.89,24.45,24.32,251858.92,0.02,0.08,24.21,24.119,24.856,206291.47,208082.76,228533.38,3.1,0
2014-04-11,24.29,24.35,24.04,23.8,191789.59,-0.41,-1.68,24.224,24.05,24.795,210043.23,193077.71,228357.37,2.36,0
2014-04-14,24.15,24.45,24.38,24.1,156114.03,0.34,1.41,24.262,24.11,24.744,205862.21,182269.86,225526.47,1.92,0
2014-04-15,24.39,24.47,24.06,24.01,136539.12,-0.32,-1.31,24.272,24.138,24.663,194009.59,181466.52,222720.44,1.68,0
2014-04-16,23.9,24.23,24.06,23.83,110954.63,0.0,0.0,24.198,24.137,24.513,169451.26,178633.99,205165.1,1.37,0
2014-04-17,24.15,24.37,24.07,24.05,119314.06,0.01,0.04,24.122,24.166,24.407,142942.29,174616.88,197713.19,1.47,0
2014-04-18,24.0,24.16,23.99,23.83,107737.09,-0.08,-0.33,24.112,24.168,24.361,126131.79,168087.51,189093.84,1.33,0
2014-04-21,23.8,24.15,23.7,23.67,128729.71,-0.29,-1.21,23.976,24.119,24.282,120654.92,163258.57,185371.63,1.59,0
2014-04-22,23.63,23.83,23.0,22.65,226903.39,-0.7,-2.95,23.764,24.018,24.186,138727.78,166368.69,188384.95,2.79,0
2014-04-23,23.01,23.08,22.57,22.4,183535.23,-0.43,-1.87,23.466,23.832,24.059,153243.9,161347.58,189168.15,2.26,0
2014-04-24,22.58,23.25,23.06,22.5,208270.97,0.49,2.17,23.264,23.693,23.906,171035.28,156988.78,182535.77,2.56,0
2014-04-25,23.0,23.0,22.46,22.41,134556.94,-0.6,-2.6,22.958,23.535,23.793,176399.25,151265.52,172171.62,1.66,0
2014-04-28,22.17,22.19,21.17,21.13,175753.28,-1.19,-5.32,22.452,23.214,23.662,185803.96,153229.44,167749.65,2.16,0
2014-04-29,21.15,21.65,21.37,21.01,116243.28,0.2,0.94,22.126,22.945,23.542,163671.94,151199.86,166333.19,1.43,0
2014-04-30,21.41,22.04,21.79,21.36,167259.72,0.42,1.97,21.97,22.718,23.428,160416.84,156830.37,167732.18,2.06,0
2014-05-05,21.7,22.0,21.93,21.54,110780.89,0.14,0.64,21.744,22.504,23.335,140918.82,155977.05,165296.96,1.36,0
2014-05-06,21.92,22.68,22.32,21.82,177499.3,0.39,1.78,21.716,22.337,23.253,149507.29,162953.27,165520.39,2.19,0
2014-05-07,22.1,22.15,21.5,21.5,137433.78,-0.82,-3.67,21.782,22.117,23.118,141843.39,163823.68,163541.12,1.69,0
2014-05-08,21.45,21.96,21.5,21.41,101692.78,0.0,0.0,21.808,21.967,22.993,138933.29,151302.62,158835.65,1.25,0
2014-05-09,21.9,22.05,21.75,21.43,98484.95,0.25,1.16,21.8,21.885,22.859,125178.34,142797.59,152072.58,1.21,0
2014-05-12,21.82,22.36,22.16,21.56,165908.88,0.41,1.89,21.846,21.795,22.744,136203.94,138561.38,147775.08,2.04,0
2014-05-13,22.05,22.6,22.16,22.05,146088.84,0.0,0.0,21.814,21.765,22.65,129921.85,139714.57,145490.04,1.8,0
2014-05-14,22.09,22.18,21.88,21.75,111136.15,-0.28,-1.26,21.89,21.836,22.525,124662.32,133252.86,143241.15,1.37,0
2014-05-15,21.88,22.1,21.29,21.2,152001.69,-0.59,-2.7,21.848,21.828,22.387,134724.1,136828.7,144014.28,1.87,0
2014-05-16,21.12,21.35,20.65,20.45,178678.98,-0.64,-3.01,21.628,21.714,22.216,150762.91,137970.62,147400.5,2.2,0
2014-05-19,20.64,20.99,20.78,20.51,119943.94,0.13,0.63,21.352,21.599,22.052,141569.92,138886.93,147431.99,1.48,0
2014-05-20,21.0,21.23,20.93,20.8,135575.56,0.15,0.72,21.106,21.46,21.899,139467.26,134694.56,148823.91,1.67,0
2014-05-21,20.9,21.11,21.05,20.51,108963.5,0.12,0.57,20.94,21.415,21.766,139032.73,131847.53,147835.6,1.34,0
2014-05-22,21.08,21.58,21.06,21.03,195443.52,0.01,0.05,20.894,21.371,21.669,147721.1,141222.6,146262.61,2.41,0
2014-05-23,20.89,21.48,21.48,20.71,202307.69,0.42,1.99,21.06,21.344,21.615,152446.84,151604.88,147201.23,2.49,0
2014-05-26,21.61,22.12,22.1,21.48,329340.25,0.62,2.89,21.324,21.338,21.567,194326.1,167948.01,153254.7,4.06,0
2014-05-27,22.0,22.0,21.45,21.43,209406.02,-0.65,-2.94,21.428,21.267,21.516,209092.2,174279.73,156997.15,2.58,0
2014-05-28,21.45,22.1,21.89,21.41,205529.95,0.44,2.05,21.596,21.268,21.552,228405.49,183719.11,158485.98,2.53,0
2014-05-29,21.85,22.08,21.32,21.31,183043.05,-0.57,-2.6,21.648,21.271,21.55,225925.39,186823.25,161825.97,2.25,0
2014-05-30,21.33,21.46,21.1,20.88,142264.2,-0.22,-1.03,21.572,21.316,21.515,213916.69,183181.77,160576.2,1.75,0
2014-06-03,21.1,22.58,22.24,21.1,475133.09,1.14,5.4,21.6,21.462,21.531,243075.26,218700.68,178793.81,5.85,0
2014-06-04,22.18,22.95,22.95,21.85,478576.28,0.71,3.19,21.9,21.664,21.562,296909.31,253000.76,193847.65,5.89,0
2014-06-05,22.9,24.3,24.16,22.75,641397.75,1.21,5.27,22.354,21.975,21.695,384082.87,306244.18,219045.85,7.9,0
2014-06-06,24.0,24.25,23.63,23.22,421299.81,-0.53,-2.19,22.816,22.232,21.802,431734.23,328829.81,235026.21,5.19,0
2014-06-09,23.63,24.1,23.44,23.3,287529.06,-0.19,-0.8,23.284,22.428,21.886,460787.2,337351.95,244478.41,3.54,0
2014-06-10,23.62,25.65,25.1,23.08,684982.38,1.66,7.08,23.856,22.728,22.033,502757.06,372916.16,270432.09,8.43,0
2014-06-11,24.68,25.64,24.93,24.61,493901.47,-0.17,-0.68,24.252,23.076,22.172,505822.09,401365.7,287822.72,6.08,0
2014-06-12,24.86,25.63,24.73,24.6,500085.44,-0.2,-0.8,24.366,23.36,22.314,477559.63,430821.25,307270.18,6.16,0
2014-06-13,24.73,25.27,25.11,24.45,406843.06,0.38,1.54,24.662,23.739,22.505,474668.28,453201.25,320012.25,5.01,0
2014-06-16,25.11,25.98,25.75,25.01,482158.03,0.64,2.55,25.124,24.204,22.76,513594.08,487190.64,335186.2,5.94,0
2014-06-17,25.75,25.75,25.0,24.9,370587.72,-0.75,-2.91,25.104,24.48,22.971,450715.14,476736.1,347718.39,4.56,0
2014-06-18,24.87,25.17,24.5,24.46,268581.56,-0.5,-2.0,25.018,24.635,23.15,405651.16,455736.63,354368.69,3.31,0
2014-06-19,24.28,24.99,23.97,23.58,303026.66,-0.53,-2.16,24.866,24.616,23.296,366239.41,421899.52,364071.85,3.73,0
2014-06-20,24.0,24.5,24.23,23.85,214689.67,0.26,1.08,24.69,24.676,23.454,327808.73,401238.51,365034.16,2.64,0
2014-06-23,24.2,24.66,23.97,23.9,250432.23,-0.26,-1.07,24.334,24.729,23.579,281463.57,397528.82,367440.38,3.08,0
2014-06-24,23.8,24.45,24.36,23.68,228362.81,0.39,1.63,24.206,24.655,23.692,253018.59,351866.87,362391.51,2.81,0
2014-06-25,24.36,24.37,23.81,23.68,214775.45,-0.55,-2.26,24.068,24.543,23.81,242257.36,323954.26,362659.98,2.64,0
2014-06-26,23.77,24.21,23.88,23.68,218335.05,0.07,0.29,24.05,24.458,23.909,225319.04,295779.22,363300.24,2.69,0
2014-06-27,23.88,24.55,24.18,23.88,256777.44,0.3,1.26,24.04,24.365,24.052,233736.6,280772.66,366986.96,3.16,0
2014-06-30,24.18,24.32,23.92,23.59,233486.44,-0.26,-1.07,24.03,24.182,24.193,230347.44,255905.5,371548.07,2.69,0
2014-07-01,23.95,24.44,24.27,23.69,282605.09,0.35,1.46,24.012,24.109,24.295,241195.89,247107.24,361921.67,3.26,0
2014-07-02,24.27,24.55,24.18,23.94,230816.06,-0.09,-0.37,24.086,24.077,24.356,244404.02,243330.69,349533.66,2.66,0
2014-07-03,24.16,24.16,23.85,23.78,191782.95,-0.33,-1.36,24.08,24.065,24.341,239093.6,232206.32,327052.92,2.21,0
2014-07-04,23.85,23.97,23.37,23.25,241939.8,-0.48,-2.01,23.918,23.979,24.328,236126.07,234931.33,318084.92,2.79,0
2014-07-07,23.37,23.58,23.44,23.11,145698.11,0.07,0.3,23.822,23.926,24.328,218568.4,224457.92,310993.37,1.68,0
2014-07-08,23.32,23.51,23.37,23.14,146270.31,-0.07,-0.3,23.642,23.827,24.241,191301.45,216248.67,284057.77,1.69,0
2014-07-09,23.24,23.52,22.73,22.71,221115.58,-0.64,-2.74,23.352,23.719,24.131,189361.35,216882.68,270418.47,2.55,0
2014-07-10,22.73,22.89,22.03,21.86,304536.62,-0.7,-3.08,22.988,23.534,23.996,211912.08,225502.84,260641.03,3.51,0
2014-07-11,21.68,22.26,21.96,21.68,181356.31,-0.07,-0.32,22.706,23.312,23.839,199795.39,217960.73,249366.69,2.09,0
2014-07-14,22.05,22.1,21.98,21.56,191100.81,0.02,0.09,22.414,23.118,23.65,208875.93,213722.16,234813.83,2.2,0
2014-07-15,21.85,21.99,21.7,21.46,179618.98,-0.28,-1.27,22.08,22.861,23.485,215545.66,203423.55,225265.4,2.07,0
2014-07-16,21.73,22.68,22.52,21.59,303628.84,0.82,3.78,22.038,22.695,23.386,232048.31,210704.83,227017.76,3.5,0
2014-07-17,22.39,22.39,22.05,21.85,184704.08,-0.47,-2.09,22.042,22.515,23.29,208081.8,209996.94,221101.63,2.13,0
2014-07-18,22.04,22.24,21.95,21.81,122323.09,-0.1,-0.45,22.04,22.373,23.176,196275.16,198035.27,216483.3,1.41,0
2014-07-21,21.84,21.89,21.66,21.42,155570.72,-0.29,-1.32,21.976,22.195,23.061,189169.14,199022.53,211740.23,1.79,0
2014-07-22,21.64,21.88,21.74,21.57,112806.72,0.08,0.37,21.984,22.032,22.93,175806.69,195676.18,205962.42,1.3,0
2014-07-23,21.78,21.8,21.49,21.38,145625.2,-0.25,-1.15,21.778,21.908,22.814,144205.96,188127.14,202504.91,1.68,0
2014-07-24,21.43,21.51,21.1,20.9,186535.36,-0.39,-1.81,21.588,21.815,22.675,144572.22,176327.01,200914.93,2.15,0
2014-07-25,21.1,21.64,21.43,21.03,135295.56,0.33,1.56,21.484,21.762,22.537,147166.71,171720.94,194840.83,1.56,0
2014-07-28,21.44,22.34,22.08,21.44,255140.48,0.65,3.03,21.568,21.772,22.445,167080.66,178124.9,195923.53,2.94,0
2014-07-29,22.07,22.42,22.25,21.85,236349.77,0.17,0.77,21.67,21.827,22.344,191789.27,183797.98,193610.77,2.73,0
2014-07-30,22.08,22.36,22.13,22.01,170623.23,-0.12,-0.54,21.798,21.788,22.242,196788.88,170497.42,190601.13,1.97,0
2014-07-31,22.14,22.64,22.43,21.96,240998.48,0.3,1.36,22.064,21.826,22.171,207681.5,176126.86,193061.9,2.78,0
2014-08-01,22.41,22.41,21.94,21.93,178039.84,-0.49,-2.19,22.166,21.825,22.099,216230.36,181698.54,189866.9,2.05,0
2014-08-04,21.88,22.3,22.12,21.85,134325.81,0.18,0.82,22.174,21.871,22.033,192067.43,179574.05,189298.29,1.55,0
2014-08-05,22.15,23.71,23.4,22.01,567791.81,1.28,5.79,22.404,22.037,22.035,258355.83,225072.55,210374.36,6.55,0
2014-08-06,23.21,23.39,23.14,22.92,317961.94,-0.26,-1.11,22.606,22.202,22.055,287823.58,242306.23,215216.68,3.67,0
